Time,NormalisedFlux
0.0,1.096102836860015
1.0,1.0719280510973717
2.0,1.1220789953018446
3.0,1.2136845305905835
4.0,1.1588886401261098
5.0,1.1497095171095635
6.0,1.2370355979041987
7.0,1.1585796950616973
8.0,1.0985672640783357
9.0,1.094719569695738
10.0,1.0704314376143729
11.0,1.0493814430989494
12.0,0.9538320833737505
13.0,0.9198476917690909
14.0,0.8863332349163492
15.0,0.7777918067127667
16.0,0.8407761770873213
17.0,0.814360323336784
18.0,0.7340374519971687
19.0,0.8311864255595937
20.0,0.8051896377544195
21.0,0.8515059172345983
22.0,0.9618679875929858
23.0,0.9357740869189366
24.0,1.048476834317171
25.0,1.027139135588242
26.0,1.0953362631953023
27.0,1.0762439706731681
28.0,1.1493288614807613
29.0,1.183794508453483
30.0,1.1863744966538414
31.0,1.1904947585468508
32.0,1.2007406339075302
33.0,1.1476016065877919
34.0,1.1470612762861487
35.0,1.165900450603456
36.0,1.0340777695402525
37.0,1.0294879134875405
38.0,1.0094452611486089
39.0,0.9298445921201741
40.0,0.9325834295676192
41.0,0.7856836137099061
42.0,0.793295588460537
43.0,0.7880823439414223
44.0,0.8485147542961055
45.0,0.776152158097519
46.0,0.8045337226653326
47.0,0.7969255863769573
48.0,0.8552586597095899
49.0,0.8475097473592288
50.0,0.9256815609652046
51.0,1.0444966451503157
52.0,1.0385975588885659
53.0,1.0665509743624089
54.0,1.1064295436579275
55.0,1.1969871884943246
56.0,1.1474217992887343
57.0,1.2098723232926147
58.0,1.2197601248484888
59.0,1.2185634047777707
60.0,1.1672210448973015
61.0,1.0611308192342321
62.0,1.053331714589588
63.0,1.0395096280824416
64.0,0.9556989838625511
65.0,0.9755519793085671
66.0,0.877374041657674
67.0,0.8678730595173209
68.0,0.8061697022135157
69.0,0.811502360465283
70.0,0.8109842564600863
71.0,0.7491592161061889
72.0,0.7986439171789174
73.0,0.8015418300366883
74.0,0.9286099796610431
75.0,0.9472039800562454
76.0,0.979305917689212
77.0,1.017783716576837
78.0,1.116098280497159
79.0,1.1160082882754234
80.0,1.1694288575980183
81.0,1.2378734818596089
82.0,1.211528291852009
83.0,1.2441199761883606
84.0,1.1842246529226526
85.0,1.2329582484901602
86.0,1.1573252485735301
87.0,1.0860487363391877
88.0,1.124442165315349
89.0,0.9806188545190158
90.0,1.0074339970438357
91.0,0.9053580143584216
92.0,0.9051168520373054
93.0,0.8280861449603862
94.0,0.8365163222193841
95.0,0.8220616899101825
96.0,0.770614410459374
97.0,0.8020216089431129
98.0,0.8213553835086254
99.0,0.8565789917352997
100.0,0.8856782905137894
101.0,0.9755193730749244
102.0,1.0095920900973512
103.0,0.9965449033984451
104.0,1.0379963129024827
105.0,1.1179490202556348
106.0,1.2052454082498614
107.0,1.158802013995417
108.0,1.1128650377670848
109.0,1.1691443034084312
110.0,1.1787332030035398
111.0,1.1615760787058824
112.0,1.1311331201076484
113.0,1.1436536400429116
114.0,1.0983210668290249
115.0,1.0233966332382665
116.0,0.9197138003360747
117.0,0.9885758781635932
118.0,0.8411671485094769
119.0,0.8319033611043
120.0,0.7828606721774488
