Time,NormalisedFlux
0.0,0.9625838480672355
1.0,0.9249374309198808
2.0,0.9566892626411001
3.0,0.9279012119181207
4.0,0.957358038896237
5.0,0.9837866016879603
6.0,0.9273110730696117
7.0,0.904496249952043
8.0,0.9407726505159075
9.0,0.9139998424803766
10.0,0.8816932563527374
11.0,0.9185070732366608
12.0,0.8901635147351601
13.0,0.9170526010118802
14.0,0.9602724563067512
15.0,1.0073677321457561
16.0,1.021465810619781
17.0,1.0614597036616236
18.0,1.0794050869817116
19.0,1.0939663082266842
20.0,1.080121311744836
21.0,1.0489862209870322
22.0,1.0774029273814134
23.0,1.0611772376720228
24.0,1.040736205956856
25.0,1.0587510858321143
26.0,1.065084381204055
27.0,1.0414446798873347
28.0,1.0250312143021447
29.0,1.0345045778806414
30.0,1.004031754601538
31.0,1.072858701228299
32.0,1.0385946968232056
33.0,1.0177974892350887
34.0,1.0037575895983308
35.0,1.029336081416645
36.0,0.981802269563097
37.0,1.0136174413549595
38.0,0.9938661571009357
39.0,1.014943239376384
40.0,0.9860801754823011
41.0,0.9929284875303553
42.0,0.9635562485178759
43.0,1.0057943058072991
44.0,0.9687374273752398
45.0,0.9682076075428852
46.0,0.9496222588020511
47.0,0.9483902222975179
48.0,0.9501832524595876
49.0,0.9535493449864898
50.0,0.9489933536440335
51.0,0.9553676125975816
52.0,0.9378662766824069
53.0,0.9456665972056839
54.0,0.9120878737918232
55.0,0.8829014118820605
56.0,0.8892402799350019
57.0,0.8910841952673331
58.0,0.8917337238565146
59.0,0.9311734782107953
60.0,1.002815039453148
61.0,1.0142519620156163
62.0,1.067247395584421
63.0,1.0660004501160611
64.0,1.0656736648706375
65.0,1.1132485332291553
66.0,1.094988529644714
67.0,1.1016371829807963
68.0,1.0851440459108868
69.0,1.0809850955688498
70.0,1.0326988597775069
71.0,1.0582133040244246
72.0,1.041456224040396
73.0,1.0456058554072252
74.0,1.0424038738317725
75.0,1.0452208025434508
76.0,1.0788934991022745
77.0,1.0522135136435475
78.0,1.0375153164159763
79.0,1.0424119527121352
80.0,1.040569261015403
81.0,1.0163201870851544
82.0,1.031356885445769
83.0,0.997103093538755
84.0,0.9911205006291759
85.0,1.0113039919519193
86.0,0.9895019595487139
87.0,0.994521510073133
88.0,1.0148368192198851
89.0,0.9850389653833646
90.0,0.9753941638382853
91.0,0.9879281703113302
92.0,0.9510728341575645
93.0,1.0025734511151423
94.0,0.9651726142910972
95.0,0.9668887346223243
96.0,0.9363675419078966
97.0,0.9613334204586702
98.0,0.9413307101218503
99.0,0.9046047198352508
100.0,0.9249810598869536
101.0,0.9023144079569638
102.0,0.9085272865087916
103.0,0.9130914508687203
104.0,0.9354816998385084
105.0,0.9128177537192962
106.0,0.9480166506734851
107.0,0.98636837096634
108.0,1.0126442193557814
109.0,1.0556156178850549
110.0,1.1007554463710905
111.0,1.0948485212572328
112.0,1.0783597093324246
113.0,1.1142681249156212
114.0,1.074267566926265
115.0,1.0781545015898635
116.0,1.0510528015144591
117.0,1.05904628220324
118.0,1.0624912855003894
119.0,1.04827062971353
120.0,1.0606412233299636
