Time,NormalisedFlux
0.0,1.0065582895757588
1.0,1.0552721430538
2.0,1.0665350585180906
3.0,1.1049395498081278
4.0,1.092267082831189
5.0,1.0966429873903958
6.0,1.0834304663229153
7.0,1.0946708316376088
8.0,1.042535478298664
9.0,1.0706077549813116
10.0,1.0627349675354407
11.0,1.033172780169236
12.0,1.0786227539425213
13.0,1.0086667717418543
14.0,1.0858133661094134
15.0,1.054618419615388
16.0,1.047612302600454
17.0,1.023498271544989
18.0,1.0140823480970922
19.0,0.9791804009824836
20.0,0.9822661585968655
21.0,0.9693483058177037
22.0,0.988593105786971
23.0,0.9924339431053321
24.0,0.9921119829133458
25.0,0.9818110664619132
26.0,1.0060037412321954
27.0,0.9894634584830936
28.0,0.9950675543912848
29.0,0.981190456878399
30.0,0.9734012867023276
31.0,0.9595685135083142
32.0,0.946093308820668
33.0,0.9621309486180318
34.0,0.9569662176896148
35.0,0.9538885973802752
36.0,0.9161340863439462
37.0,0.9192405337934015
38.0,0.9192313549524739
39.0,0.8956151192810548
40.0,0.897988352231149
41.0,0.8852733774975451
42.0,0.8989199786251891
43.0,0.9472560056411055
44.0,0.9424054956440391
45.0,1.0237863959422067
46.0,1.02813115855461
47.0,1.0975667884438103
48.0,1.0929130027945222
49.0,1.1131893482863628
50.0,1.0969666764789114
51.0,1.1023138354963868
52.0,1.0858488607257168
53.0,1.0802226467830447
54.0,1.0424615859444575
55.0,1.0302421082063813
56.0,1.0373628455777575
57.0,1.0475817439414334
58.0,1.0420246260697588
59.0,1.0398908572930217
60.0,1.040081523056998
61.0,1.0154471671609258
62.0,1.0279876165891737
63.0,1.0076414785925136
64.0,0.9922401992445532
65.0,1.027733153372696
66.0,1.0199724584460415
67.0,0.9915768722386296
68.0,1.01581256737182
69.0,0.9737568637672114
70.0,0.9652348579797205
71.0,0.9797766961497928
72.0,0.9874789640108361
73.0,0.9916130328585976
74.0,0.9444189175351813
75.0,0.9205940067736187
76.0,0.9398984216867077
77.0,0.9619483069995256
78.0,0.9612601751032108
79.0,0.9892209892388778
80.0,0.9385714060959458
81.0,0.9646005506800387
82.0,0.9469328712727505
83.0,0.9077115054164563
84.0,0.9324227587282569
85.0,0.8878524371103514
86.0,0.92982179281567
87.0,0.9222712886872384
88.0,0.9764242785094117
89.0,1.01348169260318
90.0,1.0301046464866044
91.0,1.0759678984088241
92.0,1.0924456033393954
93.0,1.0904065620043646
94.0,1.0912748602448037
95.0,1.1101849662817853
96.0,1.0779683093774557
97.0,1.0737121024461826
98.0,1.0580617619142136
99.0,1.0147591407582968
100.0,1.034494935195212
101.0,1.04748692318891
102.0,1.0677151003357495
103.0,1.0462430942639454
104.0,1.0428573917266584
105.0,1.0289922268450724
106.0,1.0278474604278767
107.0,1.0037312775891805
108.0,0.995039771200232
109.0,0.9828947767689638
110.0,0.9995605276947678
111.0,0.9955957725516466
112.0,1.0127026786686508
113.0,1.0136686744531163
114.0,0.9813939097884179
115.0,1.0133677491346085
116.0,0.9950863248053028
117.0,0.979753820668523
118.0,0.993699890318169
119.0,0.9708283837630926
120.0,0.9414687367641589
