Time,NormalisedFlux
0.0,1.0231608759774715
1.0,1.0222150618217243
2.0,1.0937563105868113
3.0,1.1677423249651695
4.0,1.1951741072737394
5.0,1.1931229699013672
6.0,1.2307837818844778
7.0,1.188474338514714
8.0,1.1624285426664835
9.0,1.1275970364659247
10.0,1.1637956108953622
11.0,0.9941855169878668
12.0,1.0319960287832488
13.0,0.9319606086073385
14.0,0.9523619868457653
15.0,0.8802808528117164
16.0,0.8136061104930371
17.0,0.8661311441321563
18.0,0.7967626098393134
19.0,0.8732250669479034
20.0,0.8504082795686811
21.0,0.8564200575595102
22.0,0.8970300640079465
23.0,0.8710141677164216
24.0,0.9674514908085075
25.0,1.032098943386622
26.0,1.0447704795252482
27.0,1.0561156144502346
28.0,1.0930109857265808
29.0,1.2334688312695057
30.0,1.1563590763853693
31.0,1.1971311385651415
32.0,1.196275458474322
33.0,1.1793493327436713
34.0,1.0695364631162516
35.0,1.0628919546879125
36.0,1.1165425055451175
37.0,1.0494977095441629
38.0,0.9444606988373543
39.0,0.9223737458411564
40.0,0.9167366469585569
41.0,0.8388350808657825
42.0,0.7815158546693788
43.0,0.8031276733019721
44.0,0.8082997230383732
45.0,0.8460945467544239
46.0,0.7772387929885597
47.0,0.8125738067415955
48.0,0.8666822384452179
49.0,0.9021289275767463
50.0,0.9765543620183983
51.0,0.976550251406536
52.0,1.028098008226182
53.0,1.1593905943618759
54.0,1.1956459820308987
55.0,1.134281654053984
56.0,1.234090380799441
57.0,1.1982497237091054
58.0,1.247119019205555
59.0,1.1229943524954018
60.0,1.075204028163963
61.0,1.165789809102116
62.0,1.0892610927437536
63.0,0.9841731346200294
64.0,0.9821107901979214
65.0,0.8874457314376053
66.0,0.8918866411547426
67.0,0.8304411471678381
68.0,0.8792372769095146
69.0,0.8097469626232384
70.0,0.7505707771089504
71.0,0.8942721415460297
72.0,0.85571171669689
73.0,0.8735252165212916
74.0,0.8983438203404509
75.0,0.9801527877128524
76.0,0.9974975912576758
77.0,1.0649208314347474
78.0,1.1007930368915242
79.0,1.1334315149425562
80.0,1.164519643357481
81.0,1.2522391919206233
82.0,1.277964308281272
83.0,1.229551015103752
84.0,1.178651430158256
85.0,1.119081695199089
86.0,1.1332312623884369
87.0,1.0829740627933508
88.0,1.0113758528632697
89.0,0.996656805456743
90.0,0.9433236396517829
91.0,0.8629800730954521
92.0,0.9024202889611574
93.0,0.8401833436465809
94.0,0.8323671007483872
95.0,0.7683518425066902
96.0,0.804696633118605
97.0,0.7796971829778159
98.0,0.8506001607928803
99.0,0.9045003515679384
100.0,0.9002339760244028
101.0,0.9164189234100218
102.0,0.9868831216125965
103.0,1.1285801396034434
104.0,1.087015991920355
105.0,1.1228175235706588
106.0,1.0920315752998229
107.0,1.2242611692758887
108.0,1.204735359716657
109.0,1.1839550842020534
110.0,1.1439528348400976
111.0,1.109346068927509
112.0,1.1280042716611485
113.0,1.0759504659373822
114.0,1.0219634383114498
115.0,0.9413640736717218
116.0,0.9476854015922684
117.0,0.8897030786579957
118.0,0.8789491872696864
119.0,0.7873326312259338
120.0,0.8127123496400828
