Time,NormalisedFlux
0.0,0.836687090124364
1.0,0.8262975002752088
2.0,0.7403990030872317
3.0,0.811065482537169
4.0,0.7800479460251909
5.0,0.8093817858558208
6.0,0.8540710971587281
7.0,0.9508870118094441
8.0,0.9442657377840846
9.0,1.001429327733341
10.0,1.031396761981397
11.0,1.0314057385861983
12.0,1.204131078207034
13.0,1.1164456289031268
14.0,1.2143506693318329
15.0,1.112381581591354
16.0,1.1935126772561102
17.0,1.1255715495113408
18.0,1.12592008624309
19.0,1.1847866845979507
20.0,1.1187572165891615
21.0,1.0620563995358863
22.0,1.0308752805128125
23.0,1.045678570131967
24.0,0.9625752268004564
25.0,0.8628656599415484
26.0,0.8095947565105969
27.0,0.8096015306018083
28.0,0.8708547201545941
29.0,0.8154980310634653
30.0,0.7777764349157662
31.0,0.8341331692401374
32.0,0.8601153533689629
33.0,0.8447443918545323
34.0,0.8966262423204269
35.0,1.002161749302885
36.0,0.9787993260141656
37.0,1.0677971562230544
38.0,1.1042755400294075
39.0,1.1288198555376192
40.0,1.184385205934572
41.0,1.2168831604597152
42.0,1.1883171938831907
43.0,1.186371367219532
44.0,1.1419143846193653
45.0,1.158199242110787
46.0,1.1025886160688776
47.0,1.0825643340501931
48.0,1.0479227693686193
49.0,1.0101337312430476
50.0,0.9887702119805479
51.0,0.9277045971042158
52.0,0.812546996278048
53.0,0.7322987588877776
54.0,0.8100632535565141
55.0,0.7700107133095703
56.0,0.7568539166342347
57.0,0.8159670295039577
58.0,0.8799398405008187
59.0,0.8973599553578925
60.0,0.890374656569593
61.0,0.9442836507904462
62.0,0.9760884316210074
63.0,1.0373158673127576
64.0,1.109815303189801
65.0,1.16732055828054
66.0,1.1536139237969252
67.0,1.1946624723930788
68.0,1.208814874552778
69.0,1.218380311205186
70.0,1.1912268999475244
71.0,1.2329536327849515
72.0,1.104846348820399
73.0,1.0928424742701124
74.0,1.0787844892947371
75.0,1.003731309668834
76.0,0.9717130872527435
77.0,0.9223226638320623
78.0,0.8642669877569457
79.0,0.8774579668963005
80.0,0.7832182780025464
81.0,0.7913231307152843
82.0,0.7728060907443987
83.0,0.8331193108348609
84.0,0.8718007175138209
85.0,0.7597953956771164
86.0,0.8955070336697752
87.0,0.9306260195163827
88.0,0.9552371419993368
89.0,1.0253277102045726
90.0,1.0503265320039028
91.0,1.1079639309317415
92.0,1.1557505536156203
93.0,1.2021791777948836
94.0,1.2100476849972845
95.0,1.2346651780087767
96.0,1.1771618420334955
97.0,1.1470652392010214
98.0,1.1450129021155484
99.0,1.0851832952563247
100.0,1.1274564866633603
101.0,1.046985399444817
102.0,0.953105763230071
103.0,0.9085699675502901
104.0,0.9230171366558619
105.0,0.872049353525133
106.0,0.8526937487341021
107.0,0.8260721850789309
108.0,0.8458454892046826
109.0,0.7824278732765322
110.0,0.8372352396445878
111.0,0.8766784973249947
112.0,0.8822354817599881
113.0,0.9164372038145597
114.0,0.9699844302285568
115.0,0.988112983420499
116.0,1.0766239675125875
117.0,1.0866824987898256
118.0,1.1374487272991325
119.0,1.1531093606540936
120.0,1.218075493766332
