Time,NormalisedFlux
0.0,1.1029719399500684
1.0,1.0693945169937276
2.0,0.9981025449775891
3.0,0.912963400258106
4.0,0.9098384370795919
5.0,0.9071844531740386
6.0,0.9127399811495425
7.0,0.8259236367583241
8.0,0.7651428476176745
9.0,0.8084869464902433
10.0,0.8740503799682908
11.0,0.7852510453984186
12.0,0.8596336593877649
13.0,0.8701024030673379
14.0,0.9222363237263151
15.0,1.0350753271545452
16.0,1.020497833451484
17.0,1.101603558149327
18.0,1.0768990932034648
19.0,1.1427923542202187
20.0,1.2481985885905988
21.0,1.1834471165748295
22.0,1.2223129194938749
23.0,1.1853362485207941
24.0,1.214148435876809
25.0,1.1491089191233892
26.0,1.1271311049328883
27.0,1.064857605828071
28.0,0.9988596385507976
29.0,1.040573307459508
30.0,0.9165220141291941
31.0,0.9200024722074212
32.0,0.8237734276455773
33.0,0.8052071632639639
34.0,0.7827941067671599
35.0,0.7732396937753607
36.0,0.7867574776295675
37.0,0.791742781429971
38.0,0.8556126313246556
39.0,0.849168602976425
40.0,0.9020994837053768
41.0,1.0230655843385195
42.0,1.0492496995112042
43.0,1.02157946271311
44.0,1.1321333204979689
45.0,1.194026093700499
46.0,1.1636009920947752
47.0,1.1792237382858552
48.0,1.210578044054442
49.0,1.1552419689218185
50.0,1.1463232931186587
51.0,1.1210233209739886
52.0,1.0802108647925397
53.0,1.0609114668477209
54.0,0.9822954003405553
55.0,0.9368014639797191
56.0,0.9247697882317424
57.0,0.906567576727808
58.0,0.8534585735484782
59.0,0.8603634399211748
60.0,0.839685980940598
61.0,0.7721982159231121
62.0,0.8250103396841677
63.0,0.8561553088880886
64.0,0.9051068421877355
65.0,0.9127728872008447
66.0,0.9622816780990391
67.0,1.0413890311261238
68.0,1.0696631314204879
69.0,1.099642088559313
70.0,1.2093662525448567
71.0,1.201906712277934
72.0,1.1987026688644777
73.0,1.2200969085674012
74.0,1.1571179007615193
75.0,1.127851740670908
76.0,1.107096300124414
77.0,1.1015956276291747
78.0,1.0588007317920787
79.0,1.0505337393098761
80.0,1.032511943739099
81.0,0.9303865418752352
82.0,0.8445379655696832
83.0,0.8252065051913312
84.0,0.8215761690513932
85.0,0.8537547873060891
86.0,0.8063707188670212
87.0,0.7855316264541905
88.0,0.7760605572145959
89.0,0.8810224670685424
90.0,0.8886117300505552
91.0,0.913367224970003
92.0,0.9651146696270545
93.0,1.028242298059723
94.0,1.1070340670291852
95.0,1.0276753837658519
96.0,1.156365138135329
97.0,1.1768912077992117
98.0,1.185500611004587
99.0,1.182773807541263
100.0,1.1555307414352876
101.0,1.183369964001425
102.0,1.130767963710628
103.0,1.0961857436012437
104.0,1.123849519374784
105.0,1.0449438442080363
106.0,0.9194131127997303
107.0,0.9318128040656576
108.0,0.8840109183573691
109.0,0.8761730750203236
110.0,0.823267979563562
111.0,0.81547415010888
112.0,0.8490132417669364
113.0,0.7636982788482661
114.0,0.8420334125866006
115.0,0.8842256397378856
116.0,0.9076641516468962
117.0,0.8877212591946548
118.0,1.02692331578804
119.0,1.0324910257218818
120.0,1.065558314402879
