Time,NormalisedFlux
0.0,0.9740898918594507
1.0,0.9540318840426933
2.0,0.9576210868587814
3.0,0.9576879854150017
4.0,0.9459226362453276
5.0,0.9380335566051549
6.0,0.9237995337889737
7.0,0.9240304793478427
8.0,0.9673046557095346
9.0,0.9476188412140899
10.0,0.9385220327229786
11.0,0.941293427668324
12.0,0.9066124607243008
13.0,0.8939470778771365
14.0,0.8741645460108648
15.0,0.8909911014410031
16.0,0.9138403423851602
17.0,0.9672331821481115
18.0,0.9556506770271145
19.0,0.9807757892771677
20.0,1.0140870626317202
21.0,1.034870364003296
22.0,1.092450289822718
23.0,1.0591047095341768
24.0,1.0813075514234418
25.0,1.105908728996792
26.0,1.1269987820316616
27.0,1.0789973087327918
28.0,1.055181841184822
29.0,1.0386559617431248
30.0,1.0257791855922391
31.0,1.0424326258142023
32.0,1.0577266806902337
33.0,1.0687066913083534
34.0,1.0398608270612688
35.0,1.0592501403601409
36.0,1.0693726079205452
37.0,1.0068686308379726
38.0,1.0059251544381644
39.0,1.0191265630831774
40.0,1.0312372722563556
41.0,1.0258829311830218
42.0,1.0299111386562265
43.0,0.9846349299255274
44.0,1.0288223434057124
45.0,1.007020599291021
46.0,0.9921546676035604
47.0,0.9915249156167305
48.0,0.9898591667832205
49.0,0.9773265707005182
50.0,0.9507994231711623
51.0,0.9541699392938277
52.0,0.9659420931315755
53.0,0.9654016240930694
54.0,0.9567557968522773
55.0,0.9769969038404425
56.0,0.9397619035188136
57.0,0.9591931505106891
58.0,0.933737227421067
59.0,0.9540242890278801
60.0,0.9549249500330003
61.0,0.9086763389186028
62.0,0.9112129877355866
63.0,0.8845266390691756
64.0,0.90514446003084
65.0,0.9191249293794572
66.0,0.9172942314462215
67.0,0.9753528045705782
68.0,1.02488230497081
69.0,1.0193704717979106
70.0,1.0419205040346313
71.0,1.0523676475216597
72.0,1.06527757304407
73.0,1.0867499786042834
74.0,1.1059669497699065
75.0,1.0912946447250196
76.0,1.0644550431616282
77.0,1.0916108844372145
78.0,1.0649728867639212
79.0,1.0729927223700788
80.0,1.0976895671657618
81.0,1.0373184799304556
82.0,1.0420090283702341
83.0,1.0639743221269742
84.0,1.0635659928645858
85.0,1.0430069729729656
86.0,1.0079574609497257
87.0,1.0274242850680695
88.0,0.9948335689026142
89.0,1.0011151940296201
90.0,0.9843725279610784
91.0,1.0143168252623542
92.0,1.0001743066494149
93.0,1.0331479619880297
94.0,1.011419398742864
95.0,1.016578918602755
96.0,0.9895556781129762
97.0,0.9822644738908625
98.0,0.9810434873564776
99.0,0.9880665373283178
100.0,0.9694090867985241
101.0,0.9684187729687884
102.0,0.9791864734035692
103.0,0.9892828694544805
104.0,0.9442633642669565
105.0,0.9739072298719653
106.0,0.929107211203052
107.0,0.9565421473004407
108.0,0.9331014411903565
109.0,0.9448411823334587
110.0,0.9134077615075631
111.0,0.9216069987562036
112.0,0.8851106481394455
113.0,0.9011933474166336
114.0,0.9389690776031483
115.0,0.9195799376589282
116.0,0.9841031559615501
117.0,0.9872032629373337
118.0,1.0297805204158
119.0,1.0484119653806792
120.0,1.0804888871918035
