Time,NormalisedFlux
0.0,1.0341435402508479
1.0,1.0851123699784382
2.0,1.19687664502161
3.0,1.1641624239754969
4.0,1.2398092660087632
5.0,1.194946076736028
6.0,1.2121189467942162
7.0,1.1501461551096879
8.0,1.2222091580042516
9.0,1.11830011206912
10.0,1.0918500410173666
11.0,1.038284959740545
12.0,1.031314508239188
13.0,0.9823673693090924
14.0,0.8903923459771143
15.0,0.873432242409288
16.0,0.8727078063655453
17.0,0.8120538018127238
18.0,0.8050118010032903
19.0,0.7790489203340651
20.0,0.8755531357800254
21.0,0.7780318457110104
22.0,0.8573843793316132
23.0,0.9505129704586242
24.0,0.9910828111978958
25.0,1.0602031077921632
26.0,1.0970632959995974
27.0,1.1105837220964232
28.0,1.1373355655353474
29.0,1.1421123368148969
30.0,1.1949882736632564
31.0,1.238456217215648
32.0,1.1773803597803492
33.0,1.1639473108757268
34.0,1.203529388214965
35.0,1.1572749926997377
36.0,1.1003052130668496
37.0,1.0831914351930512
38.0,0.9832772644185419
39.0,0.9624103111115992
40.0,0.8842608706083324
41.0,0.9097454898922805
42.0,0.8065126453085204
43.0,0.7871667442867744
44.0,0.8032224308008639
45.0,0.8631115174376939
46.0,0.8788632250645669
47.0,0.8232644427682896
48.0,0.8332683846774357
49.0,0.9905749153254948
50.0,1.010086405840591
51.0,0.9747310225724982
52.0,1.0878776555649867
53.0,1.147568306003576
54.0,1.125936857275233
55.0,1.2413731595802913
56.0,1.1576952266001557
57.0,1.2143537228286183
58.0,1.1766600209269895
59.0,1.1616067997910353
60.0,1.1540939029003394
61.0,1.1122875805262582
62.0,1.0524246128744563
63.0,1.0322295463869597
64.0,0.9952645505439124
65.0,0.8728972610261552
66.0,0.8968104920840125
67.0,0.8634777915039734
68.0,0.8615469141304654
69.0,0.6905954340027096
70.0,0.8383834292048477
71.0,0.7928536435331875
72.0,0.837860251809699
73.0,0.8987473792524293
74.0,0.8945102244069278
75.0,0.8862751245678757
76.0,1.0146894785029783
77.0,1.0036639848418705
78.0,1.1004069434503645
79.0,1.1229584055839765
80.0,1.0869507660670106
81.0,1.2346379289871534
82.0,1.2004594681202476
83.0,1.2254961389825874
84.0,1.1980671226655653
85.0,1.1950589123111173
86.0,1.1093514264385462
87.0,1.1243078909666764
88.0,1.0536047024053599
89.0,1.0241188940673782
90.0,0.9834838996051367
91.0,0.9391011247633977
92.0,0.8720091559798021
93.0,0.8626998484266966
94.0,0.7724978287936844
95.0,0.7827297809842474
96.0,0.7507862965766412
97.0,0.8159939073572983
98.0,0.8369749194636477
99.0,0.8225003455341899
100.0,0.8938558240697589
101.0,0.9259533334957686
102.0,1.0416905201151951
103.0,1.043450425821668
104.0,1.0389467560430403
105.0,1.109572475839675
106.0,1.1076039161424593
107.0,1.2098650575728045
108.0,1.1779771486486934
109.0,1.166466948453375
110.0,1.1840892637428486
111.0,1.0920043901649015
112.0,1.136992051404426
113.0,1.1543076103680896
114.0,1.0231609731697757
115.0,1.0281695288524346
116.0,0.9033004582706997
117.0,0.913175509764268
118.0,0.8855198260294472
119.0,0.851459441299398
120.0,0.8341016539434865
