Time,NormalisedFlux
0.0,0.8419293112445098
1.0,0.7977334751653424
2.0,0.7518181761741214
3.0,0.7922392755212821
4.0,0.8264465558713745
5.0,0.875446461679113
6.0,0.8906450518789163
7.0,0.9260353035512391
8.0,0.9309233915259894
9.0,0.9786877568117934
10.0,1.0645517788388552
11.0,1.107834754960383
12.0,1.1435732529274623
13.0,1.1577805171049589
14.0,1.212535339509416
15.0,1.2179241532431537
16.0,1.2579877947913958
17.0,1.1587527621197504
18.0,1.1446284056307814
19.0,1.160394771063597
20.0,1.107923429347594
21.0,1.0207597322863964
22.0,0.9170000032942285
23.0,0.960086029507114
24.0,0.9137611589145638
25.0,0.8429954234475336
26.0,0.862642308742985
27.0,0.7719276189227798
28.0,0.8135568368111686
29.0,0.784878410983322
30.0,0.7580146831759063
31.0,0.8618135268296611
32.0,0.9437533188462837
33.0,0.9090759330826594
34.0,0.9609151397443059
35.0,1.0224305418266506
36.0,1.0060925946387331
37.0,1.087148145623519
38.0,1.1265227400217528
39.0,1.170162816835925
40.0,1.205482121984379
41.0,1.1510065873936783
42.0,1.180650123113215
43.0,1.2158586091845505
44.0,1.1599115273718534
45.0,1.1405288210666962
46.0,1.0778890555821468
47.0,1.0908451102498242
48.0,1.019327761037411
49.0,0.937681398319856
50.0,0.9702442838767859
51.0,0.891936570902974
52.0,0.8161471889963573
53.0,0.7983971276337999
54.0,0.8425245174797622
55.0,0.8576004753665651
56.0,0.8000480984180716
57.0,0.8055234874262686
58.0,0.7976546920975452
59.0,0.9015803337984726
60.0,0.91984318208358
61.0,0.9402564063440667
62.0,1.0022074947581388
63.0,1.0794588737107274
64.0,1.089054839189452
65.0,1.178403574591883
66.0,1.0829271983769624
67.0,1.1297357934997885
68.0,1.1914280791509437
69.0,1.2132908003099232
70.0,1.169489037402151
71.0,1.1632056705168112
72.0,1.1470521070774593
73.0,1.107798770424997
74.0,1.0185350397040729
75.0,1.0408901504975199
76.0,0.8705769654885015
77.0,0.9304105718776787
78.0,0.8974448908867941
79.0,0.869230996475627
80.0,0.7999015092478212
81.0,0.7709663391833984
82.0,0.7705088053719649
83.0,0.8314270414654372
84.0,0.7616402700184634
85.0,0.8347919247679305
86.0,0.8877286665597859
87.0,0.924791269356352
88.0,0.9284841777717734
89.0,1.0083566921135934
90.0,1.123805250164059
91.0,1.1083954018285977
92.0,1.149815475444313
93.0,1.1732367184768688
94.0,1.2552963207013221
95.0,1.1975175700059089
96.0,1.2136563369612055
97.0,1.1444152395380514
98.0,1.1571981955710169
99.0,1.1033898433340985
100.0,1.089463200754284
101.0,1.0346626897765527
102.0,0.9921108521961021
103.0,0.9751998739525156
104.0,1.015805978344849
105.0,0.8979938878242253
106.0,0.8042651426676697
107.0,0.7925898977936474
108.0,0.8436509471914093
109.0,0.8420688054330985
110.0,0.8350847526533656
111.0,0.8267902853739343
112.0,0.8734636459139983
113.0,0.8661440347659187
114.0,0.9133010101794427
115.0,0.9983455862203504
116.0,1.0697213799175689
117.0,1.0653123459896425
118.0,1.0692894662421966
119.0,1.1894088137808487
120.0,1.1935688707044314
