Time,NormalisedFlux
0.0,1.2490328510389388
1.0,1.2221043766974649
2.0,1.1614579359097008
3.0,1.184649315470078
4.0,1.1417068984695296
5.0,1.1155726646850987
6.0,1.060610955061537
7.0,1.0065725887121435
8.0,0.9842825050377633
9.0,0.9616669141906095
10.0,0.8902288149284833
11.0,0.8581175480426216
12.0,0.7817387834337927
13.0,0.8684951925098903
14.0,0.8556947675361146
15.0,0.8320524028557824
16.0,0.7890717890570025
17.0,0.7970848011033904
18.0,0.9257155402732733
19.0,0.9028662211350709
20.0,0.9673073571055136
21.0,0.953648472721327
22.0,1.0117160799255767
23.0,1.0820944722202546
24.0,1.1146349320731568
25.0,1.169514945573416
26.0,1.1969294353269864
27.0,1.2071989882539274
28.0,1.2349528146113382
29.0,1.2211957553995512
30.0,1.1928335287687504
31.0,1.1578354468541514
32.0,1.136662879578591
33.0,1.1232954857820736
34.0,1.051508232200301
35.0,0.9695421340858833
36.0,0.9517831933775761
37.0,0.9061055679004199
38.0,0.8278823682688948
39.0,0.8384822444457058
40.0,0.7728052490009016
41.0,0.8314186117840185
42.0,0.7610376135236299
43.0,0.8028736895090507
44.0,0.8380465022535678
45.0,0.8945098919801755
46.0,0.8863591540543291
47.0,0.958260417748272
48.0,1.0803081171277467
49.0,1.0435138453822006
50.0,1.0749902043638653
51.0,1.1371972403044004
52.0,1.1752278790379163
53.0,1.1714054889296337
54.0,1.2158979240562926
55.0,1.1749764116451067
56.0,1.1682598891356852
57.0,1.179764877252379
58.0,1.1825939436688104
59.0,1.14549367515081
60.0,1.0408732169809531
61.0,1.0345949200833904
62.0,0.9507355224075956
63.0,0.9100235018418272
64.0,0.844547623263233
65.0,0.8344036349209888
66.0,0.8218289597846474
67.0,0.8394359005201737
68.0,0.85972698570823
69.0,0.8201925716287753
70.0,0.8236617729049343
71.0,0.8144244088126034
72.0,0.9002813263949809
73.0,0.8533303329829041
74.0,0.9154812050478939
75.0,0.9351070293323447
76.0,1.0413970119640055
77.0,1.0243331898591341
78.0,1.074321900805107
79.0,1.144532401431327
80.0,1.1863105465647903
81.0,1.20612561279845
82.0,1.1970366343079488
83.0,1.1770061008544208
84.0,1.1079907814648373
85.0,1.2029344814187737
86.0,1.1621555002757118
87.0,1.126956994421026
88.0,1.1001942639248474
89.0,0.9789512362652554
90.0,0.9456393524631207
91.0,0.9118381759001123
92.0,0.8240004019569057
93.0,0.8324094582463064
94.0,0.8221914935002526
95.0,0.7985452369352329
96.0,0.7464265677358004
97.0,0.8212743256840856
98.0,0.8482336687997772
99.0,0.909765076771187
100.0,0.9148900153660434
101.0,0.9084923005847024
102.0,0.9604053297222334
103.0,1.033801708466643
104.0,1.1272627045287833
105.0,1.1337332447517123
106.0,1.1236978099733517
107.0,1.1697405979134627
108.0,1.1888533312436018
109.0,1.1799225534476716
110.0,1.1679771451304204
111.0,1.2417355887289836
112.0,1.1338801636488707
113.0,1.1755195818373687
114.0,1.041281624332344
115.0,1.0269634010873616
116.0,1.0105396655180106
117.0,0.9387925756432629
118.0,0.8518972823970764
119.0,0.8853411264034118
120.0,0.8307653377354929
