Time,NormalisedFlux
0.0,1.1190498557241013
1.0,1.1135282989369066
2.0,1.2082600110493813
3.0,1.2211368884006162
4.0,1.234326959798969
5.0,1.245497183135156
6.0,1.2143082721970377
7.0,1.1974818316929334
8.0,1.1399470017524895
9.0,1.1427949380053244
10.0,1.0878356333977401
11.0,1.046100352804992
12.0,0.9989911931615157
13.0,0.9850580050239025
14.0,0.9442162245973601
15.0,0.8240786638360854
16.0,0.8471774954396435
17.0,0.79404542350125
18.0,0.8255913093756424
19.0,0.752985963735953
20.0,0.8448381592333427
21.0,0.9082641863662004
22.0,0.9181925849458414
23.0,0.8928365108487176
24.0,0.9659565727884156
25.0,1.0770037913907693
26.0,1.0696210078093162
27.0,1.0772716601815475
28.0,1.1351690043598472
29.0,1.1628893763584203
30.0,1.1597121938472734
31.0,1.1757584345284884
32.0,1.2006907667565432
33.0,1.2011253804896491
34.0,1.169721354182778
35.0,1.1252837190486398
36.0,1.0451939801404468
37.0,0.9920641241064753
38.0,0.9644121943337384
39.0,1.0319906409799169
40.0,0.8919441609983446
41.0,0.8526769271109006
42.0,0.8329255674150084
43.0,0.8268358408478446
44.0,0.8407459492582487
45.0,0.8469035397450587
46.0,0.845116619933867
47.0,0.8673681185444263
48.0,0.8969567066766089
49.0,0.8791621052666581
50.0,0.9504855065718486
51.0,0.9375953559951797
52.0,1.0330534394961095
53.0,1.0674474189374348
54.0,1.0755490568379664
55.0,1.0712413791456465
56.0,1.2410765738622445
57.0,1.2110966630168831
58.0,1.1853609238947698
59.0,1.1656130240944413
60.0,1.1642169191207232
61.0,1.164027196037713
62.0,1.1503434211249948
63.0,1.0985151443829966
64.0,1.0357213067806978
65.0,1.0007577456573666
66.0,0.9691766430489483
67.0,0.9278513417661193
68.0,0.8385736820209359
69.0,0.7585004849095751
70.0,0.8324708542768673
71.0,0.8294532583590918
72.0,0.8512179298439537
73.0,0.8075311248239183
74.0,0.7779762578857888
75.0,0.767641461671492
76.0,0.9009357130661582
77.0,0.9857960327450729
78.0,0.9545734461736407
79.0,1.037797608157714
80.0,1.088481654476582
81.0,1.1325875429084797
82.0,1.1804082393024233
83.0,1.1764899716983575
84.0,1.2152131494905352
85.0,1.181869398520566
86.0,1.2309337889085978
87.0,1.1865906165260558
88.0,1.1334180457231877
89.0,1.1189420164115362
90.0,1.0904555453698814
91.0,0.9860137895139358
92.0,1.0069297204079284
93.0,0.9267979918017428
94.0,0.8822608270714979
95.0,0.8741888367820426
96.0,0.8349960872800546
97.0,0.7937788023106491
98.0,0.7815068505403512
99.0,0.7967684571018333
100.0,0.8013283540563766
101.0,0.8851830988628142
102.0,0.8399813682451219
103.0,0.9001388474670667
104.0,0.9193740537779452
105.0,1.0008995121334074
106.0,1.0520351860509092
107.0,1.084430463837976
108.0,1.0239265304391836
109.0,1.1377862846852453
110.0,1.1792528845951211
111.0,1.243597419379969
112.0,1.1656506423142174
113.0,1.223338959709819
114.0,1.2053154401434936
115.0,1.1271377575444517
116.0,1.1625275791472447
117.0,1.0161412266408556
118.0,1.0506111785571766
119.0,0.9752575234039023
120.0,0.8837869107467471
