Time,NormalisedFlux
0.0,0.9648321894626551
1.0,0.9424913726921287
2.0,0.9356386446743167
3.0,0.948405392181294
4.0,0.9611811478137875
5.0,0.901108589334962
6.0,0.9417740732115174
7.0,0.8918162292783832
8.0,0.9219531449138955
9.0,0.9206309280473051
10.0,0.9729606431135107
11.0,0.9953985036427405
12.0,1.0193256874071168
13.0,1.079486564231079
14.0,1.106861057977522
15.0,1.084617822058499
16.0,1.1107054195399675
17.0,1.0969133961097741
18.0,1.0548435027545675
19.0,1.0459909677418269
20.0,1.0498119735530242
21.0,1.0481370710390228
22.0,1.0216393482594657
23.0,1.0834235813150248
24.0,1.0558725445897785
25.0,1.0606074561862038
26.0,0.9985598612626625
27.0,1.0400038973228654
28.0,1.0462883625241937
29.0,1.028108766895012
30.0,1.0135378291836992
31.0,0.9917183776895301
32.0,1.002518262147812
33.0,0.9948064665671769
34.0,1.002311530608844
35.0,1.0266436154556131
36.0,0.983040991100889
37.0,1.0001866766351477
38.0,0.9623956481101542
39.0,1.0028024452143323
40.0,0.9844766316754517
41.0,0.9434767224564031
42.0,0.9411273065045295
43.0,0.9399226688766659
44.0,0.9406476861591677
45.0,0.9530418793942669
46.0,0.956767634392133
47.0,0.9213679985837152
48.0,0.9265480689800751
49.0,0.9216815578912086
50.0,0.9410110517819358
51.0,0.9185454063188642
52.0,0.8859336682712835
53.0,0.9356316555062713
54.0,0.9629071618768973
55.0,1.0102948980126796
56.0,1.0384046201627026
57.0,1.0551412032265919
58.0,1.088205006406126
59.0,1.1173885632577416
60.0,1.1182449918179194
61.0,1.0677905758139312
62.0,1.0611543474201641
63.0,1.054824620785854
64.0,1.0679686522532874
65.0,1.0729781904293423
66.0,1.0717977309847853
67.0,1.053394150705657
68.0,1.0315472463136008
69.0,1.0577655973470685
70.0,1.0418190622918608
71.0,1.048882682852855
72.0,1.0306216880129333
73.0,1.0216176508563022
74.0,1.0206121855589985
75.0,1.0089167960408458
76.0,1.0080771187001678
77.0,1.0099957660147927
78.0,0.9810282371142549
79.0,0.9733327378190313
80.0,0.9915052101285831
81.0,0.9848711285451719
82.0,0.9888631073285798
83.0,0.9884181153253077
84.0,0.9694140697608703
85.0,0.9599333730994595
86.0,0.9806021590786979
87.0,0.973132830313716
88.0,0.9773664555838081
89.0,0.9117370660480935
90.0,0.9509718446466711
91.0,0.9532120791937934
92.0,0.9227616549585431
93.0,0.910007413478096
94.0,0.8801285019872227
95.0,0.9113708771224518
96.0,0.9003227258473033
97.0,0.9132946475403592
98.0,0.9546804225143898
99.0,1.0069391174070508
100.0,1.0370478249607928
101.0,1.066086067783064
102.0,1.0682451405931908
103.0,1.0789653549852067
104.0,1.1082718379682923
105.0,1.1043408362498046
106.0,1.077274324846218
107.0,1.0904942451408295
108.0,1.0558189453343443
109.0,1.0288618587809417
110.0,1.0260820128814778
111.0,1.0576674659444498
112.0,1.0125194832864537
113.0,1.0432315411557838
114.0,1.0504320027228276
115.0,1.0303484016385338
116.0,1.028864291218718
117.0,1.0312878024282446
118.0,1.012977738921114
119.0,1.008037730975839
120.0,1.0209427295542386
