Time,NormalisedFlux
0.0,0.9251665140366936
1.0,0.9058950622443004
2.0,0.9089791825057265
3.0,0.9248349505745712
4.0,0.9592020582146014
5.0,0.9694589068148645
6.0,1.0266336027703893
7.0,1.0764326635924277
8.0,1.0588821447586079
9.0,1.0886138571095334
10.0,1.0802760626125525
11.0,1.071978606945135
12.0,1.0751416219423013
13.0,1.091633251099852
14.0,1.038889100457211
15.0,1.0462681491544459
16.0,1.0601267013557678
17.0,1.0435674449629992
18.0,1.0491954308101363
19.0,1.0189473365582369
20.0,1.0327468178439339
21.0,1.0631051021112556
22.0,1.0479360119858354
23.0,1.0133692388417215
24.0,1.0386434416492332
25.0,1.0046826753811777
26.0,1.0406949811835562
27.0,1.0001372498733636
28.0,1.0264245807313792
29.0,1.0060137083934926
30.0,0.9716762973535996
31.0,0.9821327333037008
32.0,1.0015269658902124
33.0,0.9962361740444988
34.0,0.9842898258547031
35.0,0.9745162563690781
36.0,0.9760967060445276
37.0,0.9358916177085294
38.0,0.9816099530903867
39.0,0.9617033250572221
40.0,0.936388432358684
41.0,0.9620184356269154
42.0,1.011373587872936
43.0,0.9693036918962902
44.0,0.9471109729692795
45.0,0.9026216652838128
46.0,0.8961431682178274
47.0,0.9004692433315463
48.0,0.9120872939720812
49.0,0.9453580398274539
50.0,0.9312500071943102
51.0,0.9684155695106373
52.0,1.012209805681244
53.0,1.0461312353940917
54.0,1.0650220950305722
55.0,1.0994580922618165
56.0,1.0740776368617087
57.0,1.0968628730633825
58.0,1.0710539817612155
59.0,1.0737468855351964
60.0,1.071858291227848
61.0,1.0717861943985094
62.0,1.0470379674940842
63.0,1.015441815085805
64.0,1.014115173565411
65.0,1.0440004848879905
66.0,1.0598597982769813
67.0,1.0653211908872655
68.0,1.0212938352625707
69.0,1.0291509480474128
70.0,1.038686800267671
71.0,1.0340367309114344
72.0,1.0135641873458057
73.0,1.0030551601595896
74.0,0.9839453714917997
75.0,1.00379172461698
76.0,0.9958143033173361
77.0,1.0332149004124451
78.0,1.0178700649319128
79.0,0.967693407711126
80.0,0.9838360265584811
81.0,0.9753455468904598
82.0,0.9622373983936868
83.0,0.9536640118596732
84.0,0.9675480332029082
85.0,0.9754328013856961
86.0,0.9596026165043717
87.0,0.9581807499764323
88.0,0.9573842050134144
89.0,0.931082207745644
90.0,0.9366291242948328
91.0,0.9277630285111951
92.0,0.8836991004025943
93.0,0.8977797581250078
94.0,0.9252436691640195
95.0,0.9077475999135289
96.0,0.9368321817349908
97.0,0.9569767842854208
98.0,0.9739630198890249
99.0,1.0119380733183982
100.0,1.078299051113403
101.0,1.0950121149536907
102.0,1.1080328850553403
103.0,1.110412221008859
104.0,1.0900129456091292
105.0,1.082441008848875
106.0,1.088065750523268
107.0,1.0567441739320023
108.0,1.0348807660213994
109.0,1.025561170524883
110.0,1.0324129950369045
111.0,1.0465693315921851
112.0,1.0452721222924732
113.0,1.0379387370646727
114.0,1.0428001927005541
115.0,1.03631295342791
116.0,1.0273002152066657
117.0,0.9971188134930661
118.0,1.0024884669537553
119.0,1.0216507185004529
120.0,1.0051092892274012
