Time,NormalisedFlux
0.0,1.1602874376386254
1.0,1.1532516600904756
2.0,1.0796588301931114
3.0,0.9934185249475336
4.0,0.9841348834548858
5.0,1.016944227114088
6.0,0.9091664576408118
7.0,0.81909873277313
8.0,0.8307378843990125
9.0,0.7853272487919339
10.0,0.7552243438773103
11.0,0.7879237511188484
12.0,0.879293424760799
13.0,0.8312764994115613
14.0,0.9116299134451304
15.0,0.9456784619762184
16.0,0.9619797450334434
17.0,1.057764751297218
18.0,1.0390500125217093
19.0,1.1319351423556385
20.0,1.0886720872397453
21.0,1.236672238764169
22.0,1.1880912887862973
23.0,1.1730352139017817
24.0,1.2063271704763687
25.0,1.2725069182645645
26.0,1.1596244744243849
27.0,1.1098827814923224
28.0,1.0892311711423828
29.0,1.055067090418575
30.0,0.9662997378537257
31.0,0.8928490581898556
32.0,0.9139627768678145
33.0,0.8786465377279808
34.0,0.8570651610034951
35.0,0.8244185948134891
36.0,0.7649524366328285
37.0,0.7995033349351752
38.0,0.8153764609834134
39.0,0.8839177606439437
40.0,0.878812586271824
41.0,0.8739823160362564
42.0,0.9648630924848737
43.0,1.0331513472681286
44.0,1.082937735963803
45.0,1.1178147243344152
46.0,1.1425298832096138
47.0,1.1787729634639765
48.0,1.1862426796385026
49.0,1.221737469800655
50.0,1.2347038500440635
51.0,1.163461026974469
52.0,1.1611382503771261
53.0,1.1257008118996392
54.0,1.1662619478817255
55.0,1.0473596456755798
56.0,1.0005841922612473
57.0,0.9381260594645927
58.0,0.8235523032966006
59.0,0.8360828317768538
60.0,0.9291165065622401
61.0,0.8967342355776167
62.0,0.8506183833306433
63.0,0.8466780442147216
64.0,0.8412767784581517
65.0,0.8774510776137334
66.0,0.8915269092490106
67.0,0.9076897254128643
68.0,0.9983693173220148
69.0,1.030617922686931
70.0,1.020679927388193
71.0,1.1248471959472757
72.0,1.0723494743164208
73.0,1.1287749723634293
74.0,1.1659614999684664
75.0,1.1805930111959115
76.0,1.2027575336036647
77.0,1.1812497283850396
78.0,1.1466182133323357
79.0,1.1159651058565998
80.0,1.0844715206115558
81.0,1.0608755713785567
82.0,1.0736130336618017
83.0,0.9857947037800076
84.0,0.9069339300737234
85.0,0.8486764093190521
86.0,0.8395892612152531
87.0,0.7938234196065884
88.0,0.757424723358423
89.0,0.7233277453088045
90.0,0.8641294397199002
91.0,0.8579069007629349
92.0,0.8575790375812581
93.0,0.904638171749173
94.0,0.9656613083269706
95.0,1.0214041313931834
96.0,1.0425551795445536
97.0,1.1291679103112302
98.0,1.1117701134731321
99.0,1.1328140274985137
100.0,1.185022623168804
101.0,1.1905279470387269
102.0,1.175623979825964
103.0,1.1587632657414946
104.0,1.097218203242395
105.0,1.1954657753773876
106.0,1.109148070497771
107.0,1.0878858165139669
108.0,1.0258848153173057
109.0,0.958861734537198
110.0,0.8989047317856356
111.0,0.8886285794698494
112.0,0.8160007449169027
113.0,0.8233147825383561
114.0,0.8226385843999456
115.0,0.784454986825938
116.0,0.8118016789675214
117.0,0.867108569427721
118.0,0.892572315109669
119.0,0.9366687556732931
120.0,0.932586568606673
