Time,NormalisedFlux
0.0,1.0554152410674051
1.0,1.0333006555908795
2.0,1.0597758546434841
3.0,1.0351169116829069
4.0,1.0331242147181416
5.0,1.022722953282086
6.0,1.017735145124258
7.0,1.0162510241468705
8.0,1.0288612221806595
9.0,0.980156075669012
10.0,1.0104998678055883
11.0,1.002192737082699
12.0,0.999991051763909
13.0,0.9975115654701986
14.0,0.9907500667267216
15.0,0.9803612865330301
16.0,0.9799060179928402
17.0,0.9515203436155706
18.0,0.9900010993288321
19.0,0.9501087074382037
20.0,0.953379558658113
21.0,0.9558877055225773
22.0,0.9582637627386777
23.0,0.9342151981838677
24.0,0.9349395298168948
25.0,0.9149861192292902
26.0,0.90353126116413
27.0,0.9050738176925269
28.0,0.9157724102390886
29.0,0.9020122772732583
30.0,0.9140895209579589
31.0,0.9888401711023173
32.0,0.9950495718108006
33.0,1.0411733617510417
34.0,1.059833124587317
35.0,1.0931076254319017
36.0,1.078355444806543
37.0,1.0668799882680842
38.0,1.085891427727333
39.0,1.0751610152510964
40.0,1.0530390680776769
41.0,1.0502931227556072
42.0,1.0155146798184327
43.0,1.0474080866115087
44.0,1.051756944995054
45.0,1.050052249708715
46.0,1.0501239213803404
47.0,1.0707606769978169
48.0,1.0223386632909437
49.0,1.0158920818750667
50.0,1.0402166954472898
51.0,0.9910604943444573
52.0,0.9727794766116581
53.0,1.01807081598906
54.0,1.0018874456789146
55.0,0.9790445055355491
56.0,1.005198423325021
57.0,0.9829505527872748
58.0,0.9890487526939729
59.0,0.9809630194710602
60.0,0.9572038984620431
61.0,0.9897843372390228
62.0,0.9822337011617268
63.0,0.9766453216176754
64.0,0.9464146360435556
65.0,0.9637578096927348
66.0,0.9749779046801141
67.0,0.9320631218890041
68.0,0.9337980479987412
69.0,0.9043752777997668
70.0,0.908754898293765
71.0,0.9354358298138761
72.0,0.9090916906431183
73.0,0.9347476415395707
74.0,0.9732444532033917
75.0,1.0192489088308905
76.0,1.0350566177369647
77.0,1.0992761690583883
78.0,1.0680912728200769
79.0,1.1150885892176845
80.0,1.1157554265758833
81.0,1.1066871583832556
82.0,1.0613747325339427
83.0,1.0693353510694072
84.0,1.054314385386408
85.0,1.0276500046718133
86.0,1.0315799145858633
87.0,1.035280044042159
88.0,1.0599043244374176
89.0,1.0519364621118261
90.0,1.0357761255094922
91.0,1.019494947473408
92.0,0.9780761092256967
93.0,0.9976595440852285
94.0,0.9907551411631823
95.0,0.9989907742764003
96.0,1.0067248802016182
97.0,1.0072135795908084
98.0,0.9848241646738468
99.0,1.015791173807061
100.0,0.9825452675941384
101.0,0.9939532583904421
102.0,0.9655403864286307
103.0,0.9634102008579021
104.0,0.9250079564401557
105.0,0.9422437887412166
106.0,0.9430023835847045
107.0,0.970088200129344
108.0,0.9771164265081129
109.0,0.9230903416309975
110.0,0.9509852972946905
111.0,0.9162267322207538
112.0,0.9262169423285233
113.0,0.875324425183457
114.0,0.9243841139104145
115.0,0.931380718156058
116.0,0.949998697492249
117.0,0.9609298297731174
118.0,1.0092112501369195
119.0,1.0444046961521178
120.0,1.0878486537383096
