Time,NormalisedFlux
0.0,0.9135861412622274
1.0,0.9449325183064478
2.0,0.9501981197169284
3.0,1.0822043063476925
4.0,1.031701565304863
5.0,1.1432195349812675
6.0,1.0840677174502646
7.0,1.1946262053088563
8.0,1.1769662502404967
9.0,1.119599366863294
10.0,1.16911392309182
11.0,1.2012011510969336
12.0,1.2002900652005437
13.0,1.135754590861287
14.0,1.110628561113203
15.0,0.99824920057557
16.0,0.9905137691648802
17.0,0.985307526944711
18.0,0.9097287579418575
19.0,0.8543621415411705
20.0,0.8439285070160654
21.0,0.843525731241349
22.0,0.7759506427418401
23.0,0.7506406608275898
24.0,0.8254492022442429
25.0,0.8474120931032116
26.0,0.8204165669053625
27.0,0.9005640333908808
28.0,0.9582819249689997
29.0,0.9303860245926161
30.0,0.9710292828838922
31.0,1.044531606074663
32.0,1.1081867547197408
33.0,1.1511085248248745
34.0,1.125169910178142
35.0,1.1454092170894712
36.0,1.1999873619194517
37.0,1.187453726291107
38.0,1.281482870510168
39.0,1.1510087175697243
40.0,1.190281807545127
41.0,1.1486219244976845
42.0,1.0933554214639194
43.0,1.0674331278702867
44.0,0.9730514063632133
45.0,0.9879551737302297
46.0,0.9305841686404059
47.0,0.9149074537504863
48.0,0.824739179557635
49.0,0.8155133380655244
50.0,0.7903332951586032
51.0,0.824772193186575
52.0,0.8217395388877962
53.0,0.7782633620702393
54.0,0.830492100107348
55.0,0.8467596409706434
56.0,0.8696745001726656
57.0,0.8935336928668364
58.0,0.9951565923083067
59.0,0.9973152349861424
60.0,1.1602038390963487
61.0,1.1107652519332039
62.0,1.1732467930703794
63.0,1.1660488785738694
64.0,1.2216970992020284
65.0,1.1859387522080118
66.0,1.2546393091698345
67.0,1.2479556518841208
68.0,1.1559785202012758
69.0,1.1280091333197702
70.0,1.042558950335112
71.0,1.0058460955119604
72.0,0.967527394589368
73.0,0.978077507580819
74.0,0.8521287185084192
75.0,0.9101418509892008
76.0,0.8908071173207301
77.0,0.8002538893676167
78.0,0.7970284685137572
79.0,0.8386289818286907
80.0,0.8055959187788321
81.0,0.8819544543989329
82.0,0.848479230724905
83.0,0.9310622322038236
84.0,0.9463824306412326
85.0,0.9239688361793134
86.0,1.006002640821456
87.0,1.0453527826556024
88.0,1.0863609307555366
89.0,1.130431935921399
90.0,1.1460584811425911
91.0,1.227971286202106
92.0,1.1863953677123895
93.0,1.2504041502767065
94.0,1.1584902612428654
95.0,1.2116691978748684
96.0,1.1435997302746315
97.0,1.1033397204712323
98.0,1.0537175149937965
99.0,1.0121206395694713
100.0,1.0078582924157096
101.0,0.9236431674680271
102.0,0.9158070763775511
103.0,0.8438348164073367
104.0,0.8899174965395025
105.0,0.8355948770109118
106.0,0.8023807919131967
107.0,0.7656158568037014
108.0,0.7956136305481083
109.0,0.8784224733384777
110.0,0.8430445607302611
111.0,0.85003059301768
112.0,0.9526659626356864
113.0,0.957879273364061
114.0,0.9754606448372386
115.0,1.0780911500354007
116.0,1.109838652817602
117.0,1.128667530841297
118.0,1.1992513436232837
119.0,1.1684337842806716
120.0,1.1629653621207727
