Time,NormalisedFlux
0.0,1.0430843260765916
1.0,1.023710372292758
2.0,1.0164037545987492
3.0,0.9951511397673489
4.0,1.0124682140817716
5.0,0.9962458089933104
6.0,1.0035236712645685
7.0,0.9986708899758968
8.0,1.001168944826655
9.0,1.0125452011618707
10.0,0.9940199812499472
11.0,1.001560918064644
12.0,0.9599366503557759
13.0,0.9527702720428458
14.0,0.9351449334661318
15.0,0.9594650857396452
16.0,0.9651503844250094
17.0,0.9406889242179085
18.0,0.9829129574117941
19.0,0.9289453595734449
20.0,0.9463990409563359
21.0,0.9597064758593337
22.0,0.9263766223487379
23.0,0.9124575166257718
24.0,0.9334694409016983
25.0,0.9088824351212923
26.0,0.9072133724558175
27.0,0.9241366473239028
28.0,0.9745059857800228
29.0,1.0136388242706864
30.0,1.017713137096038
31.0,1.0622892812118558
32.0,1.0861171142250623
33.0,1.0914290732142782
34.0,1.1113356134260128
35.0,1.110465780371609
36.0,1.082698065850173
37.0,1.0605019773138487
38.0,1.042746565024741
39.0,1.0235684171362194
40.0,1.0312943440500968
41.0,1.0564754289562694
42.0,1.0473948767155923
43.0,1.0646841533968479
44.0,1.0267343427930309
45.0,1.0255756819155426
46.0,0.9957753294317636
47.0,1.026408133388233
48.0,1.0183208148433487
49.0,0.9915166579459747
50.0,1.0127782854972547
51.0,0.9783520104845561
52.0,1.0008507934693642
53.0,1.027843524744019
54.0,0.9771525909480769
55.0,0.9870000783931626
56.0,0.9927800396872574
57.0,0.9792687972656707
58.0,0.9457669046637093
59.0,0.9554292504581658
60.0,0.9482190243992692
61.0,0.9456944596710972
62.0,0.9802697993764055
63.0,0.9847831137040528
64.0,0.967583670200172
65.0,0.9624051804602446
66.0,0.9196024037940571
67.0,0.8759068355759976
68.0,0.8957601645506829
69.0,0.902924241886764
70.0,0.9110088409479792
71.0,0.9273512524027254
72.0,0.9404988348033562
73.0,0.9539584027368605
74.0,0.9790133984886492
75.0,1.034465575352319
76.0,1.0541199175098068
77.0,1.0915034137758473
78.0,1.0944253283209804
79.0,1.0907209273738496
80.0,1.112122944788772
81.0,1.088019122552429
82.0,1.055588915495777
83.0,1.0284293379734575
84.0,1.0588689896236763
85.0,1.0492454278094514
86.0,1.0545132094627119
87.0,1.0343994474818075
88.0,1.0356347684181868
89.0,1.050199636544121
90.0,1.0162884174550608
91.0,1.0168133218395081
92.0,1.0177405165378783
93.0,1.0216203489759847
94.0,1.0116764774911393
95.0,0.9802402778856547
96.0,1.0075117231886817
97.0,1.0108465511019837
98.0,0.9844292315427502
99.0,0.9498600747959032
100.0,0.980112470872403
101.0,1.0132406008368693
102.0,0.974240942349499
103.0,0.9593256573391412
104.0,0.9504366901415362
105.0,0.9458972836718966
106.0,0.9487430914598955
107.0,0.9839329659884072
108.0,0.9486817353360183
109.0,0.9393431489893451
110.0,0.9580146152717953
111.0,0.9518996499759126
112.0,0.9309204296626474
113.0,0.9418148848514388
114.0,0.9327915502240051
115.0,0.8879164635046836
116.0,0.9302949077203999
117.0,0.9516149532858081
118.0,0.9839358247092412
119.0,1.0175576993706024
120.0,1.0322002461504078
