Time,NormalisedFlux
0.0,0.7971412469559487
1.0,0.8106107236209061
2.0,0.8036106739690841
3.0,0.8904867051607138
4.0,0.9190494399832245
5.0,0.9415121148635226
6.0,1.0468232608534964
7.0,1.0581143806809925
8.0,1.0972351288189297
9.0,1.1160768610897445
10.0,1.199255631296903
11.0,1.2022527666636451
12.0,1.2462869753180428
13.0,1.174877082182335
14.0,1.1737109029934787
15.0,1.1290246605777094
16.0,1.1287934707777503
17.0,1.0771256410639043
18.0,1.039305655450726
19.0,0.9858675767854472
20.0,0.9788863595452075
21.0,0.8853861779792164
22.0,0.8444871837479354
23.0,0.8286053503987167
24.0,0.9015390015743282
25.0,0.85949445370725
26.0,0.7564573369691342
27.0,0.8487371150247932
28.0,0.7786180512719526
29.0,0.8588949031844564
30.0,0.9726230698263884
31.0,0.932623224569842
32.0,1.0438311880344358
33.0,1.1129722233793773
34.0,1.0648269234495447
35.0,1.1665994060700509
36.0,1.1304669470558688
37.0,1.167262697776281
38.0,1.207320491285555
39.0,1.126247848588296
40.0,1.2015367271101005
41.0,1.1632464512345495
42.0,1.1689672560481619
43.0,1.0929007730810845
44.0,1.041696000937178
45.0,1.0258340654950462
46.0,0.9255334604362803
47.0,0.8801281249064633
48.0,0.8445520182032088
49.0,0.8123135570758575
50.0,0.8598553281989014
51.0,0.7637435493176631
52.0,0.8012279802331024
53.0,0.8326488175550397
54.0,0.8624410115980902
55.0,0.9227738707846985
56.0,0.9170916450446618
57.0,0.9479148243560372
58.0,1.009649298756661
59.0,1.0160216603331178
60.0,1.1430880585787928
61.0,1.141230267593335
62.0,1.2214244733374124
63.0,1.1934045530107154
64.0,1.1180124246546512
65.0,1.2529416690130983
66.0,1.1769167913984837
67.0,1.1280021981686117
68.0,1.111964588135444
69.0,1.1269404699331353
70.0,1.0700395096595359
71.0,1.0152366869782146
72.0,0.9773572161020783
73.0,0.8919464182578988
74.0,0.9039945544831157
75.0,0.8469097706130231
76.0,0.8011347734635526
77.0,0.7938959203008716
78.0,0.7993195844590929
79.0,0.8003151847349773
80.0,0.8124956213329005
81.0,0.9132245339471498
82.0,0.9147313057136889
83.0,0.9955399982897706
84.0,1.0137859645999825
85.0,1.0397363730561884
86.0,1.0400845987071459
87.0,1.0559964029404358
88.0,1.1773903650579152
89.0,1.1747752897865174
90.0,1.2093081210006713
91.0,1.223058569482369
92.0,1.2311162139749907
93.0,1.196098963711716
94.0,1.109898115153039
95.0,1.062143168906462
96.0,1.0684054099611429
97.0,1.0035486590432778
98.0,0.9291067312626087
99.0,0.9460833381989536
100.0,0.8951433387331063
101.0,0.8752824941897033
102.0,0.8067584163885
103.0,0.8724120797776362
104.0,0.7824729286977281
105.0,0.8309648098444239
106.0,0.8300425411736227
107.0,0.8499873386174578
108.0,0.9187514594325634
109.0,1.0075225231073213
110.0,1.0333471171070683
111.0,1.071715056683629
112.0,1.1049526448645768
113.0,1.1794312090168435
114.0,1.1912827498491496
115.0,1.1817043052262628
116.0,1.230202940149754
117.0,1.1895652667237486
118.0,1.2002502341192023
119.0,1.129951872447615
120.0,1.1704583063478775
