Time,NormalisedFlux
0.0,0.9070312794969864
1.0,0.9239240785417698
2.0,0.9163855490884728
3.0,0.9434738631175305
4.0,1.0239631183580333
5.0,1.0286721765373548
6.0,1.0996402011067996
7.0,1.0949698436001059
8.0,1.1021787217429273
9.0,1.1235494861762145
10.0,1.0741014023843736
11.0,1.0882599231987462
12.0,1.091880678965401
13.0,1.0915741939493702
14.0,1.0418882175386892
15.0,1.0651666397464215
16.0,1.032522940558417
17.0,1.0222055435325392
18.0,1.0392791865594957
19.0,1.0325072237792203
20.0,1.041071972118834
21.0,1.0475176868567053
22.0,1.0055282412281572
23.0,1.019819228549059
24.0,0.9809477790961568
25.0,1.0061680665652872
26.0,1.0144931681363707
27.0,0.9947706113403283
28.0,0.9740089634742206
29.0,0.992283503606084
30.0,0.9476390901961339
31.0,0.9720790715432975
32.0,0.9786365190840506
33.0,0.9478456674569505
34.0,0.9372061573409167
35.0,0.9612777460909714
36.0,0.951165726800113
37.0,0.958350569066902
38.0,0.9408698204246239
39.0,0.9204131687312804
40.0,0.9262948640622176
41.0,0.9019128922281856
42.0,0.9108607446993975
43.0,0.8978127822420785
44.0,0.9082589562511879
45.0,0.9320259397100712
46.0,0.9187220192907375
47.0,1.0238208577714807
48.0,1.004150056998575
49.0,1.015708641629906
50.0,1.0816833508263284
51.0,1.0759836259814999
52.0,1.0788962993164504
53.0,1.1195797740007218
54.0,1.082355584686949
55.0,1.063079183157389
56.0,1.0622596235459867
57.0,1.0247599257147384
58.0,1.0464206057267134
59.0,1.0480830128443834
60.0,1.0604640276877046
61.0,1.0265270168071936
62.0,1.0261996352938962
63.0,1.0467041316167816
64.0,1.0160917491515715
65.0,1.0275322553320763
66.0,1.0186463736402842
67.0,1.043650229996896
68.0,1.0054453545595914
69.0,0.9849228354365375
70.0,1.0205555275127145
71.0,0.9917192190050355
72.0,0.9964095303930883
73.0,0.9977226093436724
74.0,0.9942231171161292
75.0,0.9690002634674691
76.0,0.9609431677763265
77.0,0.9560797138345171
78.0,0.9521194008607914
79.0,0.9634954422640065
80.0,0.9688927115030137
81.0,0.9259631961629076
82.0,0.9252950894751275
83.0,0.9420367063303654
84.0,0.9177129457362591
85.0,0.9040991802262489
86.0,0.8900538764850974
87.0,0.8896215235655889
88.0,0.9442560798122395
89.0,0.9539201296246034
90.0,0.9592728908390893
91.0,1.000129784684475
92.0,1.0127375191226653
93.0,1.0559546148715484
94.0,1.0835395166697466
95.0,1.0998565886509108
96.0,1.0850775000589323
97.0,1.0510309837677616
98.0,1.0598270986149942
99.0,1.043898014544011
100.0,1.0377952023754529
101.0,1.0296213359670627
102.0,1.0439173201028205
103.0,1.0512530332947894
104.0,1.051445362023956
105.0,0.9994112579006179
106.0,1.0499368823600388
107.0,1.0008625872703136
108.0,1.0294315194998378
109.0,0.9942014445108812
110.0,0.9666546871607995
111.0,0.9656652516173838
112.0,0.9877002086318567
113.0,0.9978211577736732
114.0,0.9795137165954504
115.0,1.0053941507989432
116.0,0.9921706377553006
117.0,0.9631283464773377
118.0,0.9777836875617629
119.0,0.9751851160557087
120.0,0.9287972255861268
