Time,NormalisedFlux
0.0,1.156847978096487
1.0,1.134399944645862
2.0,1.1033830582531663
3.0,1.0314563165472144
4.0,1.0916553245300895
5.0,0.9834902846067313
6.0,0.9676361363690538
7.0,0.9329772677457648
8.0,0.8129367304173158
9.0,0.7937654587860669
10.0,0.889445505203251
11.0,0.8135161143342254
12.0,0.7323917451865085
13.0,0.7739729391317094
14.0,0.8402685150488073
15.0,0.8755507639303666
16.0,0.9474496705669906
17.0,1.026308951502215
18.0,1.0419558171690249
19.0,1.0853123122226072
20.0,1.1398305925021721
21.0,1.2070576713415975
22.0,1.1804050590336606
23.0,1.2308740588206537
24.0,1.178016651621674
25.0,1.2005720431224582
26.0,1.133560849286498
27.0,1.1663881222879824
28.0,1.070255924349153
29.0,1.0406152008027305
30.0,0.8960606190789405
31.0,0.8485253360377181
32.0,0.8804978150366394
33.0,0.837594882331363
34.0,0.7502752967313617
35.0,0.7780663688309136
36.0,0.8056207975140262
37.0,0.8327401588417193
38.0,0.8148466506962779
39.0,0.8669913033457801
40.0,0.924705780485489
41.0,0.9837421707929019
42.0,1.057794751685223
43.0,1.0949622963536263
44.0,1.1207993756685388
45.0,1.1850607914769458
46.0,1.1537061197577194
47.0,1.1381286244469289
48.0,1.1855738235270443
49.0,1.2218945770548986
50.0,1.1662815675338805
51.0,1.0716318032385328
52.0,1.0271327315798804
53.0,1.0457553027603017
54.0,1.0049351342097197
55.0,0.9291870986132319
56.0,0.920971658361295
57.0,0.8636761708798656
58.0,0.8436971658969977
59.0,0.7587914155530691
60.0,0.8788802097828754
61.0,0.7493291146603414
62.0,0.815174241156476
63.0,0.9379777585807583
64.0,0.9380560592340277
65.0,0.9651061956754997
66.0,1.0122625800481564
67.0,1.0699424377854259
68.0,1.1110722219507096
69.0,1.136946193318729
70.0,1.2001043414365025
71.0,1.2484553057925099
72.0,1.1870620925896285
73.0,1.1856242978363227
74.0,1.2088462536039217
75.0,1.1396134183021853
76.0,1.1558956395404911
77.0,1.063193858552085
78.0,0.955112069191626
79.0,0.9729117617814217
80.0,0.9224804955950656
81.0,0.8350695826147319
82.0,0.7669856542892088
83.0,0.8112395034824365
84.0,0.8052275086300316
85.0,0.8066486382820668
86.0,0.7974185617010285
87.0,0.8438608710725652
88.0,0.8209961764604811
89.0,0.9383819734393722
90.0,0.9991577004879634
91.0,1.0041522350693164
92.0,1.1051648277990347
93.0,1.102284983578092
94.0,1.1753576515071111
95.0,1.1580054741689954
96.0,1.1916880270005918
97.0,1.1910111804301873
98.0,1.2322092498533666
99.0,1.1523155234120108
100.0,1.1185939983956543
101.0,1.156406494988236
102.0,0.9807682527291393
103.0,1.0088752770666507
104.0,0.9219142433119739
105.0,0.8773425960477294
106.0,0.8262422011949201
107.0,0.8742644965564742
108.0,0.833262705101099
109.0,0.77312447421203
110.0,0.8332940423074279
111.0,0.8877886478808403
112.0,0.8360576136316323
113.0,0.8734232744468321
114.0,0.9758971917974161
115.0,0.9982703425943334
116.0,1.048740170197724
117.0,1.0754408980122485
118.0,1.089772524192903
119.0,1.1548534340287473
120.0,1.1970119369830694
