Time,NormalisedFlux
0.0,0.8184440790563794
1.0,0.8676404491140226
2.0,0.893059113966615
3.0,0.8536385858103966
4.0,0.9249249558115327
5.0,0.9479873784848393
6.0,0.9584332444169794
7.0,1.0217133958395785
8.0,1.0690090244114259
9.0,1.0640623869790122
10.0,1.1292322021277168
11.0,1.1632430994742076
12.0,1.2012822509195809
13.0,1.167050650875679
14.0,1.230582020859806
15.0,1.1495708298190013
16.0,1.177592510722453
17.0,1.1486964784064877
18.0,1.1403671500409087
19.0,1.0676214183626
20.0,1.0587267016971176
21.0,0.9610973318679945
22.0,0.893649573877004
23.0,0.88384619201032
24.0,0.8923464319710946
25.0,0.8499217025924886
26.0,0.8569235208708157
27.0,0.8306473196683812
28.0,0.7933680145121125
29.0,0.7591212499242905
30.0,0.8170037990046618
31.0,0.888695658372588
32.0,0.8738289114695303
33.0,0.9126601711707929
34.0,1.003738809156519
35.0,0.9469343956225923
36.0,1.0550684158148462
37.0,1.0973016483648426
38.0,1.1276499097442816
39.0,1.164912445212234
40.0,1.1729637231502779
41.0,1.1578117050639678
42.0,1.2577036913300643
43.0,1.225698519035005
44.0,1.153078396394593
45.0,1.1146069547963424
46.0,1.1866630035874284
47.0,1.051113757336606
48.0,1.0059711756546073
49.0,0.9962410842942903
50.0,0.998973327464484
51.0,0.9332808351034187
52.0,0.8703111302757935
53.0,0.8607458600380605
54.0,0.8514258589589959
55.0,0.823772076465793
56.0,0.8022021432767042
57.0,0.8199499520963307
58.0,0.8233583982760971
59.0,0.8557936638827593
60.0,0.894945654513715
61.0,0.878785692188672
62.0,0.9264331851377834
63.0,1.0285330185568466
64.0,1.0454398648955407
65.0,1.0999914226312681
66.0,1.1614228975163463
67.0,1.1549563463168675
68.0,1.1878599683207995
69.0,1.1686827862476479
70.0,1.236065312478031
71.0,1.1423740330856091
72.0,1.1219899563593019
73.0,1.1457866434577466
74.0,1.0970551630320182
75.0,1.084990133653143
76.0,1.0402361055345015
77.0,1.025304237446081
78.0,0.9801423664466803
79.0,0.9159100455167576
80.0,0.9524050736192369
81.0,0.8076609453879054
82.0,0.8578271608250564
83.0,0.8468728721904384
84.0,0.7819474954442852
85.0,0.8467703575420843
86.0,0.7940011669752338
87.0,0.8224824347240797
88.0,0.876122734542416
89.0,0.8819014531876493
90.0,0.9037888573571735
91.0,0.9653607417977842
92.0,0.9878550300112471
93.0,1.0855648337688253
94.0,1.0482049514885277
95.0,1.1523271426580328
96.0,1.1521796843711773
97.0,1.18683468528669
98.0,1.2039050505691986
99.0,1.1562997711652898
100.0,1.1407425534603037
101.0,1.2035504697256478
102.0,1.159783768317841
103.0,1.075754758642887
104.0,1.0542349504918507
105.0,1.0761259793575848
106.0,0.9995850075059796
107.0,0.9695066422465695
108.0,0.8687616926950286
109.0,0.8610793775605107
110.0,0.8296260024713292
111.0,0.8395888655938084
112.0,0.7936729618635682
113.0,0.7477001980699601
114.0,0.7805257599044702
115.0,0.7990539877667912
116.0,0.8506315106966643
117.0,0.8855362736754578
118.0,0.9018870589063601
119.0,0.9764820476417638
120.0,0.9821937702017769
