Time,NormalisedFlux
0.0,0.886262933937458
1.0,0.9227495608841877
2.0,0.9156648591760448
3.0,1.055779476822347
4.0,1.0807739551644968
5.0,1.0469224921967604
6.0,1.1570623823528858
7.0,1.1852962782157872
8.0,1.2178062836762558
9.0,1.2595421642120732
10.0,1.174745544882725
11.0,1.1732347742672424
12.0,1.152218732567104
13.0,1.1887408145546943
14.0,1.1343380183911989
15.0,1.061949144085771
16.0,1.0671193755835264
17.0,0.9671397308437569
18.0,0.9112430853537532
19.0,0.8462538761650308
20.0,0.8784239778930333
21.0,0.9004433979355981
22.0,0.8161490785161131
23.0,0.7226234895717207
24.0,0.8393046912297021
25.0,0.789546142743325
26.0,0.8241807548304609
27.0,0.8919287151553728
28.0,0.8989724719312895
29.0,0.9365683734549596
30.0,1.0395083065705732
31.0,1.1088003382524467
32.0,1.0691648069052568
33.0,1.1503417051029605
34.0,1.1868102257444664
35.0,1.2065243184598526
36.0,1.2118573097974559
37.0,1.2259579129189488
38.0,1.1851025793536016
39.0,1.2179941176280558
40.0,1.1413287104218033
41.0,1.1612507810739734
42.0,1.0573971473730472
43.0,0.9656844139624052
44.0,0.9433821091330746
45.0,0.9069037084060161
46.0,0.9427612735939824
47.0,0.8591993287420003
48.0,0.8410159943180456
49.0,0.7819027855269232
50.0,0.7867597549750194
51.0,0.8218208720833673
52.0,0.854082064592089
53.0,0.8838913845741285
54.0,0.8901070965967136
55.0,0.9056480683674024
56.0,1.0026971183860869
57.0,1.0176166029623588
58.0,1.0806731157260718
59.0,1.1050094251604161
60.0,1.0676159372252794
61.0,1.1506946126170823
62.0,1.1437276924114226
63.0,1.159095478445031
64.0,1.1995953768020085
65.0,1.2003251124120384
66.0,1.1386600868857097
67.0,1.1879787222599283
68.0,1.078619272516323
69.0,1.027931161897313
70.0,0.9706892483845488
71.0,0.9342702354729703
72.0,0.9281201341173263
73.0,0.8793322437413401
74.0,0.8142739865475668
75.0,0.8195207211377006
76.0,0.8316423374005139
77.0,0.7993987686636242
78.0,0.7817602757776314
79.0,0.8637040939789776
80.0,0.9232002006536416
81.0,0.8538758074302207
82.0,0.9698283917531363
83.0,0.9354325301079288
84.0,1.003569075979569
85.0,1.0441912327523328
86.0,1.106059625461269
87.0,1.1411098898752534
88.0,1.1504831971348752
89.0,1.196755581868591
90.0,1.2370611874819715
91.0,1.1504401569420148
92.0,1.1387163498571624
93.0,1.1072942010337394
94.0,1.1849911928317378
95.0,1.032004702611467
96.0,1.0922936688259532
97.0,1.00483671978631
98.0,0.9634078402491556
99.0,0.985409116856393
100.0,0.8403240205195551
101.0,0.8395076155637393
102.0,0.8097966651715569
103.0,0.8175829373839879
104.0,0.8024072448673605
105.0,0.8071623230436212
106.0,0.8526567927184493
107.0,0.8345421578102614
108.0,0.8286902940276011
109.0,0.979508698547197
110.0,0.9773338815228672
111.0,1.0388475444096663
112.0,1.1046759621850029
113.0,1.0558087292636038
114.0,1.135753112034148
115.0,1.1284023801595346
116.0,1.1810433477455529
117.0,1.1875494528125436
118.0,1.1980407331194782
119.0,1.1924136878761062
120.0,1.1809971946671354
