Time,NormalisedFlux
0.0,0.9636526683805731
1.0,0.9344344401803497
2.0,0.9522889090702976
3.0,0.9256572778857594
4.0,0.9157247754845818
5.0,0.8940995410376731
6.0,0.9177951376438827
7.0,0.9115912094520312
8.0,0.9135442650666726
9.0,0.8964864143861908
10.0,1.0036387691311366
11.0,1.0413733766575564
12.0,1.0659887447754672
13.0,1.0806947723889906
14.0,1.1023130857972845
15.0,1.0676990518797687
16.0,1.0949540710135885
17.0,1.0957997738935785
18.0,1.0201437809583993
19.0,1.075883301226814
20.0,1.0095143880746917
21.0,1.022826502910362
22.0,1.0373830833815316
23.0,1.044952444385397
24.0,1.064442118734379
25.0,1.0235204082426568
26.0,0.9985123877460648
27.0,1.0324036279740085
28.0,1.0027298062985077
29.0,1.0269166376962637
30.0,1.0104509235479757
31.0,1.0255852433433477
32.0,0.9920853036726894
33.0,1.009398537363242
34.0,0.9888862653565996
35.0,0.9745873900266212
36.0,0.9709361913190345
37.0,0.9996558371915946
38.0,0.944595883386953
39.0,0.9729919031125075
40.0,0.9645563749006839
41.0,0.9572094461282442
42.0,0.956945112358413
43.0,0.9529842300599191
44.0,0.9525617933080893
45.0,0.9433132305488183
46.0,0.9073569488736987
47.0,0.9087053280797681
48.0,0.9072572203382978
49.0,0.8987507737741818
50.0,0.9304524969176935
51.0,0.943689927547577
52.0,0.9439173338862298
53.0,0.9900882687549719
54.0,1.0509775129582526
55.0,1.0552810609267054
56.0,1.0797862056960652
57.0,1.0939143583954987
58.0,1.1080703680388155
59.0,1.106426123217525
60.0,1.0504542844132518
61.0,1.0305343631625918
62.0,1.0647689357355252
63.0,1.065765894586094
64.0,1.048298487449656
65.0,1.0225914111681573
66.0,1.0573621523346968
67.0,1.0810605146545365
68.0,1.0504191366728877
69.0,0.9988872899537226
70.0,0.9969035374066822
71.0,1.0123087357450662
72.0,0.9854038314392054
73.0,1.0094643754776684
74.0,1.0132440682296835
75.0,1.0142449635629989
76.0,0.9983283166808639
77.0,0.9895312553588735
78.0,0.9653313217913482
79.0,0.9847762509396533
80.0,0.9612351029811279
81.0,0.9734929662453295
82.0,0.9454049965782251
83.0,0.9713940001928939
84.0,0.9330361913114743
85.0,0.9340115399177492
86.0,0.9822783183439457
87.0,0.9435317664870573
88.0,0.9264011802619795
89.0,0.9242377105343887
90.0,0.8740825751512671
91.0,0.8907947195636003
92.0,0.8824536822399849
93.0,0.9351380072580922
94.0,0.9531014120070989
95.0,0.9863734330295715
96.0,1.027065807159274
97.0,1.0135782466393726
98.0,1.0569539497262046
99.0,1.067702086284853
100.0,1.1131876328094623
101.0,1.1004769374801515
102.0,1.0725184932556442
103.0,1.0847032626110928
104.0,1.0314215142622274
105.0,1.0527123936762537
106.0,1.052592294381786
107.0,1.0408731295786353
108.0,1.0137854042076528
109.0,1.0409962864962208
110.0,1.0345843337068494
111.0,1.0195188920252436
112.0,1.0103783048617367
113.0,1.0236245271600635
114.0,1.0339300340032125
115.0,1.0266456182041062
116.0,0.9938345189516989
117.0,1.0242664494223808
118.0,0.9653773899755759
119.0,1.0044518640207412
120.0,0.985964113371102
