Time,NormalisedFlux
0.0,0.9468235895562374
1.0,0.9787126395007038
2.0,1.0447849762132102
3.0,1.0196879226129714
4.0,1.045340557052749
5.0,1.1079316789628995
6.0,1.097339111088902
7.0,1.1138567879577042
8.0,1.0685464591743843
9.0,1.0627694655236746
10.0,1.0647289887645413
11.0,1.0332014976714439
12.0,1.0783987534818473
13.0,1.0400570906360613
14.0,1.055562729454468
15.0,1.0530075920871056
16.0,1.0700591759761804
17.0,1.0835691740607214
18.0,1.0389111471789305
19.0,1.0125389323881067
20.0,1.0041168473659905
21.0,1.0103845753792227
22.0,1.0025546960632394
23.0,1.0222050422880007
24.0,0.9670567559760362
25.0,1.0088690529810302
26.0,0.9918166029436503
27.0,0.9835736300187681
28.0,0.9712710050660274
29.0,0.9653355616762541
30.0,0.965179745954816
31.0,0.9716499696893773
32.0,0.9554919788068912
33.0,0.9545832993783333
34.0,0.964272975867749
35.0,0.9730281318051852
36.0,0.9505454049280848
37.0,0.9720719680849774
38.0,0.974230599396211
39.0,0.938450255902315
40.0,0.9239024279457069
41.0,0.8813359282576814
42.0,0.8863208362173295
43.0,0.8993841169718433
44.0,0.9134915420822851
45.0,0.9521783137464351
46.0,0.9368607655969221
47.0,0.9777889147792722
48.0,1.0104731446788195
49.0,1.0349069976443315
50.0,1.065650889997424
51.0,1.0760800247738367
52.0,1.1098566154502545
53.0,1.0506712963612028
54.0,1.096744920407222
55.0,1.0753453887219147
56.0,1.029476989649481
57.0,1.057289016234469
58.0,1.0118209795701991
59.0,1.0509883072351318
60.0,1.0465179591097442
61.0,1.0009219917725978
62.0,1.0298119614707735
63.0,1.0494203524256385
64.0,1.0316594215234496
65.0,1.0460093552984042
66.0,0.9896569413604221
67.0,1.015616474244706
68.0,1.0104700318433777
69.0,0.9703386287734652
70.0,1.0193185420285975
71.0,1.024803548538508
72.0,0.9974149638333365
73.0,0.9805252744801288
74.0,0.9604286730023462
75.0,0.9811751218832387
76.0,0.9660290113214628
77.0,0.9514424051815931
78.0,0.96458164624942
79.0,0.9443232078069711
80.0,0.9587885213094712
81.0,0.9447814239560639
82.0,0.9401945027877422
83.0,0.9320695862009376
84.0,0.9510417494236382
85.0,0.9606955264991335
86.0,0.9253472376118201
87.0,0.9086596168512996
88.0,0.9144729920707584
89.0,0.9155754872798488
90.0,0.9249934734139753
91.0,0.9574220511795788
92.0,0.989678769476397
93.0,1.0080407928203552
94.0,1.064679412225733
95.0,1.0828456789306395
96.0,1.086463026657452
97.0,1.0869405075340695
98.0,1.0969693307325055
99.0,1.075993744299482
100.0,1.08413251819343
101.0,1.020766533548511
102.0,1.057377412126342
103.0,1.0415145825987004
104.0,1.0313291960799136
105.0,1.0647273296940634
106.0,1.0187782554535172
107.0,1.0584315955227548
108.0,1.061020302575118
109.0,1.0418675865495
110.0,1.0199923839986262
111.0,0.9982486571159596
112.0,1.0129436004416668
113.0,1.0124371933097978
114.0,0.9872516374733984
115.0,0.9832393030259516
116.0,0.9905288839014543
117.0,0.9873720295600753
118.0,0.9927838336076394
119.0,0.9871699104566946
120.0,0.9654197552805341
