Time,NormalisedFlux
0.0,0.8311968870060354
1.0,0.7907256233994743
2.0,0.8197409856589033
3.0,0.7846184224678457
4.0,0.786153096662385
5.0,0.7708698604301708
6.0,0.8124910285283481
7.0,0.8408595651059791
8.0,0.859846697887644
9.0,0.916522472912375
10.0,0.9598131194028536
11.0,0.9854214482860784
12.0,1.0417108430840367
13.0,1.0908321962533016
14.0,1.1580191966289877
15.0,1.1581022696689447
16.0,1.107956245713355
17.0,1.194717869205635
18.0,1.2354186679062265
19.0,1.127426103489101
20.0,1.1339861084746263
21.0,1.1853215556600776
22.0,1.0577727909033725
23.0,1.0427109568771997
24.0,1.036929971848024
25.0,0.9604531549280229
26.0,0.9470374759938515
27.0,0.9063090119262308
28.0,0.8440360006404155
29.0,0.8386866892872715
30.0,0.8842038183937474
31.0,0.8427258433096881
32.0,0.7598876661946412
33.0,0.9038559364821973
34.0,0.8250394196417615
35.0,0.9104194357881588
36.0,0.8828081841548838
37.0,0.9227208344721916
38.0,0.9890369970632948
39.0,1.060752930277203
40.0,1.0959822857171084
41.0,1.1204712824119452
42.0,1.1959095514866847
43.0,1.1430604553661923
44.0,1.2317630164967295
45.0,1.1881777029033753
46.0,1.1439612049298822
47.0,1.1744536175848699
48.0,1.1786274409464312
49.0,1.119181428890455
50.0,1.0767447325595252
51.0,1.0442978871545552
52.0,1.0082534673968802
53.0,0.9844888460893346
54.0,0.9115303940717256
55.0,0.8695208010705331
56.0,0.8038553665190923
57.0,0.8381139129146887
58.0,0.7905371629836959
59.0,0.8073665806727381
60.0,0.8120172945321715
61.0,0.8530840409189366
62.0,0.8279001206447569
63.0,0.91895924703509
64.0,0.9560618408247654
65.0,0.9712797038003897
66.0,0.9888021681240143
67.0,1.1099752861767496
68.0,1.1000524782573518
69.0,1.1711359074662013
70.0,1.2341039319977185
71.0,1.1766359713971806
72.0,1.238998533523001
73.0,1.2345680297012607
74.0,1.206790984001474
75.0,1.1960954141889626
76.0,1.1135661309632345
77.0,1.1453152824319945
78.0,1.0185884302180461
79.0,1.016640805327132
80.0,0.948137910451434
81.0,0.8785203212860269
82.0,0.9121995049071127
83.0,0.8051082768864154
84.0,0.8165319526978986
85.0,0.7669558636206976
86.0,0.8120081308620389
87.0,0.8041423812115637
88.0,0.8909624576918772
89.0,0.8812619023349401
90.0,0.9576571141077422
91.0,0.9836606234348784
92.0,0.9759027677192206
93.0,0.9109700236025735
94.0,1.0809069837917669
95.0,1.1153845984953425
96.0,1.2090980608746877
97.0,1.1516406248986182
98.0,1.2184344702194714
99.0,1.217279669860743
100.0,1.1465844730207004
101.0,1.1784688711672773
102.0,1.143251922719287
103.0,1.1346904453781568
104.0,1.1906135060840763
105.0,1.0061903552953437
106.0,1.0425621525178936
107.0,1.0010926110480702
108.0,0.9573125103104365
109.0,0.9025178540039014
110.0,0.8666583794326062
111.0,0.8018307638659243
112.0,0.8269256647915035
113.0,0.8678314168383144
114.0,0.834311951337822
115.0,0.7537889394909476
116.0,0.8091024140330154
117.0,0.8625731018192384
118.0,0.9402572850104101
119.0,0.9541080300813997
120.0,1.0133187065401534
