Time,NormalisedFlux
0.0,1.0875424558472364
1.0,1.1547221331613924
2.0,1.1376866189654549
3.0,1.15391757220588
4.0,1.198748091795154
5.0,1.2433573411860117
6.0,1.211494217486403
7.0,1.1543696916910728
8.0,1.100816397013195
9.0,1.0578871247023798
10.0,1.044667734701942
11.0,0.9827664018409723
12.0,0.9429900462761018
13.0,0.8515054592983893
14.0,0.8154770406268571
15.0,0.7841486739128131
16.0,0.7876934158583894
17.0,0.8028824187062716
18.0,0.8310056999406218
19.0,0.8294677795540424
20.0,0.8781753244875381
21.0,0.90553232842934
22.0,0.9722755982749887
23.0,1.0035915305859273
24.0,1.0269475893229256
25.0,1.0187711497441168
26.0,1.1647069474149414
27.0,1.145234807013115
28.0,1.1691171775851903
29.0,1.26587659767106
30.0,1.240120058877801
31.0,1.1921201410170696
32.0,1.1414964629569102
33.0,1.1485240647629191
34.0,1.106488175356662
35.0,1.043417576437554
36.0,0.9886692384968482
37.0,0.9946253762191778
38.0,0.9534073016130069
39.0,0.8855006661510614
40.0,0.8216913368948194
41.0,0.8123837258261952
42.0,0.7792841416856333
43.0,0.7822323684519041
44.0,0.7789335560104953
45.0,0.8213354010025051
46.0,0.8393137778235614
47.0,0.9247301813730623
48.0,0.8711948379764569
49.0,0.9601278111796129
50.0,1.0043750195954493
51.0,1.0487224018868115
52.0,1.0866885882334762
53.0,1.1345186031146777
54.0,1.15685350764523
55.0,1.1742539881648748
56.0,1.1932811083150823
57.0,1.2119693563228997
58.0,1.1815520079130182
59.0,1.2206909402500725
60.0,1.0955214656559693
61.0,1.0955412368769868
62.0,1.0268112636984987
63.0,0.9746001816602781
64.0,0.9216447387010126
65.0,0.902309762034398
66.0,0.8434162078087775
67.0,0.8300507935755592
68.0,0.7541284587768268
69.0,0.7609126372277337
70.0,0.8024159104499561
71.0,0.7977952005229743
72.0,0.8758591838493863
73.0,0.8525888648000501
74.0,0.9722385054603028
75.0,0.9560710609197087
76.0,1.0380967987366858
77.0,1.0608470191113433
78.0,1.1307133041704684
79.0,1.1832881384652851
80.0,1.1591485895456397
81.0,1.2342863406112565
82.0,1.1926071950546724
83.0,1.1955345087910452
84.0,1.2538428096270289
85.0,1.1867620520849647
86.0,1.0924215414939669
87.0,1.0144813714468857
88.0,1.047265886849655
89.0,0.9957284324984619
90.0,1.0083277670998196
91.0,0.9173837142662088
92.0,0.854304261411858
93.0,0.8691807934361714
94.0,0.7914517586171738
95.0,0.7888046727068236
96.0,0.7988727464048029
97.0,0.804657251967257
98.0,0.8612751803966384
99.0,0.8695434029858148
100.0,0.8537078175812007
101.0,0.9278984192406007
102.0,1.0313478055727843
103.0,1.0416402268164024
104.0,1.0234336521999898
105.0,1.0950228674261147
106.0,1.1513149924507464
107.0,1.1898048057259991
108.0,1.2111320917949122
109.0,1.1887003951347859
110.0,1.1658706902257392
111.0,1.1266231512377776
112.0,1.1328590156061575
113.0,1.0919056636144817
114.0,1.099056574620627
115.0,0.9747438420346943
116.0,0.9870857508884988
117.0,0.8891958939688255
118.0,0.8867216828394908
119.0,0.8887918277912472
120.0,0.8215828182224433
