Time,NormalisedFlux
0.0,0.9820199812285336
1.0,0.9729851676636366
2.0,0.9545877505561973
3.0,0.928981259302248
4.0,0.963183406449714
5.0,0.9366138461169577
6.0,0.9058145095793259
7.0,0.914185829481123
8.0,0.9082013173693388
9.0,0.8910846306726352
10.0,0.9261318828785551
11.0,0.9850966331106222
12.0,1.0197943539718615
13.0,1.0445234217365411
14.0,1.0710332820776565
15.0,1.0671670696439715
16.0,1.115634326476329
17.0,1.1066927519171454
18.0,1.0602114692510427
19.0,1.0714628709278404
20.0,1.0737000140760733
21.0,1.062933696341515
22.0,1.0504640789666901
23.0,1.0368461429539098
24.0,1.0517047465662615
25.0,1.0475807372463473
26.0,1.0449346761857399
27.0,1.0687887954821187
28.0,1.0445905922635887
29.0,1.020595565617408
30.0,0.9991863741418836
31.0,1.0212167012170614
32.0,1.0089708337993193
33.0,0.9859949359968804
34.0,0.9907969413604143
35.0,0.9939963800530072
36.0,1.004452518463884
37.0,1.0146481182359477
38.0,0.9843573091267125
39.0,0.9756137462645467
40.0,0.9722046416312818
41.0,0.9624026221774326
42.0,0.9575177831955226
43.0,0.9123640059572902
44.0,0.9777464738946673
45.0,0.9582249025488744
46.0,0.9715227805740149
47.0,0.9252352329574235
48.0,0.946091580017972
49.0,0.901576168131847
50.0,0.9032577226746451
51.0,0.9577986025295341
52.0,0.8933010582288525
53.0,0.913588864248387
54.0,0.9000175270990377
55.0,0.8990282220940009
56.0,0.9832083389996833
57.0,0.9853470290342209
58.0,1.0619283119513672
59.0,1.0744915538300617
60.0,1.1085557179971894
61.0,1.1049977195964695
62.0,1.0738007843821924
63.0,1.091420360245783
64.0,1.0709501606809173
65.0,1.0613024386145602
66.0,1.0645683425979031
67.0,1.030585254308776
68.0,1.0358616012038608
69.0,1.0595537176936896
70.0,1.034868536440902
71.0,1.0512382191794019
72.0,1.025254119178296
73.0,1.0632710510507504
74.0,1.0281267696662713
75.0,1.008864913435379
76.0,1.0296599171337397
77.0,1.0049394959029243
78.0,0.9950712810335545
79.0,1.014785391707829
80.0,1.0112551539156016
81.0,1.0205503963373197
82.0,0.9837286992022585
83.0,0.9777377595024804
84.0,0.9738362944397219
85.0,0.97250172121537
86.0,0.9557563129263019
87.0,0.966813498721429
88.0,0.948089561594756
89.0,0.95037613020751
90.0,1.0002154807060655
91.0,0.9931376471564458
92.0,0.9327699428910858
93.0,0.9438100996620616
94.0,0.9096601187037383
95.0,0.9220965019238364
96.0,0.9074710693693216
97.0,0.905036827847081
98.0,0.9077810291510799
99.0,0.9779143068671033
100.0,0.9808598117720155
101.0,1.008081230819114
102.0,1.0630811973692524
103.0,1.0679668717436446
104.0,1.0842859580756528
105.0,1.0991351609993039
106.0,1.0777811696878208
107.0,1.0982615664179358
108.0,1.0973072559654404
109.0,1.080075870528674
110.0,1.0553039902609753
111.0,1.0467984194728892
112.0,1.0368598891485747
113.0,1.0437469595768918
114.0,1.0452131601956918
115.0,1.0378485307422174
116.0,1.0281793695245909
117.0,1.0457008201319464
118.0,1.008787805351431
119.0,1.0152619694563976
120.0,1.0234789478518478
