Time,NormalisedFlux
0.0,1.0863283059472706
1.0,1.019635924076558
2.0,1.0218239827086488
3.0,0.9772701356192929
4.0,0.8770664335827073
5.0,0.8641382407222374
6.0,0.8667562614893597
7.0,0.8001803117086039
8.0,0.8150174393334785
9.0,0.8268095632342428
10.0,0.8278000458597032
11.0,0.7940871721145997
12.0,0.8587576370830482
13.0,0.8912981941688873
14.0,0.9090859864340901
15.0,1.0343517041857544
16.0,1.0484877850712566
17.0,1.0531867018988679
18.0,1.1215657537636372
19.0,1.189545679341577
20.0,1.2197120605200003
21.0,1.244771719206828
22.0,1.2084511481506628
23.0,1.2696809098279047
24.0,1.204614514523339
25.0,1.095053211104178
26.0,1.1289130972650925
27.0,1.1262917476531726
28.0,1.0288700467716057
29.0,0.9243048697302259
30.0,0.9312492271766992
31.0,0.8736175538813301
32.0,0.8156144595034691
33.0,0.8273546140015334
34.0,0.7980309529455302
35.0,0.7705018144458752
36.0,0.8253928666353858
37.0,0.8266806849676372
38.0,0.908757857775333
39.0,0.8581307584397394
40.0,0.9060303857264171
41.0,0.969906127029993
42.0,0.9535743477227667
43.0,1.0573360748568807
44.0,1.1179083219300947
45.0,1.1839848737557421
46.0,1.1648779925990929
47.0,1.202011840148554
48.0,1.2086744753136331
49.0,1.1902101479363634
50.0,1.2426379357132933
51.0,1.212162099406125
52.0,1.1324037813005423
53.0,1.0702319596555274
54.0,1.0846470233792205
55.0,1.0181033768944079
56.0,0.994591149134729
57.0,0.8922541593723494
58.0,0.932818677851697
59.0,0.8912377211512613
60.0,0.8938212136208937
61.0,0.8185106635948969
62.0,0.8390865636691401
63.0,0.836498651184565
64.0,0.8158604193443549
65.0,0.8659707949553719
66.0,0.889881855979425
67.0,0.9603109476997623
68.0,0.9194198024731003
69.0,1.0345862739741865
70.0,1.052932914549807
71.0,1.07252373152611
72.0,1.12865100057632
73.0,1.1395687620200745
74.0,1.2216782440550653
75.0,1.2162161446971311
76.0,1.2005012817082135
77.0,1.182966754037983
78.0,1.148906919276283
79.0,1.0820482858096696
80.0,1.0783710930373052
81.0,1.0173995617078584
82.0,1.0543230473117347
83.0,0.9986937167539144
84.0,0.9781922293854252
85.0,0.8939000346517334
86.0,0.7972161201844435
87.0,0.8515249664617528
88.0,0.8344884299100241
89.0,0.8143918435588839
90.0,0.7175553025399344
91.0,0.9008507282618072
92.0,0.8609520719140417
93.0,0.9263576963599335
94.0,0.9026085632361405
95.0,0.979261575927292
96.0,1.0132699094409219
97.0,1.0086702973894395
98.0,1.0528742409894236
99.0,1.1166304138840104
100.0,1.1565330711900839
101.0,1.1383439907128947
102.0,1.129472548479359
103.0,1.183786607375053
104.0,1.1526688012731536
105.0,1.1750792630373528
106.0,1.1025740181258246
107.0,1.0730237492173895
108.0,1.058420913057056
109.0,1.0066225151926969
110.0,0.9436513821056243
111.0,0.927606062465843
112.0,0.8543894256635036
113.0,0.8955232282559537
114.0,0.81638391012466
115.0,0.8173156352233368
116.0,0.8700005763425358
117.0,0.8435174968969122
118.0,0.7918634905338207
119.0,0.8373973700184294
120.0,0.8586382412579168
