Time,NormalisedFlux
0.0,1.185017589129336
1.0,1.1156203881933433
2.0,1.1679199333834858
3.0,1.208869107515782
4.0,1.2431001365683354
5.0,1.11762204561683
6.0,1.2179896268840245
7.0,1.1397196165917212
8.0,1.0512888793318431
9.0,1.0558535915503746
10.0,1.0637738512275734
11.0,0.9760865585136577
12.0,0.9771055606979532
13.0,0.8921573836774077
14.0,0.8586352192388267
15.0,0.7874701204975878
16.0,0.7949675396770247
17.0,0.8541909552830587
18.0,0.8451000513236715
19.0,0.8458541565484049
20.0,0.7901083795047794
21.0,0.8268615763575695
22.0,0.9184760175970453
23.0,0.949402770591276
24.0,0.9411169454846237
25.0,1.0786521262415556
26.0,1.0793321189259573
27.0,1.1223017344679667
28.0,1.1345233073776917
29.0,1.0984157652722986
30.0,1.176411912957814
31.0,1.2031596250507475
32.0,1.169278442830102
33.0,1.1726882037195205
34.0,1.1492312048667312
35.0,1.123977598686249
36.0,1.100024524694552
37.0,1.0480257698346063
38.0,1.00276885250917
39.0,0.9947858755420488
40.0,0.8977204910785214
41.0,0.8742546552206957
42.0,0.8645897896569065
43.0,0.8495038955339296
44.0,0.8297239308933759
45.0,0.8072589589201059
46.0,0.78960752951845
47.0,0.8071281227044979
48.0,0.8734427633944646
49.0,0.8679200457497889
50.0,0.8697752043723506
51.0,0.8825274555588395
52.0,0.9999304142770636
53.0,0.9952810551126271
54.0,1.0172324877536547
55.0,1.0807276876769578
56.0,1.0984623887512066
57.0,1.1497503834260647
58.0,1.1766351790058218
59.0,1.1859535041714966
60.0,1.2080945199173032
61.0,1.1760594133497988
62.0,1.1614438761737345
63.0,1.149622903638085
64.0,1.155257097233151
65.0,1.071276474617756
66.0,0.992394066801886
67.0,1.0035356970376668
68.0,0.8783780078255156
69.0,0.923478446229567
70.0,0.8708254818872558
71.0,0.831620824729086
72.0,0.8065310959526695
73.0,0.7747617142463908
74.0,0.7477240045448561
75.0,0.7938827536258068
76.0,0.8680088334903107
77.0,0.789525186892672
78.0,0.8963074901704018
79.0,0.8981278903140661
80.0,0.9282558550665919
81.0,0.9799544013317375
82.0,1.0328204557344556
83.0,1.1427948968121646
84.0,1.0585984229109076
85.0,1.1232888525062932
86.0,1.1953243566500664
87.0,1.1858500876274494
88.0,1.1660692611580281
89.0,1.2387212776574685
90.0,1.2342060166698143
91.0,1.1059970688624037
92.0,1.0984429753800078
93.0,1.1099412329522669
94.0,1.0588178067793508
95.0,0.986328380199862
96.0,0.9265247387467784
97.0,0.8545691252440182
98.0,0.8388897263778423
99.0,0.8564066850524824
100.0,0.8120868587669368
101.0,0.810675220793287
102.0,0.7946355897750882
103.0,0.8206324726495167
104.0,0.8120377214270694
105.0,0.8814343020425287
106.0,0.893813215644276
107.0,0.8906940610157843
108.0,0.9921336959916209
109.0,1.0761821843184374
110.0,1.0565576307576026
111.0,1.085812231522676
112.0,1.1388374577459606
113.0,1.2319622292590087
114.0,1.174627644255522
115.0,1.1812133215886493
116.0,1.2232146341329482
117.0,1.1807119903973708
118.0,1.1954437478420958
119.0,1.1095749992256443
120.0,1.207258818770229
