Time,NormalisedFlux
0.0,0.8000383900922299
1.0,0.7448595455618835
2.0,0.772689210668595
3.0,0.8029608474711645
4.0,0.8309361176155514
5.0,0.8462634651643486
6.0,0.9377958415955971
7.0,0.9069088207540476
8.0,0.9288813141432772
9.0,0.9945451061804269
10.0,1.0102305222980414
11.0,1.0842502943023895
12.0,1.1327645454488062
13.0,1.1748793123383072
14.0,1.1287731110408565
15.0,1.2230961854013678
16.0,1.19647313228301
17.0,1.2430159096098121
18.0,1.1814543822689774
19.0,1.1389371857660944
20.0,1.1140278720603691
21.0,1.094254325896694
22.0,1.0390709585632016
23.0,1.0266300562339032
24.0,0.954983629713336
25.0,0.8996933010890522
26.0,0.8855525780167844
27.0,0.8128063424148901
28.0,0.8336524389071815
29.0,0.850291542590389
30.0,0.8059397172642255
31.0,0.784572286562223
32.0,0.8098619767999112
33.0,0.8293619054330371
34.0,0.8435181473815386
35.0,0.9062038782502491
36.0,0.9166015936704169
37.0,0.9705479694247496
38.0,1.0169878230120786
39.0,1.1112746713504569
40.0,1.1262004552096283
41.0,1.098777730044976
42.0,1.1833286455987935
43.0,1.1969421548057892
44.0,1.2198133859875784
45.0,1.2369201535812218
46.0,1.1875395116502558
47.0,1.207165051961382
48.0,1.113878184734911
49.0,1.0725215940684134
50.0,1.04729348775466
51.0,1.0247289027776032
52.0,0.9468408614160708
53.0,0.9945958321276613
54.0,0.932640456485225
55.0,0.8747569005007392
56.0,0.7935297031745396
57.0,0.8086687034898751
58.0,0.7865263095896775
59.0,0.8169953852783675
60.0,0.8326140546569889
61.0,0.8424541141908382
62.0,0.7917600300850709
63.0,0.9085985267557453
64.0,0.9622282284920097
65.0,0.9520697981810722
66.0,1.0108502317414005
67.0,1.042183835805179
68.0,1.0502789729148239
69.0,1.0824218258129463
70.0,1.1741513652177251
71.0,1.2084445895126847
72.0,1.198726542135837
73.0,1.190374918745178
74.0,1.1965720818042893
75.0,1.1917114817951564
76.0,1.1524221217621557
77.0,1.1212938220128768
78.0,1.0758945698418259
79.0,1.0170765418455434
80.0,1.007380443757808
81.0,0.9261012143479607
82.0,0.9318761417916466
83.0,0.8636404485191034
84.0,0.8640485930734275
85.0,0.8119085777321571
86.0,0.8244322963478334
87.0,0.7586129475580305
88.0,0.7639296306267245
89.0,0.8215271570828421
90.0,0.811757615163532
91.0,0.8443126078912234
92.0,0.9381022595684666
93.0,0.967310649785521
94.0,1.0262029399537036
95.0,1.0719145094295872
96.0,1.1066567601894994
97.0,1.1094226032661774
98.0,1.1912237954857867
99.0,1.1746107516902433
100.0,1.195130145508143
101.0,1.2060894757420038
102.0,1.1563585827616174
103.0,1.1477170088365805
104.0,1.1059304965206902
105.0,1.1081381862011463
106.0,1.0591694139091563
107.0,1.0077587591579975
108.0,0.9705302003669797
109.0,0.910325416410213
110.0,0.9320951315953034
111.0,0.8428260493887327
112.0,0.8611769805581554
113.0,0.8021593517836398
114.0,0.7370790295760564
115.0,0.7434489831845368
116.0,0.8536477560843565
117.0,0.8148051450641036
118.0,0.8340825687355975
119.0,0.8860680857959399
120.0,0.8936969217436843
