Time,NormalisedFlux
0.0,0.9237723059009149
1.0,0.9108913483622968
2.0,0.893479422648709
3.0,0.9322143320843556
4.0,0.9219741486466542
5.0,1.012452601394234
6.0,1.056674941620174
7.0,1.0782220762067183
8.0,1.0581535841388345
9.0,1.073570699366134
10.0,1.0964505555794728
11.0,1.0933081470329962
12.0,1.0874060061250048
13.0,1.057475855243566
14.0,1.0630865169259587
15.0,1.0538323775634457
16.0,1.0526080327358183
17.0,1.0543561023246122
18.0,1.052336234166079
19.0,1.0736076956858098
20.0,1.0345747919745865
21.0,1.0479876882359644
22.0,1.0183272866472504
23.0,1.0048287781071334
24.0,0.9886441856611987
25.0,1.0091454943853249
26.0,0.9942320136599228
27.0,1.0165386778228538
28.0,1.0085042360474523
29.0,1.0043091445875196
30.0,0.9939155089794878
31.0,1.010345044433795
32.0,0.9716565218562513
33.0,0.9745861851369246
34.0,0.9676761937186086
35.0,0.9546841831000583
36.0,0.9514691650798719
37.0,0.9756263601170543
38.0,0.9881578200876886
39.0,0.9088860989049927
40.0,0.9512139757644604
41.0,0.9272314413235919
42.0,0.9217736650673257
43.0,0.9018256795140711
44.0,0.9242144920054602
45.0,0.8786598800935189
46.0,0.9164277291205685
47.0,0.9295573405479072
48.0,0.9562296666232657
49.0,0.991252581959277
50.0,1.0557620696053136
51.0,1.0746771562225297
52.0,1.0849727580279198
53.0,1.077525559608805
54.0,1.0939346287505145
55.0,1.070960082241863
56.0,1.0748026376128454
57.0,1.0534402834630092
58.0,1.0642629132945127
59.0,1.0302471050895088
60.0,1.041117840025759
61.0,1.053158438057419
62.0,1.0766753696254294
63.0,1.036922096445153
64.0,1.0642514938433156
65.0,1.0137675508914379
66.0,1.0212891992981719
67.0,1.0068202153893953
68.0,0.9935562147208694
69.0,1.0099192145756393
70.0,0.999411216314312
71.0,0.9987055945975546
72.0,1.0331022504813059
73.0,0.999377861471676
74.0,0.9876787527637699
75.0,0.9845264112325622
76.0,0.9877407908774197
77.0,0.9726551619780548
78.0,0.964465075397572
79.0,0.9660626703837838
80.0,0.9810765603184864
81.0,0.9304333204445725
82.0,0.9670454675765152
83.0,0.9611170188890621
84.0,0.954742212483243
85.0,0.9576228238393624
86.0,0.9373496196471666
87.0,0.906524979243063
88.0,0.943693016693856
89.0,0.9045352863932743
90.0,0.9159866222088393
91.0,0.9017589465282219
92.0,0.9125874131778933
93.0,0.9774655169604692
94.0,1.0226109812618667
95.0,1.071356142623521
96.0,1.066221646295006
97.0,1.1302106892961887
98.0,1.095076823001816
99.0,1.082043131439874
100.0,1.0838620903031102
101.0,1.017264835814643
102.0,1.0617595379242308
103.0,1.0212920534229757
104.0,1.0638080071448068
105.0,1.063666302328668
106.0,1.0355099829238432
107.0,1.0545536745294892
108.0,1.0296975694568768
109.0,1.0458925952852847
110.0,1.0460706929140589
111.0,1.0095876272124529
112.0,1.0054681092833255
113.0,1.0145267561774414
114.0,0.996957782150123
115.0,0.9812551474643699
116.0,0.9999445426715936
117.0,1.0316088832559411
118.0,0.9951831431260577
119.0,0.9588728246180694
120.0,0.9638876705382904
