Time,NormalisedFlux
0.0,0.8224035635918924
1.0,0.8417485755131504
2.0,0.9476944741822675
3.0,1.0185252918810974
4.0,1.0050398508021936
5.0,1.0925098327398108
6.0,1.084102165738389
7.0,1.1836193072898522
8.0,1.091366573693847
9.0,1.2286891714149577
10.0,1.2149465196436704
11.0,1.1908766602576875
12.0,1.1697995378809265
13.0,1.164783750498245
14.0,1.1054106720358075
15.0,1.0147601280825755
16.0,0.9943493986713863
17.0,0.9604137204231857
18.0,0.8348099949603288
19.0,0.844108976853403
20.0,0.8009384846649505
21.0,0.7920025107213681
22.0,0.8361086475931411
23.0,0.826290169739866
24.0,0.8181573638550361
25.0,0.9259652927906775
26.0,0.8615487895328011
27.0,1.0292465521849667
28.0,1.0150463094573485
29.0,1.1011443888018198
30.0,1.1489017465170852
31.0,1.1786294855058923
32.0,1.1733138890280645
33.0,1.1800409255468505
34.0,1.1612022746233401
35.0,1.167869303545453
36.0,1.1106120041959884
37.0,1.1194796563048297
38.0,1.0593724350129332
39.0,1.0061628555061126
40.0,0.9222275603197022
41.0,0.895023092501928
42.0,0.8945589789297964
43.0,0.8489225228618243
44.0,0.7875348742474275
45.0,0.7867501727687665
46.0,0.783817458714026
47.0,0.7964935867641386
48.0,0.8958332001651351
49.0,0.8792261795630539
50.0,0.9034066540025517
51.0,1.0109463154849505
52.0,1.0202869989476946
53.0,1.1045968378570825
54.0,1.1164113140345502
55.0,1.1520049262138399
56.0,1.2044335734462863
57.0,1.1854499213761756
58.0,1.1852260734093956
59.0,1.1583244126496637
60.0,1.1287138889481614
61.0,1.1689110726713916
62.0,1.1044896979857923
63.0,0.9908015883404416
64.0,0.9405788175944322
65.0,0.899582821097893
66.0,0.8748856981171693
67.0,0.8115436944546287
68.0,0.8189686842357173
69.0,0.7864496863958549
70.0,0.863493723043538
71.0,0.8148593847863576
72.0,0.9033126357088495
73.0,0.7784048672294049
74.0,0.9597316750469445
75.0,0.9719503303892397
76.0,1.0327748943653285
77.0,1.0696973805756027
78.0,1.1721721628759318
79.0,1.1612584497332117
80.0,1.201402513283626
81.0,1.2107086098196145
82.0,1.2127766590351114
83.0,1.1174076957043184
84.0,1.1595272766800164
85.0,1.1232501829829118
86.0,1.0775524855153449
87.0,1.013445718189275
88.0,0.8986655130746505
89.0,0.8420318272489831
90.0,0.858734963909916
91.0,0.7765172824559523
92.0,0.7870372898678097
93.0,0.8436753236409648
94.0,0.858352776821324
95.0,0.8556364345228394
96.0,0.8472667726198229
97.0,0.9057118696637761
98.0,0.9656317759645652
99.0,0.9898181273601522
100.0,1.0753669816505493
101.0,1.0619782686669568
102.0,1.1792038350263527
103.0,1.1530273214325832
104.0,1.2002289978430858
105.0,1.2080758031951278
106.0,1.2134842956636802
107.0,1.1928797362813457
108.0,1.162650990542711
109.0,1.065245002740693
110.0,1.0041520500971415
111.0,0.9869738904328259
112.0,0.9879738490592419
113.0,0.921876557876517
114.0,0.8475278480933244
115.0,0.8453876664275849
116.0,0.8193088412245209
117.0,0.8180603330927796
118.0,0.8161021417782719
119.0,0.8433454493331867
120.0,0.8582146785417119
