Time,NormalisedFlux
0.0,1.1519301163206588
1.0,1.1030286986645075
2.0,1.0588126470341224
3.0,0.9925118521124275
4.0,0.9044453217070075
5.0,0.8264003993509744
6.0,0.8771322725527263
7.0,0.8285525483483569
8.0,0.7839193804554825
9.0,0.8104573778589369
10.0,0.7411977186949753
11.0,0.7361376609171638
12.0,0.8238746002820089
13.0,0.9011785998761508
14.0,0.8775016045738884
15.0,0.9275752805757161
16.0,0.955978559216595
17.0,1.0354963160150883
18.0,1.0437467981357664
19.0,1.1246983360661869
20.0,1.0911364970443858
21.0,1.2091375821529726
22.0,1.20178576175317
23.0,1.1828316380381605
24.0,1.2239025515718314
25.0,1.152607732410039
26.0,1.203318383208875
27.0,1.1298398708591637
28.0,1.0843769790880935
29.0,1.0900320166746906
30.0,0.9834974444690291
31.0,0.9206950358169917
32.0,0.8776154574145119
33.0,0.8477194626516668
34.0,0.8935506349649476
35.0,0.7738580356290141
36.0,0.8015181228641257
37.0,0.8208036765275787
38.0,0.7926606783119072
39.0,0.8676323512249857
40.0,0.8749361758847104
41.0,0.9083904101756476
42.0,0.8823896740177815
43.0,0.9417333424097399
44.0,1.0170871102515184
45.0,1.0586651944350738
46.0,1.0423218062549717
47.0,1.054038258298398
48.0,1.134266835225375
49.0,1.1943123290043653
50.0,1.1868168551792384
51.0,1.1721564111871225
52.0,1.1873540294719171
53.0,1.2205028441753274
54.0,1.1983685786868723
55.0,1.0692897192829183
56.0,1.0529076755148723
57.0,1.03467344717112
58.0,1.0036650535367508
59.0,0.9621094761599595
60.0,0.9144792736662521
61.0,0.8546604322460345
62.0,0.8800137506339369
63.0,0.7935011156594527
64.0,0.8281575173130098
65.0,0.8093437592228431
66.0,0.8736725612107752
67.0,0.8457915785421773
68.0,0.8652946169067925
69.0,0.8824387213833395
70.0,0.9734100914826643
71.0,0.9643719440783376
72.0,1.0002789011598319
73.0,1.0823236168995334
74.0,1.1072208441612328
75.0,1.1652623851463264
76.0,1.17171496769687
77.0,1.233754751684097
78.0,1.1467253367571384
79.0,1.198152152152189
80.0,1.1511562418908527
81.0,1.1813582660805253
82.0,1.1727597717370872
83.0,1.1028058730893928
84.0,1.0786642710663454
85.0,0.9701814276617671
86.0,0.9584062587140051
87.0,0.8575745886464391
88.0,0.9085507501562523
89.0,0.8025192425363089
90.0,0.7677297722569141
91.0,0.8168866035146771
92.0,0.8416662234710983
93.0,0.8362263814182114
94.0,0.8018296959128427
95.0,0.8772175802179359
96.0,0.908583345841486
97.0,0.9529425482038247
98.0,0.970004328744116
99.0,1.0858705788519805
100.0,1.0544781258049123
101.0,1.08188357804151
102.0,1.1858172861514324
103.0,1.0761901881392382
104.0,1.175583334388887
105.0,1.2089105530940143
106.0,1.1881273464558912
107.0,1.2059926783968666
108.0,1.192077919466963
109.0,1.1159185189575092
110.0,1.0215241277768123
111.0,1.0180104980498998
112.0,0.9908884666055471
113.0,0.9222569001296708
114.0,0.9395926126912006
115.0,0.884265721653279
116.0,0.7731119487561471
117.0,0.8216520917885266
118.0,0.8357400304708903
119.0,0.7954555159636162
120.0,0.8420118886550838
