Time,NormalisedFlux
0.0,1.097601934534694
1.0,1.1934797721242292
2.0,1.115689819325022
3.0,1.1444318419040926
4.0,1.2254717859170015
5.0,1.18311444594549
6.0,1.198095960922296
7.0,1.0872844985948034
8.0,1.0858054200459544
9.0,0.975974628568649
10.0,0.9255978832164141
11.0,0.9357747047929368
12.0,0.8720036620400732
13.0,0.8143147807000833
14.0,0.7804144406237886
15.0,0.8209615467156071
16.0,0.7563470364698932
17.0,0.8019964467919782
18.0,0.8603373670367466
19.0,0.8852876047241502
20.0,0.89529266627937
21.0,1.016499170463984
22.0,1.1170579507967724
23.0,1.1005105283338614
24.0,1.1033148996314293
25.0,1.1562024249463125
26.0,1.1929413699344587
27.0,1.1863300948558946
28.0,1.1682377379175022
29.0,1.2653359933577166
30.0,1.103373703122424
31.0,1.0720968156053883
32.0,1.0009888733824976
33.0,0.9672319033315622
34.0,0.9237676176396105
35.0,0.8497359787998781
36.0,0.8923995683816373
37.0,0.8433061352134281
38.0,0.7871641731949879
39.0,0.758170770159114
40.0,0.8431106193805441
41.0,0.8227683008534837
42.0,0.8549811784025746
43.0,0.9602120208732348
44.0,0.9592174444087065
45.0,1.0914316139283713
46.0,1.1108758342752199
47.0,1.1211171312440797
48.0,1.1660933119223966
49.0,1.2457519208628594
50.0,1.1900901979942442
51.0,1.2108766348830633
52.0,1.0885360429433582
53.0,1.1044852640104057
54.0,1.0927719002865064
55.0,0.9796844213216925
56.0,0.9513540725280084
57.0,0.9217393149534426
58.0,0.8553622838173344
59.0,0.872972993425094
60.0,0.8794005176290026
61.0,0.8190988507946315
62.0,0.8040914806876871
63.0,0.775567347874546
64.0,0.8105060476233593
65.0,0.8601739708044095
66.0,0.9810758983151208
67.0,0.9776707384426865
68.0,1.0629053269733744
69.0,1.0476680810284724
70.0,1.0965795153360243
71.0,1.1373473748528138
72.0,1.2040768260633392
73.0,1.2348704247858477
74.0,1.2739918432790414
75.0,1.1921394081916097
76.0,1.1257101220288253
77.0,1.1876325010130908
78.0,1.001341225287426
79.0,1.013402522182291
80.0,0.9517998913480907
81.0,0.8590006778048203
82.0,0.8467980248698004
83.0,0.8262387005981732
84.0,0.7532852144350505
85.0,0.7685197091631962
86.0,0.8028756945932588
87.0,0.9011051411188891
88.0,0.9082423602934705
89.0,0.9118121913448946
90.0,1.065038993115146
91.0,1.033013875099015
92.0,1.1136294054878788
93.0,1.157796309728906
94.0,1.152344209949421
95.0,1.1989081361200085
96.0,1.202060977828467
97.0,1.152833206748017
98.0,1.1226379682623044
99.0,1.146568834203646
100.0,1.0484210420079643
101.0,1.040632966143724
102.0,0.9884968287893503
103.0,0.9403873283920792
104.0,0.8688591475052385
105.0,0.807980483398927
106.0,0.8040052633223361
107.0,0.753213648091388
108.0,0.8357140688772758
109.0,0.897681958964788
110.0,0.8513272670181558
111.0,0.8715809058907809
112.0,0.8860603862107496
113.0,1.0525880965871754
114.0,1.012547089723443
115.0,1.1159916502461296
116.0,1.1369194422485676
117.0,1.1939798422275396
118.0,1.205278348831538
119.0,1.228136942438634
120.0,1.1972753718077225
