Time,NormalisedFlux
0.0,0.858051645952821
1.0,0.8667278712434011
2.0,0.8127781818805482
3.0,0.7557650903953785
4.0,0.8139796617180756
5.0,0.792464316686425
6.0,0.784962057408024
7.0,0.9047399233793705
8.0,0.8908717610007734
9.0,0.9524040504296876
10.0,1.0170481975067254
11.0,1.0168621209443456
12.0,1.1598410818680922
13.0,1.2185141860072317
14.0,1.1476386279959787
15.0,1.2104241439348746
16.0,1.1877126781531289
17.0,1.23359347523801
18.0,1.1729948589984713
19.0,1.1363867014265456
20.0,1.1054493572734911
21.0,1.020877936588283
22.0,0.9647285349458499
23.0,0.9782530470828653
24.0,0.9076967518255878
25.0,0.9112012501275387
26.0,0.8190162439674943
27.0,0.8295348901953776
28.0,0.8432297993500373
29.0,0.8178981096610033
30.0,0.7872316118114083
31.0,0.8862284266088418
32.0,0.8987844473716055
33.0,0.9538138197549042
34.0,1.066052313871076
35.0,1.077182993980363
36.0,1.1398559756052207
37.0,1.1740892789834831
38.0,1.1828090139399237
39.0,1.1849412130176624
40.0,1.1334170832987323
41.0,1.155600642860423
42.0,1.1370395321798177
43.0,1.048617790703032
44.0,1.1338359531862956
45.0,0.9626070473271023
46.0,0.9076172919434417
47.0,0.8062694846816316
48.0,0.9205935226584355
49.0,0.8580689298842762
50.0,0.8093230576414503
51.0,0.7801148510665009
52.0,0.8640378601946728
53.0,0.8000359768358483
54.0,0.8436746097343817
55.0,0.9120798731938664
56.0,0.9876945376534048
57.0,0.9989643769240089
58.0,1.040231665759285
59.0,1.0641758010935025
60.0,1.1112309642421911
61.0,1.162011900570143
62.0,1.1830129909116907
63.0,1.2356495351346974
64.0,1.2120238006669535
65.0,1.152665431823639
66.0,1.1331738360767967
67.0,1.0526643322904878
68.0,1.0230786994062793
69.0,0.9817684934175291
70.0,0.9636785411024947
71.0,0.9178713021836304
72.0,0.8022738162773604
73.0,0.864845084624531
74.0,0.8091098379611301
75.0,0.8175262216246348
76.0,0.8057218486373606
77.0,0.8633855756634194
78.0,0.806346014257708
79.0,0.8861509061042617
80.0,1.010763445865225
81.0,1.0010054647237874
82.0,1.0577993098323732
83.0,1.0761997801116945
84.0,1.128131657830264
85.0,1.1987720028521482
86.0,1.2245294474748343
87.0,1.2040505615494264
88.0,1.1820127940832648
89.0,1.1607676450409878
90.0,1.0943230713545273
91.0,1.0599615070345079
92.0,1.0007052990919374
93.0,0.9795978427957482
94.0,0.918612414482679
95.0,0.9244571784889986
96.0,0.8645715580284623
97.0,0.8074744428309318
98.0,0.804273401348939
99.0,0.796230981822947
100.0,0.8240426510030731
101.0,0.8154156805433884
102.0,0.8576139297864102
103.0,0.8917453871097708
104.0,1.0396142018462204
105.0,0.9828183710568412
106.0,1.1557213755871598
107.0,1.1855379753427793
108.0,1.155655207832821
109.0,1.214477914970324
110.0,1.233406147802444
111.0,1.1445041146087034
112.0,1.2466130082905929
113.0,1.1233990907496434
114.0,1.1246650994011382
115.0,1.0671824473016032
116.0,0.9771517564162326
117.0,0.9176188971426857
118.0,0.8930856255200749
119.0,0.8716227114363919
120.0,0.8602953762930344
