Time,NormalisedFlux
0.0,1.0663474710664473
1.0,1.098637926790579
2.0,1.1551720541384443
3.0,1.18328095190965
4.0,1.1721328581469512
5.0,1.1652213744344906
6.0,1.1410070302470894
7.0,1.1578781497486272
8.0,1.1549602258349465
9.0,1.1070266887839277
10.0,1.0565458734077295
11.0,1.0553759370528824
12.0,0.9753572249644346
13.0,0.9196047116382591
14.0,0.8386424510296057
15.0,0.8949582956592843
16.0,0.7878930458464191
17.0,0.8042878895508146
18.0,0.870559857829157
19.0,0.7649865492178363
20.0,0.7916348400186003
21.0,0.8487471193589936
22.0,0.9130543422461856
23.0,0.9052993681088803
24.0,0.8928216652955209
25.0,1.0341724088823985
26.0,1.09683183281924
27.0,1.114304227775966
28.0,1.1087772502489883
29.0,1.1895842746930425
30.0,1.178156020001537
31.0,1.2502481415760363
32.0,1.172952406777245
33.0,1.1959682211511147
34.0,1.1682861193335474
35.0,1.1754712996713839
36.0,1.110595109254772
37.0,1.0148975821943005
38.0,0.9835639215127069
39.0,0.9649804463671823
40.0,0.9243196162664531
41.0,0.8620521570597423
42.0,0.8572894682679476
43.0,0.7931305371060983
44.0,0.74098311089301
45.0,0.7766279123350518
46.0,0.8079501616830649
47.0,0.8386914784265505
48.0,0.8765801949076721
49.0,0.9544468025350625
50.0,0.9272641885125855
51.0,1.0126140531422827
52.0,1.1011480545894703
53.0,1.0807928050092879
54.0,1.1089764352294451
55.0,1.216991556996556
56.0,1.200590442032491
57.0,1.1778358822851451
58.0,1.2322343569638015
59.0,1.2504350060901817
60.0,1.1281315092025224
61.0,1.1177912244238717
62.0,1.1200353480204963
63.0,1.0282297000768965
64.0,0.9466299455727436
65.0,0.9045770587056006
66.0,0.9185537310609022
67.0,0.8693106139652876
68.0,0.8665139883757862
69.0,0.8448212011926024
70.0,0.7837030171396969
71.0,0.777603237436471
72.0,0.8286789641319603
73.0,0.780454974523653
74.0,0.8805600662116914
75.0,0.9467807711191818
76.0,0.9145744745261873
77.0,1.0284133148375003
78.0,1.0071545523361896
79.0,1.0779572816789438
80.0,1.1627296703558585
81.0,1.1550750181610492
82.0,1.1778470092824072
83.0,1.2154259941653662
84.0,1.1786815190150568
85.0,1.21951319492436
86.0,1.1792628557979477
87.0,1.145012252615095
88.0,1.1107989067850417
89.0,1.0001941521845623
90.0,1.004439328705616
91.0,0.8792313661305703
92.0,0.8877007052667009
93.0,0.9175110136649476
94.0,0.8765793638142061
95.0,0.8139368948974781
96.0,0.8021056958269277
97.0,0.7867571642037821
98.0,0.8599938684411886
99.0,0.8992422734111186
100.0,0.8186145785657152
101.0,0.8590716667241683
102.0,0.9431944857740623
103.0,1.0064479403244275
104.0,1.0405272189219128
105.0,1.1120000670787316
106.0,1.1512341184154218
107.0,1.1734406664084704
108.0,1.1752521961756137
109.0,1.2335807067429012
110.0,1.1389975420234644
111.0,1.1540557270086857
112.0,1.1157004093443517
113.0,1.159289554588091
114.0,1.0721425565387492
115.0,1.00939835515543
116.0,0.9278732845206832
117.0,0.9718192803935833
118.0,0.9233002070392996
119.0,0.8050754785347718
120.0,0.8017887271746534
