Time,NormalisedFlux
0.0,1.211829526638097
1.0,1.1755165555909393
2.0,1.2337580898019953
3.0,1.1888249499516075
4.0,1.173705293056981
5.0,1.1813541122795026
6.0,1.0545262756409703
7.0,1.100641375422579
8.0,1.0123905334210566
9.0,0.9261569408116568
10.0,0.8925561012115004
11.0,0.8628171958508138
12.0,0.841360683765762
13.0,0.7428554378174602
14.0,0.8044181914463702
15.0,0.8064658797750597
16.0,0.8340307831797554
17.0,0.8650142032832088
18.0,0.9174270834975116
19.0,0.9190689392235275
20.0,1.005275102402663
21.0,1.0779649151433806
22.0,1.0360193056586287
23.0,1.1123860399896757
24.0,1.1487032732865086
25.0,1.1944668041384754
26.0,1.152380393164434
27.0,1.1764598264426789
28.0,1.2187236719505916
29.0,1.1580238376854126
30.0,1.1143177705385432
31.0,1.0609604200730527
32.0,0.9837157881561915
33.0,0.9138637144094818
34.0,0.9206131987790762
35.0,0.8932004619613879
36.0,0.9044266652711216
37.0,0.8147894834025868
38.0,0.7554594631531355
39.0,0.778725232966679
40.0,0.8135390753124885
41.0,0.8598389876921508
42.0,0.8641088918534501
43.0,0.8922697195115656
44.0,1.0156301899563176
45.0,1.0285989543367138
46.0,1.0815320597605245
47.0,1.1369198664681701
48.0,1.109824164103329
49.0,1.2609624371475172
50.0,1.1444959086633475
51.0,1.2713924491849167
52.0,1.2099286072179511
53.0,1.174685497531317
54.0,1.165077832235411
55.0,1.1158825805567647
56.0,1.0703748667053137
57.0,0.9637996913905311
58.0,1.006532361775415
59.0,0.8879041421714053
60.0,0.8338225404251989
61.0,0.8372662962189946
62.0,0.7522414006785139
63.0,0.7919457229142978
64.0,0.8011498387135708
65.0,0.8243159655958691
66.0,0.8264535175626968
67.0,0.9722219491793849
68.0,1.012463159001329
69.0,0.984436995959805
70.0,1.0903479742781952
71.0,1.0942686451090269
72.0,1.1340055034700383
73.0,1.1756116430766193
74.0,1.161794465314804
75.0,1.2157174552381376
76.0,1.2038061106555187
77.0,1.1774331484789582
78.0,1.1012980580507319
79.0,1.0959401305188745
80.0,1.052868491300611
81.0,1.0016550882588853
82.0,0.9652160364542882
83.0,0.918775419541116
84.0,0.8655539716916854
85.0,0.7648104447067323
86.0,0.8136651381177848
87.0,0.730498816521521
88.0,0.8295302683374743
89.0,0.8418804652524096
90.0,0.8674781191093756
91.0,0.9387006832807645
92.0,0.9604127743496372
93.0,1.044407434302466
94.0,1.0718918134850355
95.0,1.0726587607803253
96.0,1.1780788976593024
97.0,1.1915075290685144
98.0,1.2233165250620737
99.0,1.1745465824650105
100.0,1.2587364658203803
101.0,1.1237290933110826
102.0,1.1589416068076197
103.0,1.1652174855363904
104.0,1.0740753431901524
105.0,1.0056597785545967
106.0,0.9678939700298276
107.0,0.8779002092527899
108.0,0.8891266183375526
109.0,0.7811330352162866
110.0,0.824608935432747
111.0,0.73526007848081
112.0,0.8160153487286458
113.0,0.7937354002314538
114.0,0.8635557809111913
115.0,0.8915596503963755
116.0,0.9922604290962487
117.0,0.9546544167185883
118.0,1.0644222882645051
119.0,1.0873987401162803
120.0,1.075857745468424
