Time,NormalisedFlux
0.0,1.2162224127324115
1.0,1.1892614313396401
2.0,1.1818592963605874
3.0,1.1362934737200736
4.0,1.1251455213683648
5.0,1.0128556950318464
6.0,1.0110681703841073
7.0,0.9048366170713172
8.0,0.8502536053226865
9.0,0.8355426839289399
10.0,0.8919778543339764
11.0,0.7860071977468721
12.0,0.7721702607935309
13.0,0.771785789106887
14.0,0.8361452792624694
15.0,0.9325904896016223
16.0,0.8980146546778369
17.0,0.9162283573026845
18.0,1.0017560868479687
19.0,1.0652609303088745
20.0,1.0879715547441375
21.0,1.0775302120519852
22.0,1.1222932781724924
23.0,1.181331401738659
24.0,1.2699663127361485
25.0,1.2200594344944982
26.0,1.192644668454135
27.0,1.169761982737858
28.0,1.1890678024337897
29.0,1.0742217263314977
30.0,1.052465629118952
31.0,0.9438672473721222
32.0,0.9483114528309066
33.0,0.9175719736872189
34.0,0.8179041406570426
35.0,0.8221223708417192
36.0,0.8908587995598043
37.0,0.8321643159719574
38.0,0.7633950788315327
39.0,0.8512824818346765
40.0,0.8870770052439202
41.0,0.9449413924371803
42.0,0.9661792423341748
43.0,0.9813512405490251
44.0,1.052721061501939
45.0,1.1100575983150551
46.0,1.1717114290487198
47.0,1.1494378248370498
48.0,1.2151753519884452
49.0,1.2115525089737549
50.0,1.1508721445452927
51.0,1.1695710870039826
52.0,1.1700489803037077
53.0,1.117178687757949
54.0,1.135807894761779
55.0,1.0602545962775105
56.0,0.9123444787910576
57.0,0.9777459763520134
58.0,0.9036619935527157
59.0,0.8244762450010863
60.0,0.864925313150026
61.0,0.8279347200893626
62.0,0.7540662441731172
63.0,0.8373348292605508
64.0,0.8069983905006104
65.0,0.7783805114362333
66.0,0.9524580914919388
67.0,0.946869257149406
68.0,1.008851490965808
69.0,1.0232839642777245
70.0,1.0383339183345073
71.0,1.134949354016469
72.0,1.1721030385327036
73.0,1.1932454049788113
74.0,1.164187417510506
75.0,1.184669196750096
76.0,1.1559678158535247
77.0,1.1892499628573678
78.0,1.1631471963667956
79.0,1.0788516808258162
80.0,1.0567771718886148
81.0,1.0378474050777144
82.0,0.9167960390947402
83.0,0.911001756159683
84.0,0.87771886209629
85.0,0.745616284211832
86.0,0.8507043397492074
87.0,0.766082316044621
88.0,0.8315118436400099
89.0,0.7887471462970004
90.0,0.8244557021930443
91.0,0.8969663979601034
92.0,0.9903790755295271
93.0,0.9354986155144441
94.0,0.9690615505305604
95.0,1.0817367141560557
96.0,1.1107730318970737
97.0,1.1029675530661034
98.0,1.155084175368482
99.0,1.1928742000627457
100.0,1.2006528391246525
101.0,1.2216869390591547
102.0,1.1644274191234045
103.0,1.1544688116697914
104.0,1.101923114477059
105.0,1.068024180002561
106.0,1.019878108233466
107.0,0.9192837122588416
108.0,0.9036797222632895
109.0,0.8620517377255305
110.0,0.8403142183835368
111.0,0.8023752234691921
112.0,0.8061403095029531
113.0,0.7755893369543952
114.0,0.8313593033556286
115.0,0.8283804837080705
116.0,0.8950230749231097
117.0,0.9468003270891693
118.0,0.9483711369631328
119.0,1.0169817033870805
120.0,1.062715810137262
