Time,NormalisedFlux
0.0,1.0088125447734446
1.0,1.0337981543896557
2.0,0.9646690152912657
3.0,0.9838404655420336
4.0,0.9854276086623135
5.0,0.9690602795603158
6.0,0.9705354564230946
7.0,0.9401622965721391
8.0,0.9493543843500246
9.0,0.9578791714385868
10.0,0.9777517526909458
11.0,0.9456399855119468
12.0,0.9419082451876343
13.0,0.9329283156224204
14.0,0.9024408977684066
15.0,0.9194239608256718
16.0,0.909354161880839
17.0,0.9177834544686505
18.0,0.9159005479194293
19.0,0.9416256022188921
20.0,0.9561524548686184
21.0,1.0032350669428622
22.0,1.031694244363424
23.0,1.0887719592778826
24.0,1.069219395078992
25.0,1.0877888548762968
26.0,1.1018080459887412
27.0,1.0856482246240347
28.0,1.0632561890564092
29.0,1.0587730591218723
30.0,1.0435583167433422
31.0,1.060399544314631
32.0,1.047368468759413
33.0,1.04816062852625
34.0,1.0506390267349142
35.0,1.0326299713136486
36.0,1.0191516481628866
37.0,1.0261624097678497
38.0,1.0130212529232816
39.0,1.0221417610044898
40.0,1.0092389441242702
41.0,0.9929342368457986
42.0,0.9818749360719403
43.0,1.0062809271027733
44.0,1.0114600704024352
45.0,0.9991955245352243
46.0,0.9855094938760179
47.0,0.9746763367662719
48.0,0.9691798679100305
49.0,0.9686837080281996
50.0,0.9477525028377057
51.0,0.9477603286252985
52.0,0.9689201142590993
53.0,0.9796739004958268
54.0,0.9496543379405267
55.0,0.9632361350603861
56.0,0.9107525562516039
57.0,0.9419096122736187
58.0,0.9209503719050197
59.0,0.9158521728203686
60.0,0.9057975900838067
61.0,0.9388932312261987
62.0,0.9232857410108265
63.0,0.9751841294331001
64.0,1.0460467230469503
65.0,1.0684680905448956
66.0,1.0698036494334968
67.0,1.104620907506977
68.0,1.1059819974234575
69.0,1.0666930904758878
70.0,1.0487882706690388
71.0,1.082675154675964
72.0,1.0661298504562202
73.0,1.0198221503162315
74.0,1.0207990730045764
75.0,1.0490759572063166
76.0,1.0499646556889328
77.0,1.01314942445461
78.0,1.0288746056930145
79.0,1.0148948991537932
80.0,1.0247474303708897
81.0,1.0115856957439688
82.0,1.0045993819202423
83.0,1.0082650590304743
84.0,0.9817039889704261
85.0,1.0049457394179973
86.0,0.9894151671029046
87.0,1.01367132055242
88.0,0.9800957279927199
89.0,0.9943060527424463
90.0,0.94422676075765
91.0,0.9887190196702841
92.0,0.9570811993696992
93.0,0.9466502382166337
94.0,0.966388792413779
95.0,0.9692035199292138
96.0,0.9543861985933743
97.0,0.9571027919014111
98.0,0.9115943466418304
99.0,0.9408250941408706
100.0,0.9081642476910898
101.0,0.8904016014249151
102.0,0.8962915297371972
103.0,0.906369970637872
104.0,0.9423837867818565
105.0,0.9730843363682553
106.0,1.0342605957367386
107.0,1.0466059239280174
108.0,1.0741989905372826
109.0,1.0927465984447442
110.0,1.0955099439795923
111.0,1.0902362398961363
112.0,1.0888389071643292
113.0,1.0774663488473477
114.0,1.0703319814951817
115.0,1.0340583940435537
116.0,1.0650178853765135
117.0,1.0713980184815866
118.0,1.017002820570136
119.0,1.059250794557156
120.0,1.0434468919167055
