Time,NormalisedFlux
0.0,0.8610593794998038
1.0,0.8048220357951226
2.0,0.8975680052315941
3.0,0.9248055720765952
4.0,1.0420324671386916
5.0,1.0090817471174383
6.0,1.0889983705812405
7.0,1.09306886666739
8.0,1.2037127909350018
9.0,1.1699126112058795
10.0,1.1831294546286737
11.0,1.151521112196615
12.0,1.1934489667017938
13.0,1.1387117485695526
14.0,1.0812381640142432
15.0,1.1106535865274554
16.0,1.0775834669143662
17.0,0.9717424661934798
18.0,0.9220321110164825
19.0,0.8818324332370638
20.0,0.8464830099044689
21.0,0.8013206463349548
22.0,0.8213661722671042
23.0,0.8155173296949748
24.0,0.7825406572268065
25.0,0.8604263481691835
26.0,0.8501101316356228
27.0,0.9526936983662513
28.0,0.8895475075337509
29.0,1.029900921358246
30.0,1.034726375039463
31.0,1.1242669943950943
32.0,1.124934537074197
33.0,1.2008862482208003
34.0,1.21263888274382
35.0,1.16042530680602
36.0,1.1521247771344545
37.0,1.1868693877516763
38.0,1.1277023142227702
39.0,1.1012074103543703
40.0,1.0374743484787896
41.0,0.9807289226233797
42.0,0.9618754710691636
43.0,0.8911920613554681
44.0,0.8680890390398556
45.0,0.8586593307694387
46.0,0.8233275640243803
47.0,0.745083229968448
48.0,0.7738094154723422
49.0,0.7577098177815906
50.0,0.809051462947696
51.0,0.9173919273276878
52.0,0.94542038034264
53.0,1.0728123013762267
54.0,1.0417043428954027
55.0,1.1189223975226326
56.0,1.1555488291491294
57.0,1.1408431318979515
58.0,1.191003907986065
59.0,1.1483944581655932
60.0,1.24229357095736
61.0,1.1643695797762192
62.0,1.1780278708619571
63.0,1.157310524501872
64.0,1.0676394142449255
65.0,1.0198594061990562
66.0,0.9797111372558307
67.0,0.9004577490406521
68.0,0.8940003243254578
69.0,0.8382510366166971
70.0,0.8253731889136687
71.0,0.7399288385718285
72.0,0.8250682946293184
73.0,0.8279172636025738
74.0,0.9170073168273647
75.0,0.853122027496656
76.0,0.9390529524499058
77.0,0.9944831249582324
78.0,1.027634068096978
79.0,1.0106532398049934
80.0,1.1280627095783895
81.0,1.1787856087050281
82.0,1.1729278065698137
83.0,1.2140426532197128
84.0,1.194385858056566
85.0,1.2514330264798263
86.0,1.1914668873231236
87.0,1.1627533750541468
88.0,1.1041075874687971
89.0,1.0536354848086666
90.0,0.9504025085950233
91.0,0.9346424947608725
92.0,0.8523640954822088
93.0,0.8160645812714087
94.0,0.7898651245447937
95.0,0.8139557768876793
96.0,0.7997501755359835
97.0,0.8074319571741705
98.0,0.7871737769616992
99.0,0.831488163052831
100.0,0.8389367282792143
101.0,0.981417944045897
102.0,0.9456235660989939
103.0,1.023790476864158
104.0,1.100998198113771
105.0,1.1362221754364492
106.0,1.2102066251329286
107.0,1.1605199759378124
108.0,1.2763215008477657
109.0,1.171420568798049
110.0,1.1844270076851653
111.0,1.1421671102486033
112.0,1.114753037896263
113.0,1.0726666531510898
114.0,1.0334965229405586
115.0,0.9640025959617896
116.0,0.9058955904959347
117.0,0.908981795419193
118.0,0.8685620106988247
119.0,0.8228682513792253
120.0,0.8186902746553719
