Time,NormalisedFlux
0.0,1.0791813424487642
1.0,1.0997442278297709
2.0,1.120605930461829
3.0,1.0801878210392302
4.0,1.0601374055280792
5.0,1.0612719344815005
6.0,1.064814851172882
7.0,1.0100942246190465
8.0,1.016876149077775
9.0,1.0344902341022477
10.0,1.0499145732427067
11.0,1.0508897644068589
12.0,1.037430057177049
13.0,1.0314189853524174
14.0,1.0329394018434375
15.0,1.0261498981378798
16.0,0.9859633533640563
17.0,1.0242708176111344
18.0,0.995546594537121
19.0,0.982649032703489
20.0,1.0154761230667497
21.0,0.976282406693469
22.0,1.0055723031074741
23.0,0.9678110560721153
24.0,0.9610535936559413
25.0,0.963195722500715
26.0,0.9637344442901287
27.0,0.9416636150668921
28.0,0.9324449098926796
29.0,0.9682608648083767
30.0,0.9739126442461395
31.0,0.9609560896021309
32.0,0.9546672060358314
33.0,0.917453692169836
34.0,0.927457203582481
35.0,0.9112642483417972
36.0,0.9161439609123664
37.0,0.9056428232083307
38.0,0.9274609327271871
39.0,0.9146913180458132
40.0,0.9845561868376175
41.0,1.055499491394085
42.0,1.0788057188488978
43.0,1.0817334745259868
44.0,1.1000550683817538
45.0,1.0754304656552762
46.0,1.106619866533344
47.0,1.1034410384459814
48.0,1.0599231965644274
49.0,1.0461370910636827
50.0,1.0701031278067585
51.0,1.0235772252181767
52.0,1.030007336344324
53.0,1.0158139449891221
54.0,1.0230884881216642
55.0,1.0198336339979888
56.0,1.0356882096142166
57.0,1.0456107199144602
58.0,1.0226818295593503
59.0,1.022971314090405
60.0,0.9947595769209394
61.0,1.0069483551677796
62.0,0.9878292686949848
63.0,1.0191836693977594
64.0,0.9943830973442281
65.0,0.9884129263061329
66.0,0.9392308617672387
67.0,0.98425080120153
68.0,0.9560642971835933
69.0,0.9595293301644295
70.0,0.9468445250247027
71.0,0.9427131576003015
72.0,0.9488858923362116
73.0,0.966227095214138
74.0,0.9695689044104459
75.0,0.9455036687920032
76.0,0.9533563620656267
77.0,0.9265994108255319
78.0,0.9256512683257826
79.0,0.8971477656999937
80.0,0.9103686712871434
81.0,0.9301946834777347
82.0,0.9328524257715245
83.0,0.963938328173219
84.0,1.0269765848537526
85.0,1.0435419973090498
86.0,1.0874339774051707
87.0,1.059373881973504
88.0,1.124975115150093
89.0,1.1217599035753982
90.0,1.1095139112559198
91.0,1.0827122882601512
92.0,1.0628374467156894
93.0,1.0366877326339186
94.0,1.0510659947085559
95.0,1.0377515439315108
96.0,1.058947730445778
97.0,1.031095740208308
98.0,1.0410960512483742
99.0,1.0417141653408046
100.0,1.0298307138254066
101.0,1.0167652351990089
102.0,1.018002761334624
103.0,1.0187593735964613
104.0,1.0193837201244553
105.0,1.0292263157609167
106.0,0.9708141863532841
107.0,0.993255142621575
108.0,0.9840814129250445
109.0,1.0011352132632803
110.0,1.004129087952624
111.0,0.981128035593996
112.0,0.9333990981322358
113.0,0.9512927058616975
114.0,0.9436743316816117
115.0,0.932426478231238
116.0,0.9504622510538312
117.0,0.9408035508638714
118.0,0.9088717097271943
119.0,0.9157306397875329
120.0,0.9667548083668908
