Time,NormalisedFlux
0.0,1.1333728903310183
1.0,1.1790551413231765
2.0,1.1732298433340718
3.0,1.1730021630709875
4.0,1.2267703238185854
5.0,1.1461653309690594
6.0,1.153340045116786
7.0,1.1439196928270674
8.0,1.093801580872856
9.0,1.0612677869341482
10.0,0.9996276174287493
11.0,0.9916987365218548
12.0,0.9324473736269171
13.0,0.8293957440108582
14.0,0.7791560658831871
15.0,0.8178899245825417
16.0,0.8063530401879321
17.0,0.7932994264235795
18.0,0.7967932585397424
19.0,0.8583045068342865
20.0,0.8493109491228612
21.0,0.904281963871732
22.0,0.96089918497364
23.0,1.02344720043829
24.0,1.045342881929902
25.0,1.048743647759343
26.0,1.1356869254142619
27.0,1.204645520503747
28.0,1.2083941004325562
29.0,1.161696768981976
30.0,1.1544109903523718
31.0,1.1586923951799741
32.0,1.2192712388741258
33.0,1.1469625676419954
34.0,1.0931560368088653
35.0,1.0708789138474257
36.0,0.9928514139618065
37.0,0.9913328859316175
38.0,0.9527692641039978
39.0,0.9544405230471616
40.0,0.9164283126653401
41.0,0.8321463338099873
42.0,0.865585860846232
43.0,0.7100910942367473
44.0,0.7604559131482165
45.0,0.8099728267666051
46.0,0.8271122190764303
47.0,0.8490263162164466
48.0,0.9230463730129945
49.0,0.9353763379628163
50.0,1.022428223662855
51.0,1.042003444472145
52.0,1.1364465308465335
53.0,1.1063826496582176
54.0,1.1735097800664425
55.0,1.1894858115679374
56.0,1.216658980473483
57.0,1.185311128852635
58.0,1.1614711625865128
59.0,1.137297068213081
60.0,1.0664822670290999
61.0,1.1137899541673268
62.0,1.0368873664232874
63.0,1.0144050802593287
64.0,1.0453202337964647
65.0,0.9037094443511537
66.0,0.8286541714864784
67.0,0.8438614719870913
68.0,0.7965319442885471
69.0,0.8243240398046108
70.0,0.7681628399757863
71.0,0.8017665766078914
72.0,0.7961294017014763
73.0,0.8761396149457186
74.0,0.8125945194466492
75.0,0.9796109373346376
76.0,1.0010537696452666
77.0,1.0429184961087052
78.0,1.0683284793560435
79.0,1.1444216384350248
80.0,1.1827407577877884
81.0,1.1722668548475712
82.0,1.1845092823337824
83.0,1.187486707576953
84.0,1.1645298596966207
85.0,1.1467590967956134
86.0,1.15017256685904
87.0,1.120143980003366
88.0,1.0864361860931426
89.0,1.0372036182222286
90.0,0.9181432429585357
91.0,0.939420014698695
92.0,0.902481188496446
93.0,0.8512838263731173
94.0,0.816589764351027
95.0,0.717451603486726
96.0,0.8407078623302414
97.0,0.7846750695898317
98.0,0.8912745895170964
99.0,0.8067014913101259
100.0,0.8868848256700643
101.0,0.9921610612966075
102.0,1.0167271391596877
103.0,1.007291409430211
104.0,1.0667477082651105
105.0,1.125647735467246
106.0,1.178988143435956
107.0,1.1756368817549252
108.0,1.1792148370247548
109.0,1.2016051081923298
110.0,1.1606231806606977
111.0,1.199000941448861
112.0,1.1825494487120496
113.0,1.1732253502668144
114.0,1.0888708108510678
115.0,1.0389907265256166
116.0,1.013718148464982
117.0,0.8811957012384393
118.0,0.906263652326845
119.0,0.8694542488436161
120.0,0.8227349277821708
