Time,NormalisedFlux
0.0,1.1632424639477665
1.0,1.115550651199234
2.0,1.0931772428312017
3.0,1.0970462653878703
4.0,1.0552830324695979
5.0,1.0116732789437475
6.0,0.9560043650226703
7.0,0.8758960398349855
8.0,0.8854819249938083
9.0,0.8743737953146116
10.0,0.8419180492386862
11.0,0.7739423138677752
12.0,0.7956036834814828
13.0,0.8994485288777586
14.0,0.8074868850045178
15.0,0.8715523972382228
16.0,0.904541675333834
17.0,0.9730423845553928
18.0,1.054459122092392
19.0,1.0173029496741044
20.0,1.1491884302113693
21.0,1.1991644528146446
22.0,1.1883972582550526
23.0,1.1815337605268517
24.0,1.1959985395800663
25.0,1.2202734260529453
26.0,1.2318163057935583
27.0,1.1261968680186685
28.0,1.0917633819667512
29.0,1.098017006292108
30.0,1.0430618722351455
31.0,1.0230425604887687
32.0,0.9339026337761694
33.0,0.937427944688567
34.0,0.8350895604857634
35.0,0.839403534353349
36.0,0.8231482529430149
37.0,0.7704689010899295
38.0,0.9020580440239239
39.0,0.7456551652554136
40.0,0.8037890852417661
41.0,0.7954508886282395
42.0,0.8866442156084645
43.0,0.932882025491274
44.0,1.0237714417152561
45.0,1.0271532960372551
46.0,1.075870037000385
47.0,1.1212976262619558
48.0,1.1511429944430591
49.0,1.1574967919743495
50.0,1.1949543732671732
51.0,1.2004880449731474
52.0,1.1792362344604579
53.0,1.179053688327321
54.0,1.1659668029581087
55.0,1.1529295162628124
56.0,1.113514848681517
57.0,1.1205845275456259
58.0,1.0162827242780645
59.0,1.0099588522739587
60.0,0.9184828802328117
61.0,0.8645867128275647
62.0,0.8554159878762206
63.0,0.786499965463625
64.0,0.8929569490272933
65.0,0.8679704914299106
66.0,0.7763673127923038
67.0,0.8525685387049892
68.0,0.8023368915480663
69.0,0.9332975486769272
70.0,0.8679273597334596
71.0,0.9852181801846043
72.0,1.0159497672101439
73.0,1.075806698376198
74.0,1.1340322612725164
75.0,1.1458213389410743
76.0,1.1630494163724643
77.0,1.1575968894591513
78.0,1.1975813798022095
79.0,1.2492346105206389
80.0,1.191456556232639
81.0,1.1664183750756225
82.0,1.1317640142917098
83.0,1.1125060840868166
84.0,1.1010668409820674
85.0,1.0000078348736514
86.0,1.0440458711001597
87.0,0.9604893245504286
88.0,0.841908290265156
89.0,0.7741911820909222
90.0,0.7544650236826185
91.0,0.8247899652871756
92.0,0.8106369224177332
93.0,0.7817294395665859
94.0,0.8444105719359126
95.0,0.8714499206866814
96.0,0.8713573182151382
97.0,0.9215231219439917
98.0,0.9488968902300786
99.0,0.997300639051544
100.0,1.008638955634549
101.0,1.106560353634833
102.0,1.1464538776959083
103.0,1.142029244184224
104.0,1.141802090204613
105.0,1.2095916333268089
106.0,1.1950454856762964
107.0,1.1625136042014879
108.0,1.1684647006544504
109.0,1.1136922943889986
110.0,1.1358299756493877
111.0,1.061069480272529
112.0,1.0164091557436592
113.0,1.007537693501443
114.0,0.9018485106045874
115.0,0.8695812732756768
116.0,0.8230808300520098
117.0,0.7965037446153761
118.0,0.8206205768100933
119.0,0.764493660266541
120.0,0.7840250251436284
