Time,NormalisedFlux
0.0,0.9809821379067518
1.0,0.96215114789226
2.0,0.9709596657739394
3.0,0.8373084118593627
4.0,0.8397940797940303
5.0,0.8282260660949202
6.0,0.8061469365639963
7.0,0.7869032129167063
8.0,0.7630475951910081
9.0,0.8630883749318352
10.0,0.8244616209970506
11.0,0.8869239245243615
12.0,0.9863033793981077
13.0,1.0111101471074542
14.0,0.9990937127166857
15.0,1.0683211450146592
16.0,1.181072217986649
17.0,1.1919487254438614
18.0,1.2231281413819892
19.0,1.232205499417327
20.0,1.1388163081863256
21.0,1.193322008910929
22.0,1.2064522713627328
23.0,1.1722199093928831
24.0,1.0791716904274573
25.0,1.118625722831657
26.0,1.02580663448748
27.0,1.0124133104155577
28.0,0.970466428184067
29.0,0.9291011671513145
30.0,0.8944886672467275
31.0,0.8175740344719684
32.0,0.8322432041394188
33.0,0.7598755129976635
34.0,0.8474625772273245
35.0,0.8734914733579879
36.0,0.8591311952918477
37.0,0.8674323133177317
38.0,0.8836795301985829
39.0,0.9535339169003858
40.0,0.9856208748972577
41.0,1.0157277839330412
42.0,1.0252393317770347
43.0,1.1619736522504591
44.0,1.184184952889364
45.0,1.1706065203092648
46.0,1.1632402389543655
47.0,1.1972883001728276
48.0,1.2152016201744789
49.0,1.1992823404836703
50.0,1.17526733682538
51.0,1.0968374694732932
52.0,1.06659197444883
53.0,1.0553192346402773
54.0,1.0195496856482247
55.0,0.9212282142902043
56.0,0.9636703584585603
57.0,0.7981203196431316
58.0,0.8879358908187578
59.0,0.806981720692417
60.0,0.7883023316132003
61.0,0.8080093038781331
62.0,0.8353665648243634
63.0,0.8248870060803374
64.0,0.8778446787434868
65.0,0.8888920851538591
66.0,0.873760131205956
67.0,0.9526137966952939
68.0,0.9838352188464123
69.0,1.1355242437330597
70.0,1.0962115467039875
71.0,1.158863886487923
72.0,1.1307026459006806
73.0,1.2139677813460705
74.0,1.1988962473046654
75.0,1.1809688766553295
76.0,1.2315899902555105
77.0,1.1345522229510694
78.0,1.0758802778399648
79.0,1.0858002579559356
80.0,1.089077748533061
81.0,1.0023608281350125
82.0,0.9323438490114007
83.0,0.9480171948046582
84.0,0.9070786057391236
85.0,0.8330723541456687
86.0,0.8312382709676448
87.0,0.8080443100465722
88.0,0.748072813866082
89.0,0.8130924931922069
90.0,0.8484165153572538
91.0,0.8827876344294964
92.0,0.9107448992198874
93.0,0.9089527345452034
94.0,0.9049991530184659
95.0,1.0373996406969752
96.0,1.0686265316442922
97.0,1.0655068365150215
98.0,1.0475376705057142
99.0,1.1517314462928123
100.0,1.269509293868542
101.0,1.189465655691368
102.0,1.171197844811231
103.0,1.1674493123483995
104.0,1.0586852977351673
105.0,1.1690050216533598
106.0,1.0921176110138304
107.0,1.0303968331550573
108.0,1.045332005993784
109.0,0.9270374487558313
110.0,0.8932176863928629
111.0,0.9255624390443192
112.0,0.8069676104580911
113.0,0.8362700492318369
114.0,0.7860976762664544
115.0,0.7668425993015321
116.0,0.7313339331290667
117.0,0.8512906733009257
118.0,0.8516774367712299
119.0,0.9332233938810793
120.0,0.9917529189185451
