Time,NormalisedFlux
0.0,1.1698393727625633
1.0,1.1650676351705742
2.0,1.1367443070857766
3.0,1.106670233167297
4.0,1.0112437060052777
5.0,0.9808543729599278
6.0,1.0109586046075913
7.0,0.8550795280078708
8.0,0.9038309694888687
9.0,0.8003341246073242
10.0,0.8633994146419482
11.0,0.8485302684647107
12.0,0.7960401014607046
13.0,0.7705752305870439
14.0,0.8124875168961757
15.0,0.9063631066194912
16.0,0.83568240828521
17.0,0.9611399760815372
18.0,0.963503273428874
19.0,1.0469998988465559
20.0,1.0336942442626207
21.0,1.1252008291153288
22.0,1.1304489551829398
23.0,1.1290068261905455
24.0,1.2600720762746163
25.0,1.2209106428509344
26.0,1.227011657427911
27.0,1.1527154034330764
28.0,1.1451489905314207
29.0,1.1534905918162282
30.0,1.1634831849452019
31.0,1.0910182143857732
32.0,1.034252540602481
33.0,0.955379983540327
34.0,0.917333797756159
35.0,0.883888431547541
36.0,0.8445002674334585
37.0,0.8089763877302774
38.0,0.8176874166744866
39.0,0.7212000661346138
40.0,0.8247880999077084
41.0,0.8613564944585491
42.0,0.8462794629316827
43.0,0.8960870926703448
44.0,0.8853258192237762
45.0,0.9371347805361463
46.0,1.0318213645395244
47.0,1.002616939406592
48.0,1.0579211318793276
49.0,1.0675004035152984
50.0,1.1516285859484612
51.0,1.2002838754590879
52.0,1.196641700371753
53.0,1.1965348852443207
54.0,1.1496907217054688
55.0,1.1704377787543225
56.0,1.098197080786091
57.0,1.1390722255726462
58.0,1.0891384706551144
59.0,1.0716839770227529
60.0,1.00621419002377
61.0,0.9307558734068423
62.0,0.8916293735163587
63.0,0.8221973116162423
64.0,0.8226393568618187
65.0,0.7994723646247183
66.0,0.8372983087124377
67.0,0.7968481956877448
68.0,0.7766455411568608
69.0,0.8327779464262381
70.0,0.8102274525194427
71.0,0.8866864278554215
72.0,0.872135603440253
73.0,0.9333916003647381
74.0,1.0187096075963524
75.0,1.0815735615014876
76.0,1.0703034488343335
77.0,1.198828031710664
78.0,1.1616430206124548
79.0,1.1667594836143134
80.0,1.2312062849648318
81.0,1.1648065005148365
82.0,1.1578773940835323
83.0,1.2149217089371587
84.0,1.0779422924505808
85.0,1.0942902474625409
86.0,1.055533652251073
87.0,1.0344593382052347
88.0,0.8839545563286928
89.0,0.9740030686832094
90.0,0.9630775797524279
91.0,0.9001636113816813
92.0,0.7992734386653446
93.0,0.8200271052956529
94.0,0.7999956215527786
95.0,0.8046401718743089
96.0,0.8085138978587412
97.0,0.7775093280745348
98.0,0.8795797228490063
99.0,0.888059865243637
100.0,0.876006248236082
101.0,0.9905166091874431
102.0,0.9838232847694477
103.0,1.1058327135028319
104.0,1.0935277892306865
105.0,1.1025819973883875
106.0,1.1467838790732439
107.0,1.1858787934900088
108.0,1.2298485140577484
109.0,1.2064987988117124
110.0,1.176564242341654
111.0,1.1524014619632612
112.0,1.1893067878094725
113.0,1.1452914010178856
114.0,1.157475719999174
115.0,1.0331907026241263
116.0,0.9560403251471526
117.0,0.9881452202061555
118.0,0.874597635178949
119.0,0.7891669170890341
120.0,0.7963317323863962
