Time,NormalisedFlux
0.0,1.0226120123022266
1.0,0.9692187545598713
2.0,0.9982324385279139
3.0,0.8744922598852699
4.0,0.8284666403848534
5.0,0.8227623065560535
6.0,0.820513698791211
7.0,0.7929172681160258
8.0,0.8116561946553159
9.0,0.7906531562934522
10.0,0.8227070888330441
11.0,0.872750538404248
12.0,0.9064374657980081
13.0,0.9940798596883286
14.0,0.9626250422255513
15.0,1.0898157361881482
16.0,1.1074429217029822
17.0,1.111580617675899
18.0,1.1458870413799265
19.0,1.1897177486177537
20.0,1.1815477301373798
21.0,1.1891897854901001
22.0,1.163643775739712
23.0,1.1810474682350087
24.0,1.1146350310638624
25.0,1.0864309040091946
26.0,1.0577847445560784
27.0,1.0510366401922961
28.0,0.9803117248079021
29.0,0.8885335517835322
30.0,0.8975896650621078
31.0,0.8097511672533171
32.0,0.831552625806905
33.0,0.8331282376360651
34.0,0.7916331705313104
35.0,0.759859313226229
36.0,0.8567026513604804
37.0,0.8373106847429438
38.0,0.8560878211786831
39.0,0.9550346847370502
40.0,0.9506794995532114
41.0,1.0379447642567003
42.0,1.0422620863996217
43.0,1.073585579993731
44.0,1.2436747525610015
45.0,1.1580096775835784
46.0,1.2228384698904178
47.0,1.26316316476528
48.0,1.203117022042386
49.0,1.1444368727571501
50.0,1.1500783924174982
51.0,1.1319004941964823
52.0,1.0597533390710048
53.0,1.0015888358555163
54.0,1.0288656555975555
55.0,0.9507326833021756
56.0,0.8893730327410625
57.0,0.8087305251323162
58.0,0.7469999533150777
59.0,0.8241504885877925
60.0,0.8945322031421897
61.0,0.7696424197214804
62.0,0.7863260959830397
63.0,0.863421702701738
64.0,0.8867814811623125
65.0,0.897616493649263
66.0,0.9285924662526495
67.0,1.014724259837857
68.0,1.0381371335131167
69.0,1.0641996288112778
70.0,1.1374049753556539
71.0,1.1795142691134881
72.0,1.1860100740788617
73.0,1.193246110467032
74.0,1.1135908608952878
75.0,1.2128412550745495
76.0,1.2163985106811124
77.0,1.204351252936305
78.0,1.1396172207668709
79.0,1.1059860786937399
80.0,1.033825789863934
81.0,0.9801242079202231
82.0,0.9366106911187888
83.0,0.9219510726617215
84.0,0.7993219524678815
85.0,0.7841243455402355
86.0,0.7969452249393278
87.0,0.8033178041970048
88.0,0.8725705215270495
89.0,0.8095314590941566
90.0,0.8581947866753665
91.0,0.9179951197908163
92.0,0.9590776052683928
93.0,0.9895509393354268
94.0,0.9565332629587746
95.0,1.084642808564905
96.0,1.0783704546829236
97.0,1.1342370671272513
98.0,1.1885405500283777
99.0,1.2019809611788668
100.0,1.2776289726815795
101.0,1.1869047141494349
102.0,1.1610934264104835
103.0,1.2039703814072293
104.0,1.1069390454205397
105.0,1.098649126079635
106.0,1.0451818843513365
107.0,1.0483292612379804
108.0,0.9725828343235557
109.0,0.9441012817957718
110.0,0.9391031058063382
111.0,0.8253900042779223
112.0,0.8173226276413907
113.0,0.7683392291638231
114.0,0.7885993377540502
115.0,0.8227020891858582
116.0,0.7919053106533767
117.0,0.8062642490165092
118.0,0.8667704325833936
119.0,0.907608391933931
120.0,0.9533758577805436
