Time,NormalisedFlux
0.0,0.8235252711670465
1.0,0.8123790491301842
2.0,0.7652982188723066
3.0,0.8136225304909575
4.0,0.8644304690388691
5.0,0.8848972123322437
6.0,0.9547931440831194
7.0,1.0164671069960776
8.0,1.0946641343733585
9.0,1.0851324821496071
10.0,1.1602684185205774
11.0,1.1593727546847743
12.0,1.2243136104331256
13.0,1.187509498845056
14.0,1.1923448619564074
15.0,1.1897687940176063
16.0,1.1344808336193672
17.0,1.1224993358445134
18.0,1.0590629033234178
19.0,0.9998834422641462
20.0,0.9879140316111207
21.0,0.8356659972316024
22.0,0.848728814398705
23.0,0.8062102398518032
24.0,0.8418588064025869
25.0,0.7770994644404905
26.0,0.8342547815529597
27.0,0.8452198144637881
28.0,0.8493007637452806
29.0,0.913205567862713
30.0,0.9070095280087367
31.0,1.0441350340974784
32.0,1.0460793038483864
33.0,1.1209271765296098
34.0,1.1756172361529575
35.0,1.1837638406139697
36.0,1.2517807907925
37.0,1.220421786134158
38.0,1.2090322195997258
39.0,1.1868152700915784
40.0,1.1271575976714001
41.0,1.1245570609793543
42.0,1.050847136836596
43.0,0.9774915262388328
44.0,0.9751257634819241
45.0,0.9945975733572668
46.0,0.7834560340054781
47.0,0.8349424218255774
48.0,0.7523874178886572
49.0,0.7984472397458083
50.0,0.8193219992933362
51.0,0.776986415258339
52.0,0.8805818394280293
53.0,0.8870100687589068
54.0,0.9269937525394898
55.0,1.0540425838938947
56.0,1.097173219971715
57.0,1.1067842004942656
58.0,1.112005269542208
59.0,1.1651996833021383
60.0,1.197027031447556
61.0,1.2063581819213296
62.0,1.2369702929294777
63.0,1.1605000994422643
64.0,1.0976017056947467
65.0,1.0244661858252753
66.0,1.0422866409066374
67.0,0.9514888213302942
68.0,0.9389601102678513
69.0,0.8548241299908523
70.0,0.9097632006384334
71.0,0.8547090354944574
72.0,0.7708679451603906
73.0,0.8184457390081735
74.0,0.8386087839548433
75.0,0.8338674255432202
76.0,0.8955588630304924
77.0,0.9446217421758107
78.0,0.9214324240937685
79.0,0.9887595783216243
80.0,1.0997355374308329
81.0,1.0961676712662978
82.0,1.2046881942956318
83.0,1.1884722241616115
84.0,1.1612211638519245
85.0,1.1806709852606974
86.0,1.1932937190319581
87.0,1.1466646478165385
88.0,1.1514794164121203
89.0,1.097733083804105
90.0,0.9960012235138415
91.0,0.9861484373627355
92.0,0.9196780776643588
93.0,0.8236844837567687
94.0,0.8442778414941721
95.0,0.7409592988814876
96.0,0.7728502424048799
97.0,0.7890207756712111
98.0,0.8458277473139654
99.0,0.8575333375491607
100.0,0.8736761763951625
101.0,0.9487897172881061
102.0,0.9930956435507462
103.0,1.0153605777375159
104.0,1.0756634486931402
105.0,1.0814891568771041
106.0,1.1425228572896136
107.0,1.1939902713938337
108.0,1.2374138698491925
109.0,1.1680280744254548
110.0,1.15585311728892
111.0,1.1592810392426025
112.0,1.0773233725801166
113.0,1.0322314673710002
114.0,1.0065769007015544
115.0,1.0093122446044425
116.0,0.9460019107921639
117.0,0.9043375365023307
118.0,0.8048264893566788
119.0,0.7918888576334759
120.0,0.8085558135361681
