Time,NormalisedFlux
0.0,0.8823365752306829
1.0,1.0122530762740385
2.0,1.0296691983637989
3.0,1.1188290159503116
4.0,1.1227246672854576
5.0,1.2118394917425706
6.0,1.210269593460115
7.0,1.1940454072376865
8.0,1.2372707308673003
9.0,1.179961960441436
10.0,1.1785160511111001
11.0,1.0928779255082406
12.0,1.1066223343698265
13.0,1.0417465866705047
14.0,0.9628859182237816
15.0,1.008598974207831
16.0,0.8977562294068209
17.0,0.8531172448308292
18.0,0.8748434070233415
19.0,0.7962590577099895
20.0,0.8064163762955434
21.0,0.8224966267528856
22.0,0.849258957041633
23.0,0.8533078931559716
24.0,0.8889271778583676
25.0,0.9086456914584676
26.0,0.9780387427591404
27.0,1.0461176325452801
28.0,1.0551146130576923
29.0,1.1173934505475047
30.0,1.1067073238538125
31.0,1.1573213641991242
32.0,1.2102602732125012
33.0,1.2195384790196362
34.0,1.1714755883741803
35.0,1.1715012151017876
36.0,1.1523500104679012
37.0,1.1150760944739317
38.0,1.0397965598518135
39.0,1.0099253408193427
40.0,0.9565604328990599
41.0,0.8994587112506743
42.0,0.8567432937860447
43.0,0.8902895253388405
44.0,0.7668788910982085
45.0,0.862173337823331
46.0,0.7856425496355619
47.0,0.8552052005187373
48.0,0.8285662322387566
49.0,0.8748679356429145
50.0,0.8977313175724312
51.0,0.9693917209423494
52.0,1.0139900904863344
53.0,1.0152487018781462
54.0,1.0705102938664643
55.0,1.161443422640053
56.0,1.1799813275189917
57.0,1.1755494741075654
58.0,1.1863405268636946
59.0,1.1950101600020828
60.0,1.186800317294655
61.0,1.0958920809275654
62.0,1.1250676926563286
63.0,1.0726528124915864
64.0,1.047550609374981
65.0,0.9272320570840448
66.0,0.992998216273055
67.0,0.8568560836233302
68.0,0.8418340870711508
69.0,0.8434205787166043
70.0,0.8322528815657011
71.0,0.7900725893280287
72.0,0.8493427933887241
73.0,0.8733587278890802
74.0,0.8574472213226498
75.0,0.9397609351785025
76.0,0.9177618404396758
77.0,0.9961329122929535
78.0,1.0877139441211778
79.0,1.082280045226097
80.0,1.0954775563107761
81.0,1.1785159053798193
82.0,1.2310234507386055
83.0,1.1931388544683035
84.0,1.178316208563423
85.0,1.068061241954662
86.0,1.1833998799803964
87.0,1.0854781352132576
88.0,1.0767583740866071
89.0,1.0801226159308088
90.0,0.9531627955867523
91.0,0.9035951410221138
92.0,0.9323829115488258
93.0,0.8296175656495471
94.0,0.8116847285869725
95.0,0.8418831870531468
96.0,0.7673877480211545
97.0,0.7976198747954769
98.0,0.7679403502495582
99.0,0.8121550416529472
100.0,0.9283862734155279
101.0,0.9047584493383759
102.0,0.9700720734523604
103.0,1.015479401038886
104.0,1.080013934715875
105.0,1.1217885517193127
106.0,1.113387808671109
107.0,1.2074506719290992
108.0,1.1346733067108852
109.0,1.1243858699615756
110.0,1.2163890875922192
111.0,1.1701576121993573
112.0,1.1447658759942225
113.0,1.024947481457056
114.0,1.1214417359301376
115.0,0.9932525820342794
116.0,0.995513895680301
117.0,0.9555129395060823
118.0,0.8595261733181747
119.0,0.8155007604763184
120.0,0.8085510160314056
