Time,NormalisedFlux
0.0,0.8477134998985307
1.0,0.8103700956085
2.0,0.8427330737655795
3.0,0.7710158872529225
4.0,0.7476801963089864
5.0,0.7988386368957304
6.0,0.8594711401683186
7.0,0.9063015838434713
8.0,0.9010944673751518
9.0,0.9780277233925172
10.0,1.0143738825269963
11.0,1.0612475742182301
12.0,1.0561325306946827
13.0,1.1277890916850544
14.0,1.1578615742182803
15.0,1.1550623599388417
16.0,1.1840049522854421
17.0,1.1594071599951723
18.0,1.1681215152733182
19.0,1.1271458957253606
20.0,1.1246729595954743
21.0,1.085178091649616
22.0,1.0765387851228991
23.0,0.997199990087938
24.0,1.043407290747246
25.0,0.9924242714493512
26.0,0.8670646934401853
27.0,0.8502397131469139
28.0,0.809230050798869
29.0,0.8240577173163407
30.0,0.7666492055153107
31.0,0.8606202103558354
32.0,0.8553288098800906
33.0,0.8736012550476965
34.0,0.9185489665732014
35.0,0.8974657507728876
36.0,1.0122790778163235
37.0,0.9671925326711692
38.0,1.1437399329131273
39.0,1.078312932976895
40.0,1.0951665003525786
41.0,1.132953978452098
42.0,1.2158344115974211
43.0,1.1836173853194567
44.0,1.262211036304354
45.0,1.1958069679029184
46.0,1.1274702744111031
47.0,1.1611403049182625
48.0,1.15791333384802
49.0,1.0657970980994573
50.0,1.0485789234689211
51.0,0.9785418703415684
52.0,0.9390546843651104
53.0,0.8428345124552471
54.0,0.8817210416300034
55.0,0.8254208731603164
56.0,0.7783260486480488
57.0,0.8207453399727765
58.0,0.7829164385793874
59.0,0.7816503297311067
60.0,0.8142231042934303
61.0,0.8535804421346016
62.0,0.8835392069938067
63.0,0.8872451265097623
64.0,1.0002454205417683
65.0,1.041287489936305
66.0,1.1164172890237092
67.0,1.1295027219127929
68.0,1.1256884169084302
69.0,1.2257107364184074
70.0,1.1640736171552173
71.0,1.1632745525179573
72.0,1.2006681714758112
73.0,1.1406470621369107
74.0,1.1450139213413097
75.0,1.1111135258565974
76.0,1.0847583117756514
77.0,1.0153578088681456
78.0,0.9711269494086062
79.0,0.9772834136963149
80.0,0.9288889633345181
81.0,0.8514067254006307
82.0,0.8386147413405123
83.0,0.8109527374863665
84.0,0.8165527280184748
85.0,0.8791180155298124
86.0,0.8362766728005256
87.0,0.7784907314368452
88.0,0.8491595761415696
89.0,0.955306630090323
90.0,0.9469659871507051
91.0,1.0130196863398828
92.0,1.0403603194578561
93.0,1.1506795573560376
94.0,1.0934280577475544
95.0,1.1743642883658163
96.0,1.2346066296745717
97.0,1.2029584973109904
98.0,1.1733913103044782
99.0,1.2214000904280888
100.0,1.1483816230596844
101.0,1.1126970730865826
102.0,1.152193530474609
103.0,1.1274435818622939
104.0,1.020189784092992
105.0,1.0728508228341398
106.0,0.8964487290450378
107.0,0.9154397550615465
108.0,0.8456743108039864
109.0,0.9303688350083772
110.0,0.7664592229755945
111.0,0.8586973586357649
112.0,0.788414501964192
113.0,0.8055676553870667
114.0,0.8218763623265914
115.0,0.9240001684863692
116.0,0.9284016532879762
117.0,0.9921309676676326
118.0,0.9948448483671348
119.0,1.1008320987063862
120.0,1.09117522630353
