Time,NormalisedFlux
0.0,0.9503996152489227
1.0,0.9398028185361238
2.0,0.9975229294118062
3.0,0.9832640169731947
4.0,1.0620194250263808
5.0,1.0999737314585973
6.0,1.1209847701760023
7.0,1.074550411376783
8.0,1.1092426443956316
9.0,1.0857957307332577
10.0,1.04778114011887
11.0,1.035005164528104
12.0,1.0350187868672716
13.0,1.0308019402559476
14.0,1.036004277752321
15.0,1.0181489075163193
16.0,1.0271101906191784
17.0,1.049418640968759
18.0,1.030100023546491
19.0,1.031334383061807
20.0,1.002606694164525
21.0,1.0174791112376405
22.0,1.019713026248078
23.0,1.000251846706004
24.0,0.9856885897411971
25.0,0.9811553440836633
26.0,1.000741634172709
27.0,1.0035582563504228
28.0,0.9645474031232957
29.0,0.9792011383741671
30.0,0.9907722939063955
31.0,0.9742466520573001
32.0,0.9788852892485034
33.0,0.9642526805189514
34.0,0.9612247910014161
35.0,0.9495001088523389
36.0,0.970077724583712
37.0,0.9572469775634714
38.0,0.9588707026138298
39.0,0.9668188235637918
40.0,0.931300857134758
41.0,0.9220488978380083
42.0,0.908725211973112
43.0,0.9294655261187776
44.0,0.9007165946300892
45.0,0.897209918171047
46.0,0.9181927033536283
47.0,0.9493417750779041
48.0,0.9533620197282724
49.0,1.0158905317715925
50.0,1.0381218059490167
51.0,1.0867215522706082
52.0,1.065149767300164
53.0,1.10004977565492
54.0,1.0685780767521442
55.0,1.0779576814018386
56.0,1.0941730034631765
57.0,1.0754244361435976
58.0,1.0125150958912403
59.0,1.0170695473550493
60.0,1.0584517932169828
61.0,1.0433130501043142
62.0,1.027207825972511
63.0,1.0538570181022364
64.0,1.0548406768234522
65.0,1.0475817871368682
66.0,1.0606565020812966
67.0,0.9975921956348656
68.0,1.0192762416295162
69.0,1.014615617985344
70.0,1.0228686471121498
71.0,0.9831788617900568
72.0,1.0092123337394008
73.0,0.997986075040225
74.0,0.9748951077387553
75.0,0.9856015176366679
76.0,0.9964340760568993
77.0,0.9617505572426721
78.0,0.9574830322344985
79.0,0.9526292370054986
80.0,0.9563994704596888
81.0,0.9577854661549072
82.0,0.9378231947935799
83.0,0.9375993746371618
84.0,0.9690542435932583
85.0,0.9810689721757387
86.0,0.942445557100185
87.0,0.9456449077011393
88.0,0.937727034451488
89.0,0.9423029068112395
90.0,0.9041586525371295
91.0,0.9314301636409745
92.0,0.8751983619662412
93.0,0.9514713862923885
94.0,0.9203036145282775
95.0,0.9507059221343439
96.0,1.0225784658335977
97.0,1.0550621357068406
98.0,1.0941262951324475
99.0,1.0887155233581687
100.0,1.0785895919250579
101.0,1.104870749502313
102.0,1.090716037272078
103.0,1.0430105031565127
104.0,1.0722961857341053
105.0,1.0578567620391284
106.0,1.0813694391727398
107.0,1.0570131829838272
108.0,1.0367701140307521
109.0,1.040061818226487
110.0,1.0175163979299713
111.0,1.0471923484434427
112.0,1.0175669591049674
113.0,1.0324738871452548
114.0,1.0378055204012184
115.0,1.0208635327262947
116.0,1.0178503341856204
117.0,1.0091115635894135
118.0,1.0194724729136795
119.0,1.0075623743440458
120.0,1.0131835336343662
