Time,NormalisedFlux
0.0,1.0804586233576972
1.0,1.0864935818629353
2.0,1.0359817618421467
3.0,1.0402993452316935
4.0,1.044581794746399
5.0,1.02694947980695
6.0,1.0477910799595533
7.0,1.030602770559543
8.0,1.0423729868185114
9.0,1.0517928093527176
10.0,1.0605119976711894
11.0,1.0480868181060818
12.0,1.0160138052892789
13.0,1.0199641893493523
14.0,0.9716465628854517
15.0,1.0223991976730091
16.0,0.9912921455906453
17.0,0.9817473040997361
18.0,0.9857719996035751
19.0,0.9973246787146155
20.0,0.9840363921568536
21.0,1.003893268524761
22.0,0.9829743046760401
23.0,0.983447023497016
24.0,0.9729092609922889
25.0,0.9625668637209438
26.0,0.9483630093680745
27.0,0.9748820260891095
28.0,0.9700473858801969
29.0,0.9766665822675902
30.0,0.9487682798347084
31.0,0.9878654137032672
32.0,0.9329444927463187
33.0,0.9240321048916555
34.0,0.9159344410906777
35.0,0.9001557141518475
36.0,0.8850384155632677
37.0,0.878349022939923
38.0,0.963127933933829
39.0,0.9447123961940689
40.0,0.9670948506219589
41.0,1.003606982093238
42.0,1.0511485587274716
43.0,1.0681226720098707
44.0,1.0793958953577933
45.0,1.0962502336238822
46.0,1.1109170916836597
47.0,1.0892864226241032
48.0,1.1033162442460367
49.0,1.0536603733160228
50.0,1.0649420828184313
51.0,1.0396995998403056
52.0,1.0389283761958326
53.0,1.0278701916689272
54.0,1.0265468565448945
55.0,1.0418485400468553
56.0,1.0186233822837496
57.0,1.0510221377172098
58.0,1.0515735407858142
59.0,1.0147788701930096
60.0,1.0150713475964144
61.0,1.0341529556071207
62.0,1.0169075678691815
63.0,0.9857689702965218
64.0,1.0087767032064712
65.0,0.9950651106015871
66.0,0.9749344322211676
67.0,1.006555151565789
68.0,0.9876366255644261
69.0,0.9959993722350554
70.0,0.9667200273367796
71.0,0.9557244560446087
72.0,0.9556713258108658
73.0,0.9454161624676387
74.0,0.9557819710919782
75.0,0.9289945118826936
76.0,0.9720036087715905
77.0,0.9491128096670605
78.0,0.954521035883093
79.0,0.9723212476004045
80.0,0.9478884585955497
81.0,0.9288000226300465
82.0,0.9155011916026847
83.0,0.9051787447511159
84.0,0.8926314819955665
85.0,0.9313038281159209
86.0,0.9170426001001393
87.0,0.9312855613038634
88.0,0.9947443761907272
89.0,1.013424440094334
90.0,1.048869670343636
91.0,1.0274823317744
92.0,1.1029245125336267
93.0,1.1016291461105838
94.0,1.0913199588208957
95.0,1.0939180169171507
96.0,1.062317667628271
97.0,1.044034442023761
98.0,1.0694178595080912
99.0,1.0507926425658198
100.0,1.0436134409072955
101.0,1.0333455784879515
102.0,1.0326264898006052
103.0,1.0559823464988922
104.0,1.0285934706441586
105.0,1.0328700211577684
106.0,1.0488166455437367
107.0,1.0288397330698738
108.0,0.9938182278555556
109.0,0.9892996039546652
110.0,0.975154354558084
111.0,1.0234282581534278
112.0,0.9904571278400396
113.0,0.9735659243618896
114.0,0.997721031680834
115.0,1.0125912303522615
116.0,0.9880195937707247
117.0,0.9783636678486125
118.0,0.969882658449076
119.0,0.9671410417340258
120.0,0.9764374496726365
