Time,NormalisedFlux
0.0,0.9499534507755517
1.0,0.9725706088819435
2.0,0.951223559298483
3.0,0.9457239486400383
4.0,0.9348628285138098
5.0,0.9188628971610863
6.0,0.9230659264147422
7.0,0.8809341677949807
8.0,0.9384841533728253
9.0,0.8975027117895786
10.0,0.953145443796517
11.0,0.9641493087941498
12.0,0.9946856994190387
13.0,1.06385228989172
14.0,1.0621301137809374
15.0,1.0991196608220506
16.0,1.1169774496181586
17.0,1.1283201085422494
18.0,1.1020384605421025
19.0,1.0694551032276278
20.0,1.0817792598966833
21.0,1.0438482102422735
22.0,1.047233394130374
23.0,1.073624533298942
24.0,1.020477707199218
25.0,1.045567442466767
26.0,1.0236659528139942
27.0,1.0470537818327141
28.0,1.001537856125255
29.0,1.0378337495848367
30.0,1.0049908172806472
31.0,0.9699573312352163
32.0,0.9897168904283957
33.0,1.000430061967322
34.0,1.0001659396242142
35.0,1.002710057870406
36.0,1.0117618297690563
37.0,1.0225783661515753
38.0,0.9646419906029802
39.0,0.9646632004946092
40.0,0.9779325954749694
41.0,0.9339641132164488
42.0,0.9187235366632972
43.0,0.947232573797742
44.0,0.9595524859225734
45.0,0.9679858229894946
46.0,0.9678313472018675
47.0,0.9207085879761256
48.0,0.9543473564215851
49.0,0.9239687320624319
50.0,0.8875671203780005
51.0,0.9131735363458544
52.0,0.9134220337144091
53.0,0.9466020265004498
54.0,0.9412063488116561
55.0,0.9922982063712138
56.0,1.04056131414596
57.0,1.0707154781841564
58.0,1.075052424764387
59.0,1.0927725816490543
60.0,1.0694969535912133
61.0,1.0925215678306903
62.0,1.070727079978723
63.0,1.0521496549699612
64.0,1.0377880216403053
65.0,1.0336724789162417
66.0,1.0462519033469297
67.0,1.0405333562420596
68.0,1.05246414182216
69.0,1.047542067291474
70.0,1.0498350507831564
71.0,1.0635636028175173
72.0,1.0119072303716896
73.0,1.01280264949296
74.0,1.0013057146901347
75.0,0.9964360150936725
76.0,0.9998182216319742
77.0,0.9923917664895651
78.0,0.9888781145033305
79.0,0.9821646014346925
80.0,0.980737601459247
81.0,0.9817196683538391
82.0,0.9552415830574869
83.0,0.9640119331635848
84.0,0.93704095601581
85.0,0.9478546750261666
86.0,0.957146247285556
87.0,0.9381861552539131
88.0,0.9552671418037888
89.0,0.9298561593963998
90.0,0.9720760809150696
91.0,0.931267838272411
92.0,0.9138848926365604
93.0,0.9116106906020375
94.0,0.8751987550852023
95.0,0.8960847921292925
96.0,0.8844036852752953
97.0,0.9327126424068319
98.0,1.0076698164296196
99.0,1.0114729522233203
100.0,1.0383479751886746
101.0,1.0716463613904068
102.0,1.131905546148697
103.0,1.0821901832601144
104.0,1.0755534209917188
105.0,1.0848245139018073
106.0,1.0752262194555666
107.0,1.0458906959707939
108.0,1.0222641865618778
109.0,1.0589177958972482
110.0,1.0677130981843634
111.0,1.0562725604665781
112.0,1.0612609238864454
113.0,1.035445344169831
114.0,1.0502286410330472
115.0,0.9959000590101349
116.0,1.001490151943533
117.0,1.0061771698304578
118.0,1.0031361273775665
119.0,0.9822609064509349
120.0,0.9810586088401351
