Time,NormalisedFlux
0.0,0.940643045773115
1.0,0.9679789092315308
2.0,1.0441392847088924
3.0,1.0432552129716417
4.0,1.1192967634516986
5.0,1.1715981679275993
6.0,1.1222402403142366
7.0,1.2428138414581469
8.0,1.2355206366156661
9.0,1.2145445550615173
10.0,1.1825821464154467
11.0,1.0920354933034757
12.0,1.0768752541238908
13.0,1.0169612846663405
14.0,0.9941319566226586
15.0,0.9642290727340719
16.0,0.9037002814721313
17.0,0.8593569315368179
18.0,0.854412502639113
19.0,0.8123427646501665
20.0,0.7749340507411007
21.0,0.856322883946572
22.0,0.8251116337553784
23.0,0.8357096191908786
24.0,0.8767904468639888
25.0,0.8229349525264174
26.0,0.954386835926638
27.0,1.046099941217197
28.0,1.067034582708887
29.0,1.1050286616147384
30.0,1.1559674032577225
31.0,1.111608109282917
32.0,1.166450855982484
33.0,1.1965054359458962
34.0,1.1806240475180123
35.0,1.200392059580967
36.0,1.098076465953614
37.0,1.0577676015507367
38.0,1.0512437684849156
39.0,0.9740081057326615
40.0,0.9235944993433028
41.0,0.9214060350581975
42.0,0.8760579485862962
43.0,0.7915313828064172
44.0,0.7486575471396112
45.0,0.8498009058796326
46.0,0.7533641405895801
47.0,0.8086697563325395
48.0,0.8233239753103014
49.0,0.9102425068645403
50.0,0.8996927077121408
51.0,0.9501311124985181
52.0,1.012303405645636
53.0,1.112121896018263
54.0,1.1643565693660205
55.0,1.190742293869087
56.0,1.1250403999939316
57.0,1.206560680924369
58.0,1.1041664181809128
59.0,1.2253138566875108
60.0,1.1738586574242447
61.0,1.1279704950384302
62.0,1.0431534099404687
63.0,0.9841009659728209
64.0,0.9536934105111166
65.0,0.9209829124493334
66.0,0.8726906445124197
67.0,0.8984995401389583
68.0,0.782547781807725
69.0,0.7518495586744304
70.0,0.8334914391875018
71.0,0.7902850377898525
72.0,0.832878113942891
73.0,0.8610606610311237
74.0,0.8659949309789856
75.0,1.006190533689635
76.0,1.047843661516804
77.0,1.0166263884394005
78.0,1.102012041272431
79.0,1.1295154154492781
80.0,1.1835706985950645
81.0,1.2286612164105386
82.0,1.1806869927438306
83.0,1.1848421904630204
84.0,1.1449964106028947
85.0,1.1743986618935947
86.0,1.1570634528432173
87.0,1.103558875529092
88.0,1.012533030008187
89.0,1.0029642423784664
90.0,0.9079589824638008
91.0,0.8974108602289135
92.0,0.8350118055463964
93.0,0.8385087115014993
94.0,0.8067279420161857
95.0,0.8141371222614178
96.0,0.8301642288109753
97.0,0.8970869105419267
98.0,0.8092867859442386
99.0,0.8701216095351803
100.0,0.9625782934330754
101.0,1.044545602136763
102.0,1.1071393586630045
103.0,1.1208242835821882
104.0,1.1766888956248482
105.0,1.203152897644824
106.0,1.2169549539435416
107.0,1.1892617966632328
108.0,1.1931414783128917
109.0,1.1161788409439546
110.0,1.1076158830350138
111.0,1.1226420576997562
112.0,1.0138708717661549
113.0,0.9907906652552704
114.0,0.9837697399753951
115.0,0.9512383569561187
116.0,0.8803510343439802
117.0,0.8416225573507603
118.0,0.7400714650125266
119.0,0.7796178888272637
120.0,0.837740560238596
