Time,NormalisedFlux
0.0,0.9861634696671409
1.0,0.9620283010334946
2.0,0.9799672144749303
3.0,0.9622621007966191
4.0,0.9839341775622875
5.0,0.9527831876122261
6.0,0.9658977608211889
7.0,0.9486386409884249
8.0,0.9491817929203622
9.0,0.9221578988192235
10.0,0.9318038724522291
11.0,0.9027514036557922
12.0,0.9061732803408558
13.0,0.8947792952107984
14.0,0.9099060488640657
15.0,0.9119078995102591
16.0,0.9382864450057103
17.0,0.9951058482953603
18.0,1.032732870217008
19.0,1.0326961267560164
20.0,1.08276989916841
21.0,1.0841346477901255
22.0,1.098982175990995
23.0,1.084939888270895
24.0,1.077565159478741
25.0,1.043549157087493
26.0,1.0675420999021068
27.0,1.0191303750839114
28.0,1.0295717754886207
29.0,1.056735762091892
30.0,1.0774823760970957
31.0,1.0654684401920715
32.0,1.0504591154698952
33.0,1.0436534303573863
34.0,1.0708476343207278
35.0,1.0353449579856422
36.0,1.0388602844356152
37.0,1.0115153672599602
38.0,1.0123430098362471
39.0,1.0455025901962391
40.0,0.998954936152751
41.0,1.0148860122123027
42.0,1.001407086148045
43.0,0.9530385778411037
44.0,1.0284787906058135
45.0,0.9692697048612225
46.0,0.9885203924640981
47.0,0.9814170212276756
48.0,0.9830440211968006
49.0,0.9702358695334387
50.0,0.9319164838984371
51.0,0.9710473106101225
52.0,0.9696020020857075
53.0,0.9264903927119048
54.0,0.9324791827571542
55.0,0.9452408625196277
56.0,0.9587559307409173
57.0,0.9233923330585104
58.0,0.903582194811518
59.0,0.9179626617702856
60.0,0.9015143626786977
61.0,0.8803368710568392
62.0,0.9098120694155649
63.0,0.9350014675509835
64.0,0.9688169004894832
65.0,1.0248527300250354
66.0,1.0812495264330124
67.0,1.0843952574195832
68.0,1.0694205817360778
69.0,1.1108506064601311
70.0,1.0705596653580085
71.0,1.110875946037099
72.0,1.05967298726683
73.0,1.0544142714980216
74.0,1.0534327457718986
75.0,1.0714446933983552
76.0,1.0296809913282507
77.0,1.0292536365433653
78.0,1.0401720371316618
79.0,1.0199944143258164
80.0,1.05940517110821
81.0,1.0254254720002336
82.0,1.0570009297115952
83.0,1.0125465311024664
84.0,1.0130691297655676
85.0,0.9933080743776336
86.0,1.023739770303798
87.0,1.0183574546536367
88.0,0.9798802554758117
89.0,0.9667695351377903
90.0,0.9917740956451678
91.0,0.9718446101869127
92.0,0.9919462176013323
93.0,0.9786494278997746
94.0,0.9721861879935318
95.0,0.9744688945382047
96.0,0.9422643229775134
97.0,0.9408054491035679
98.0,0.9368904414701908
99.0,0.9814486701671113
100.0,0.9843282468516795
101.0,0.9632453807972018
102.0,0.9259314442646341
103.0,0.951904797469427
104.0,0.910605588817788
105.0,0.9163106243758102
106.0,0.9242518395611575
107.0,0.9195777842131675
108.0,0.8968330826201537
109.0,0.9147990297652111
110.0,0.9460811842699522
111.0,0.9496160590299538
112.0,0.993337490655101
113.0,1.0210398418335906
114.0,1.0950391835934363
115.0,1.0666336250541024
116.0,1.0959521403185808
117.0,1.103102116771499
118.0,1.1262440299901444
119.0,1.0941515418670897
120.0,1.068275055349502
