Time,NormalisedFlux
0.0,1.1739877991484855
1.0,1.2020032690811562
2.0,1.1489455784025897
3.0,1.199653495949706
4.0,1.156703867194616
5.0,1.1836295802008976
6.0,1.1100683570582413
7.0,1.0526151953317158
8.0,1.0730655850129998
9.0,0.9645103560910899
10.0,0.9255246079718411
11.0,0.8455618254010296
12.0,0.8660957507020084
13.0,0.863240938618944
14.0,0.857026540228703
15.0,0.8326417139099889
16.0,0.7805164717977197
17.0,0.7956659654823943
18.0,0.8609727663876895
19.0,0.9004774535188761
20.0,0.8059710127514221
21.0,0.9315496308466706
22.0,0.9182363051578187
23.0,0.9721625240975822
24.0,0.9974706624963829
25.0,1.1178927171729989
26.0,1.121804376809565
27.0,1.144748733659491
28.0,1.171727224242521
29.0,1.2129866629256234
30.0,1.2734409789812822
31.0,1.1846932355912623
32.0,1.1442583961612536
33.0,1.1580436745743994
34.0,1.1504334347961853
35.0,1.155428447422382
36.0,1.046128559622951
37.0,0.9987610764737795
38.0,0.9269272626742042
39.0,0.8819737983444539
40.0,0.8299768735446088
41.0,0.8446619415848254
42.0,0.8135753389768504
43.0,0.8054700707710055
44.0,0.79484280306198
45.0,0.7969268270734711
46.0,0.8015841433244164
47.0,0.8443906369438868
48.0,0.8849457058177804
49.0,0.8878952922767597
50.0,0.8242999275478943
51.0,1.0106009882033842
52.0,0.9976635472768518
53.0,1.0930346664740653
54.0,1.1443752962076745
55.0,1.1410023707351373
56.0,1.1557463893558506
57.0,1.1842912174993718
58.0,1.086959510558496
59.0,1.1818908337129128
60.0,1.216304260947201
61.0,1.210214952616294
62.0,1.1999096510013634
63.0,1.1648028815872915
64.0,1.06597854059544
65.0,0.9868281188664585
66.0,1.0108973728901116
67.0,0.9808782603651395
68.0,0.8882860333583975
69.0,0.8600514138200687
70.0,0.8546083949737406
71.0,0.8461898983519288
72.0,0.8038936643284982
73.0,0.7732661020816871
74.0,0.8165084002355874
75.0,0.8107993413706331
76.0,0.8665693797665934
77.0,0.8679329724189556
78.0,0.9513361586247433
79.0,0.9579315869813019
80.0,0.989444442209271
81.0,1.1062973078829714
82.0,1.0928444552676202
83.0,1.1363707276339097
84.0,1.0836227663215479
85.0,1.1332317179742157
86.0,1.1916828052214337
87.0,1.1722162131272622
88.0,1.1954976312379073
89.0,1.177641893264842
90.0,1.1130286757352108
91.0,1.0769310622484454
92.0,1.0819106506740723
93.0,1.088074024014247
94.0,0.9811678959177744
95.0,0.9894025489673273
96.0,0.8782183131871832
97.0,0.9052392534299281
98.0,0.8417368932067532
99.0,0.8815578534829673
100.0,0.7960382836830567
101.0,0.8414951006470577
102.0,0.8192997239466132
103.0,0.8294271917683408
104.0,0.8874922744695867
105.0,0.8054674062899155
106.0,0.8718507326383134
107.0,0.9110057459047487
108.0,0.9338207488872516
109.0,0.9890269843908208
110.0,1.1061438147071183
111.0,1.1180202511283914
112.0,1.1664145974192983
113.0,1.1278858014088353
114.0,1.234425169675117
115.0,1.191530991585014
116.0,1.188209091498676
117.0,1.184257087474663
118.0,1.207593243562285
119.0,1.16125295993869
120.0,1.0956383378781318
