Time,NormalisedFlux
0.0,0.9233602579155035
1.0,0.8812670714061994
2.0,0.8699850704760743
3.0,0.8350233809820222
4.0,0.7975007968388287
5.0,0.7970794948887225
6.0,0.815495783850285
7.0,0.7952231407375456
8.0,0.7791644327292467
9.0,0.8999838093201804
10.0,0.8899496076645207
11.0,0.9300396325212449
12.0,1.0062033608313126
13.0,1.0091188735835954
14.0,1.0509751109041225
15.0,1.0884181275365687
16.0,1.113216474423906
17.0,1.1736698869894344
18.0,1.2361370826641023
19.0,1.192408711059889
20.0,1.1953275873999425
21.0,1.204783799076901
22.0,1.1749180412129492
23.0,1.1521275972410043
24.0,1.114741719524632
25.0,1.056589970987164
26.0,1.0127451530421345
27.0,1.0217081577127152
28.0,0.9465193484291259
29.0,0.85047919809523
30.0,0.8198054349739916
31.0,0.8162570336958833
32.0,0.8014324998439146
33.0,0.8343671721256672
34.0,0.7751300521877758
35.0,0.8016066683228721
36.0,0.7897800220987325
37.0,0.8650663227751207
38.0,0.8721251484705327
39.0,0.9334382990969182
40.0,0.9355593494078451
41.0,1.0293512918694026
42.0,1.0331053456720656
43.0,1.046496837454098
44.0,1.1140166672255123
45.0,1.1944621340404766
46.0,1.2068949057715856
47.0,1.2493314168004612
48.0,1.2375180803023316
49.0,1.2194892390645478
50.0,1.0853489937343757
51.0,1.1250575292177754
52.0,1.16089762438781
53.0,1.0482402922879264
54.0,0.9894330586674309
55.0,0.9963559178205111
56.0,0.9503101570533065
57.0,0.920045538277765
58.0,0.8483819978067257
59.0,0.8393016438233621
60.0,0.843934796960706
61.0,0.8378278564392232
62.0,0.8084983417559446
63.0,0.7666459031615689
64.0,0.8787918497972719
65.0,0.8586294005768708
66.0,0.8412484096770388
67.0,0.8932275420447139
68.0,0.9037763088821918
69.0,1.047200969700575
70.0,0.999722890083989
71.0,1.0263320070662338
72.0,1.1023256681471685
73.0,1.1337547215757566
74.0,1.1945334209454486
75.0,1.219198988095745
76.0,1.2098179787948513
77.0,1.195518712756884
78.0,1.142441339070138
79.0,1.1561289233285765
80.0,1.1763658703020208
81.0,1.154400953715408
82.0,1.0530151514285866
83.0,1.0460141171313189
84.0,1.033776842274081
85.0,0.9367898453868208
86.0,0.8729282872899083
87.0,0.8536729552887079
88.0,0.8477895292200006
89.0,0.8006898819515462
90.0,0.8301354005506139
91.0,0.7984387105899072
92.0,0.8070521764744986
93.0,0.8304697564206936
94.0,0.8904423598537503
95.0,0.8874184630915531
96.0,0.9419339886926515
97.0,0.9369963734352148
98.0,1.0014658363494557
99.0,1.0048615210826743
100.0,1.0876713879327256
101.0,1.1039378852411446
102.0,1.1813744450685852
103.0,1.2229216737479847
104.0,1.2234422298255945
105.0,1.1837597938117081
106.0,1.1670589256398236
107.0,1.177178345171763
108.0,1.079369028235365
109.0,1.1041315765129156
110.0,1.0941504989016644
111.0,1.0355240423066852
112.0,1.0147618278719237
113.0,0.9549490384152796
114.0,0.8525705797153177
115.0,0.900579168816072
116.0,0.8847481346029141
117.0,0.9146969786775642
118.0,0.8040726693378674
119.0,0.8089942203983971
120.0,0.8207247635349201
