Time,NormalisedFlux
0.0,0.8781115133800139
1.0,0.789522832086781
2.0,0.8193346322741202
3.0,0.9185240218128826
4.0,0.9247446399597166
5.0,0.937123090757845
6.0,1.0374209366802458
7.0,1.136674919177648
8.0,1.1575093985527198
9.0,1.1591401246717936
10.0,1.204400361916
11.0,1.1878959206354178
12.0,1.180265600973799
13.0,1.1931853682150046
14.0,1.2102714415134543
15.0,1.1284229561852308
16.0,1.1307824444726509
17.0,0.9867135322261271
18.0,0.9804605667818896
19.0,0.9789011473116106
20.0,0.8534281781817202
21.0,0.9255243328441202
22.0,0.8244074943954209
23.0,0.7522904974223071
24.0,0.7941856521378672
25.0,0.7985578082545897
26.0,0.8486666711954206
27.0,0.8819641662878384
28.0,0.8394309569452543
29.0,0.9247401767948252
30.0,0.9319199157052852
31.0,1.037791489944695
32.0,1.0299219590375417
33.0,1.071880755435037
34.0,1.145654368868338
35.0,1.199479580495825
36.0,1.2303734798327306
37.0,1.2374400146776894
38.0,1.184373576434054
39.0,1.1460730290220162
40.0,1.1461477586753925
41.0,1.19116741898003
42.0,1.1230290139091164
43.0,1.0527207796285833
44.0,1.0727129777293822
45.0,0.9508100275757212
46.0,0.8950759304967996
47.0,0.8595306755142581
48.0,0.825238744901707
49.0,0.7598508373777919
50.0,0.7830797806700347
51.0,0.7908404924170818
52.0,0.8353206861038249
53.0,0.8367274285400557
54.0,0.9172836928105141
55.0,0.9646413210350999
56.0,0.9541036169517776
57.0,1.040684777325998
58.0,1.0966352694512485
59.0,1.0823729718808772
60.0,1.1497271396425008
61.0,1.2505027488664806
62.0,1.185866248220749
63.0,1.222223457760357
64.0,1.1801011432433302
65.0,1.1553854883333567
66.0,1.162115968296215
67.0,1.1729647056398522
68.0,1.123716806438504
69.0,1.0545098421514565
70.0,0.9590417817062044
71.0,0.9289152362462846
72.0,0.8369995040605747
73.0,0.8937725867396645
74.0,0.8312846777662882
75.0,0.7951636804713504
76.0,0.8097080884285774
77.0,0.7593301724095046
78.0,0.840394462597429
79.0,0.8690468573468384
80.0,0.8894560623333404
81.0,0.9135548765808525
82.0,0.9682801484595728
83.0,1.0489586562915276
84.0,1.0168219628062043
85.0,1.111239410555107
86.0,1.0304472746513382
87.0,1.160752208349514
88.0,1.2271275079651278
89.0,1.171521929019706
90.0,1.1958502885860551
91.0,1.1917139562217167
92.0,1.1957948120514947
93.0,1.1404308900217772
94.0,1.1338379572763895
95.0,1.0653702566462386
96.0,1.0639835849577692
97.0,0.9735115793139044
98.0,0.9364080023894035
99.0,0.843654078800022
100.0,0.8492319561840441
101.0,0.8371035619077136
102.0,0.8078843751219099
103.0,0.7968452846366205
104.0,0.8624318426565183
105.0,0.8436048608402558
106.0,0.8869520073406951
107.0,0.8927046498177841
108.0,0.9736387832402847
109.0,1.0053147726473977
110.0,1.0755746948846598
111.0,1.0521100386402558
112.0,1.0531921387618315
113.0,1.197933441894432
114.0,1.2209396784148498
115.0,1.2570324238004746
116.0,1.2386663919390017
117.0,1.1743645714313422
118.0,1.1974112775124288
119.0,1.1605410241407041
120.0,1.1021679216872065
