Time,NormalisedFlux
0.0,0.823844512972996
1.0,0.8622385609768517
2.0,0.8821677901995095
3.0,0.9145513398113373
4.0,0.9112092852525527
5.0,1.0174447656760979
6.0,1.033635547565552
7.0,0.9893584625689662
8.0,1.1122225664214818
9.0,1.0846161899063214
10.0,1.1509891773582335
11.0,1.1933767680673844
12.0,1.2607781888559537
13.0,1.147801525448727
14.0,1.1629747326011555
15.0,1.0803389514904362
16.0,1.0438274374725995
17.0,1.0445826635346394
18.0,0.8962050482654219
19.0,0.8800813641545578
20.0,0.8693868898034364
21.0,0.8670084706395221
22.0,0.8419719417696871
23.0,0.7813827426055486
24.0,0.8012512841464943
25.0,0.8279663664870306
26.0,0.8542750773866028
27.0,0.8311671070733073
28.0,0.9456335792087
29.0,0.9989843031944526
30.0,1.0518365195680728
31.0,1.0672591013080581
32.0,1.0977055839374783
33.0,1.2071513636130582
34.0,1.122849714119076
35.0,1.1736557807292591
36.0,1.1835412169228523
37.0,1.2041787503063879
38.0,1.1580358377517916
39.0,1.1207960297151816
40.0,1.0569415860532922
41.0,1.0370626549624407
42.0,0.9672942413876742
43.0,0.9615587538043581
44.0,0.8926081510757009
45.0,0.8409001874752062
46.0,0.8572969687485422
47.0,0.8074705429247253
48.0,0.8260435217795555
49.0,0.8338674064837341
50.0,0.8342870139020283
51.0,0.8086316910238691
52.0,0.9394843598269463
53.0,0.9360236621781137
54.0,1.0249262703732314
55.0,1.0806958785095666
56.0,1.0986192297545552
57.0,1.1318743206994837
58.0,1.1939695042582135
59.0,1.198489786539154
60.0,1.2070933587361123
61.0,1.1661524012081654
62.0,1.166880475987331
63.0,1.1428783156345477
64.0,1.0594339890822138
65.0,1.0145880865178398
66.0,0.971119768215136
67.0,0.9292572409751281
68.0,0.8394627386740992
69.0,0.8944251883800718
70.0,0.9039353978589427
71.0,0.7283068568350388
72.0,0.7902874199230757
73.0,0.8001605663809157
74.0,0.856076113110767
75.0,0.8679900334018537
76.0,0.8982368554083738
77.0,0.9854384826531252
78.0,1.0063654532575308
79.0,1.0275514301469526
80.0,1.1321725838072607
81.0,1.146967393226856
82.0,1.183528330996129
83.0,1.1695285464601093
84.0,1.2137817057123437
85.0,1.204462135733017
86.0,1.19348846438529
87.0,1.1862572945044054
88.0,1.06852283190884
89.0,1.0410216050310035
90.0,0.9607764712124507
91.0,0.9231738222591599
92.0,0.8969059899095428
93.0,0.8548280085656345
94.0,0.7989791197751706
95.0,0.7715176063580027
96.0,0.8413525476925805
97.0,0.787039739774416
98.0,0.8461337047707035
99.0,0.8712279768147126
100.0,0.945368352912831
101.0,1.0141052824842076
102.0,1.069110668921151
103.0,1.082429075955665
104.0,1.1216932576362837
105.0,1.2103502366196683
106.0,1.2185523997564476
107.0,1.1879558122982992
108.0,1.255948527819697
109.0,1.2013144746307758
110.0,1.1340581216191323
111.0,1.0740867776808558
112.0,1.0819021429374152
113.0,1.0093145590330366
114.0,0.9354219347891728
115.0,0.8739534019914643
116.0,0.8663435133837971
117.0,0.8340298935776095
118.0,0.8054813976862938
119.0,0.7636564295109899
120.0,0.7270796700633558
