Time,NormalisedFlux
0.0,0.9361784516382118
1.0,0.8234007282525772
2.0,0.8327430438881855
3.0,0.8143075622975825
4.0,0.7879912389405933
5.0,0.8483632903882184
6.0,0.8005245906823935
7.0,0.7942294133930358
8.0,0.9131610785415811
9.0,0.8913356839812012
10.0,0.9449554163506215
11.0,0.9523831226474255
12.0,0.9739779037389105
13.0,1.032424253915986
14.0,1.1070092080639429
15.0,1.1236711717275356
16.0,1.1754145366220539
17.0,1.1472536557442978
18.0,1.1863475000144397
19.0,1.2319518100122937
20.0,1.2084182668057628
21.0,1.2067547591694172
22.0,1.1845551989751866
23.0,1.200438012695109
24.0,1.106216292366096
25.0,1.0361834869979252
26.0,1.0003948463768355
27.0,0.9984782847268098
28.0,0.9016034092387859
29.0,0.8983531017602041
30.0,0.8052181475327361
31.0,0.8264500599677803
32.0,0.81624286695569
33.0,0.7768594436760325
34.0,0.8322761093626904
35.0,0.8383260405588766
36.0,0.8591589877519437
37.0,0.8578411252737967
38.0,0.8790255395377151
39.0,0.9516390457515057
40.0,1.0049767262501863
41.0,1.0423641626189564
42.0,1.0715640937289483
43.0,1.115343500220782
44.0,1.16217991264137
45.0,1.1285709155159673
46.0,1.2257100501556455
47.0,1.1708577115767445
48.0,1.178012325144614
49.0,1.099997410128576
50.0,1.1558463784821071
51.0,1.058686608396859
52.0,1.1156623777133818
53.0,1.075245720850058
54.0,1.0718961520608639
55.0,0.9075175694438526
56.0,0.9193980146889861
57.0,0.852535459520336
58.0,0.8283684068944787
59.0,0.779874216922159
60.0,0.8494683656334981
61.0,0.814064491067536
62.0,0.7906599314917454
63.0,0.8810379148809578
64.0,0.8550243578125021
65.0,0.8624302868620427
66.0,0.9122040101548655
67.0,0.9562325254728381
68.0,1.0469905068693413
69.0,1.0659918851110908
70.0,1.1367751351724114
71.0,1.0823683323153774
72.0,1.2136180431783083
73.0,1.1862636045271389
74.0,1.1786532664118958
75.0,1.215645820319997
76.0,1.1569693238414276
77.0,1.179330068425748
78.0,1.1317340823888664
79.0,1.1766146799992077
80.0,1.0479579616822166
81.0,1.004843837226979
82.0,0.9858857738173575
83.0,0.9633398352986251
84.0,0.8826108977370448
85.0,0.882165184347836
86.0,0.8432025541853901
87.0,0.7622794483357692
88.0,0.8142374827462691
89.0,0.8173132475121324
90.0,0.8267127351101996
91.0,0.8695280773251179
92.0,0.857201806116388
93.0,0.9843557253202024
94.0,0.8889081854942302
95.0,0.9539584119227613
96.0,1.0072245925263454
97.0,1.0809660642236554
98.0,1.1854220251882324
99.0,1.1397238690259066
100.0,1.2246071480205565
101.0,1.1736782178875407
102.0,1.1854951539209713
103.0,1.1932266788076447
104.0,1.1950304050649954
105.0,1.1235524385827125
106.0,1.1292347203586666
107.0,1.1547898109168795
108.0,1.0777889636321134
109.0,0.9949371676828557
110.0,0.9363594221333738
111.0,0.9213370469074891
112.0,0.8930238740572463
113.0,0.8838178024720235
114.0,0.8021374792289075
115.0,0.8417845420839728
116.0,0.7588945437622336
117.0,0.8075792714767862
118.0,0.8580157663563807
119.0,0.840838328003566
120.0,0.8780326387855503
