Time,NormalisedFlux
0.0,0.7855086685092597
1.0,0.8525455699991683
2.0,0.8914459127574138
3.0,0.8479232924045818
4.0,0.912471385368131
5.0,0.9449867600103161
6.0,0.961510768077599
7.0,0.9873937744482546
8.0,1.1661440410493027
9.0,1.1120556288604138
10.0,1.1557640927967794
11.0,1.1703119330516625
12.0,1.2028018572080403
13.0,1.221373878366879
14.0,1.1806586507519687
15.0,1.1240446597384397
16.0,1.1499429267130283
17.0,1.0783368777695677
18.0,1.0114591640408774
19.0,0.9552936079392547
20.0,0.9764505735891045
21.0,0.8662311785975676
22.0,0.8692886002214615
23.0,0.8382742479268641
24.0,0.8250243935413046
25.0,0.8104083105556927
26.0,0.8298793325771662
27.0,0.8217404357039453
28.0,0.8775575179628692
29.0,0.9027494785568628
30.0,0.9236078598141826
31.0,0.9645669793403584
32.0,0.9149881901849427
33.0,1.0880875941101087
34.0,1.1275022641937353
35.0,1.1623697677371057
36.0,1.2374637067736527
37.0,1.1564575342082464
38.0,1.2181996582966441
39.0,1.154217859545833
40.0,1.1804758746011856
41.0,1.1178528641388528
42.0,1.01929861951937
43.0,1.0139227201310417
44.0,0.980276469436634
45.0,0.9533425874320192
46.0,0.9250068875278281
47.0,0.9287484062625486
48.0,0.8580147519320642
49.0,0.8046569072440962
50.0,0.7531247583427705
51.0,0.7638971762038793
52.0,0.805384191379962
53.0,0.8363929735776361
54.0,0.893777379453037
55.0,0.9296726478929689
56.0,0.9661452134293024
57.0,0.9892795690694817
58.0,0.9985261531788803
59.0,1.195463038209113
60.0,1.2195318317436126
61.0,1.2028861980273586
62.0,1.1798040269832684
63.0,1.1912191657237396
64.0,1.2099527423362386
65.0,1.18761096604917
66.0,1.1288772801558424
67.0,1.0693708798431711
68.0,1.095590656925386
69.0,1.0342289734604317
70.0,0.9388365725477543
71.0,0.9016953906794369
72.0,0.8095138188418887
73.0,0.8804473912340256
74.0,0.7882418781606866
75.0,0.7416660271988063
76.0,0.8413918206278875
77.0,0.8328950237074708
78.0,0.8736977393420055
79.0,0.8869420852092703
80.0,0.9676977357096321
81.0,0.966862684985595
82.0,0.9891232457361221
83.0,1.09485443012341
84.0,1.0862746039565079
85.0,1.1473266499369785
86.0,1.1845795478513328
87.0,1.1982308266781256
88.0,1.186461927946264
89.0,1.1830980540776785
90.0,1.2428069588668076
91.0,1.1492899159046646
92.0,1.1366587887386967
93.0,1.0877789740435424
94.0,1.029664061916052
95.0,0.9352486901798521
96.0,0.9502873417639051
97.0,0.8628144023995918
98.0,0.8521186611073328
99.0,0.8363014450140626
100.0,0.7489412834428211
101.0,0.8350483894085875
102.0,0.7915239800853747
103.0,0.8240229586268897
104.0,0.8750435888739944
105.0,1.0058592698319064
106.0,0.9775227742308141
107.0,1.0693894201657785
108.0,1.0352254611136458
109.0,1.0614905901779115
110.0,1.1055742764212941
111.0,1.2126104031266638
112.0,1.1402851343567373
113.0,1.2314556629193414
114.0,1.1687661407383747
115.0,1.1591447023902643
116.0,1.1274493592165524
117.0,1.0821754507583492
118.0,1.073327444369872
119.0,0.9962694397195123
120.0,0.9792970219900199
