Time,NormalisedFlux
0.0,0.9138781007992951
1.0,0.9139365846306023
2.0,0.9002438931502594
3.0,0.9655168885836218
4.0,0.9546923883518446
5.0,1.0134275566610778
6.0,1.0425180238098022
7.0,1.0329325276366594
8.0,1.1023353392158584
9.0,1.090169116960105
10.0,1.0945447738253804
11.0,1.0881610276629345
12.0,1.0860200990316873
13.0,1.0386680331843836
14.0,1.0411117484025478
15.0,1.0408355182149593
16.0,1.0588119273528767
17.0,1.0738842554465915
18.0,1.058861077379077
19.0,1.0417977456476735
20.0,1.0183849670903218
21.0,1.0386407810576663
22.0,1.0269232976821074
23.0,1.0166181192749146
24.0,1.0069973700922137
25.0,0.9601716151691929
26.0,1.0126563359646474
27.0,0.9846912837474254
28.0,1.0174131690401091
29.0,1.0117877308711385
30.0,0.9719605927662089
31.0,0.9736070790259455
32.0,0.9396821538473178
33.0,0.9428647115512963
34.0,0.9777015144041876
35.0,0.9345442692203608
36.0,0.9523855281761819
37.0,0.9474872302759443
38.0,0.962437301484896
39.0,0.945245824279709
40.0,0.9551395126591042
41.0,0.9413226085393175
42.0,0.9458484728092775
43.0,0.9157491357843272
44.0,0.9299971770908237
45.0,0.9177736641352086
46.0,0.9386696519276782
47.0,0.9306239103508948
48.0,0.9485500190821494
49.0,1.0097075475968744
50.0,1.0318039938383876
51.0,1.062551748827929
52.0,1.0856556163161595
53.0,1.1010706160156027
54.0,1.1255302029070369
55.0,1.0729810876113355
56.0,1.0574540007680369
57.0,1.0536587900834034
58.0,1.049892157259338
59.0,1.0568045427447952
60.0,1.054202348031915
61.0,1.0457843490827599
62.0,1.0463804742252225
63.0,1.0317423932105438
64.0,1.0521407964131622
65.0,1.017242752738685
66.0,0.9924569858505431
67.0,1.0099662814517645
68.0,1.0286824760058542
69.0,0.9820619039665216
70.0,1.017584464535633
71.0,1.0011546597751806
72.0,1.0155484281432965
73.0,1.0053466049855802
74.0,0.9848988778005524
75.0,1.0013345005133587
76.0,0.997630131699627
77.0,0.9776430855082552
78.0,0.969368257672206
79.0,0.9683108768449185
80.0,0.9444836203464197
81.0,0.9247181889958211
82.0,0.9644899150559216
83.0,0.9563740322571745
84.0,0.9503232485594606
85.0,0.938619364902931
86.0,0.939019912554134
87.0,0.890813053539605
88.0,0.9173499923227562
89.0,0.9100305452210401
90.0,0.9003931977282051
91.0,0.8969319586134761
92.0,0.9509780485565316
93.0,0.966365373434161
94.0,1.02463038491922
95.0,1.0408666621003648
96.0,1.0695677996666222
97.0,1.0946275038988689
98.0,1.0660542253482754
99.0,1.1064551257070168
100.0,1.1211902136875236
101.0,1.0632935916783843
102.0,1.0904023627434516
103.0,1.0656451348511473
104.0,1.0618255152495535
105.0,1.0107273874402933
106.0,1.0441448614522757
107.0,1.0742504174436835
108.0,1.0032169301459304
109.0,1.0556642153929485
110.0,1.055171865192504
111.0,1.0179470198086389
112.0,1.0237811974642108
113.0,1.0171010827317402
114.0,1.0190502776808206
115.0,0.9970637117611888
116.0,1.0246336501323496
117.0,0.9959267206670743
118.0,1.00294577112086
119.0,0.9873900448043064
120.0,0.9735770546176598
