Time,NormalisedFlux
0.0,1.1354544200894434
1.0,1.1548703983304183
2.0,1.0164001808891567
3.0,0.9575796221443036
4.0,0.9575864219162804
5.0,0.8519420444392697
6.0,0.8805561329141078
7.0,0.8487978517922633
8.0,0.8238344590222544
9.0,0.8321126660484535
10.0,0.7810359892842945
11.0,0.813518584985523
12.0,0.8963948794928609
13.0,0.9426492533192558
14.0,0.9827268721551309
15.0,1.0869363164886394
16.0,1.1347315342144197
17.0,1.1737611209067078
18.0,1.173924386550352
19.0,1.2249474881155717
20.0,1.267775835965218
21.0,1.217313226381961
22.0,1.135847312532369
23.0,1.080115543303037
24.0,1.0913357964378478
25.0,1.0236863717894653
26.0,0.9327735816221725
27.0,0.8897353416474834
28.0,0.8700481197997342
29.0,0.8214872501837446
30.0,0.8129593367025527
31.0,0.8162609575413564
32.0,0.8146180803534573
33.0,0.7951268946059532
34.0,0.892159801707063
35.0,0.8861604327373679
36.0,0.9652206969890312
37.0,1.0416085048371175
38.0,1.1058907840824355
39.0,1.1646283846392238
40.0,1.1757865402001786
41.0,1.162597393483815
42.0,1.188276623969685
43.0,1.1834381610143925
44.0,1.1498369309328245
45.0,1.095150588330833
46.0,1.1145966632044626
47.0,0.9580230145568831
48.0,0.9392905820109845
49.0,0.8731846147592901
50.0,0.8918005128130025
51.0,0.8491537276644928
52.0,0.8479491646626569
53.0,0.7921224127327912
54.0,0.8051124783969141
55.0,0.801045018495319
56.0,0.8560176778655766
57.0,0.9217990896537017
58.0,0.9464348870651377
59.0,0.9970906801613376
60.0,1.1366408966659893
61.0,1.112416500082472
62.0,1.1715894529631283
63.0,1.1921527321133287
64.0,1.1587687790733037
65.0,1.1789872291760584
66.0,1.1840891831430393
67.0,1.1565358963360994
68.0,1.0250798271960757
69.0,1.0822805743491046
70.0,1.0100356038974143
71.0,0.9010901002688371
72.0,0.9103851363146978
73.0,0.7667030818225388
74.0,0.8614171810143205
75.0,0.7838252399391772
76.0,0.7996303456963559
77.0,0.8199160120622075
78.0,0.8271855864670853
79.0,0.8858602331283948
80.0,0.9431414296450795
81.0,1.005464585190535
82.0,1.0023257302666675
83.0,1.1434430314336212
84.0,1.0916827549355361
85.0,1.1768501543183691
86.0,1.227699098495785
87.0,1.1935524379448375
88.0,1.1926908949266597
89.0,1.2132312894686774
90.0,1.1387733637182411
91.0,1.1610370858127108
92.0,0.9949831325407333
93.0,0.9169081908537445
94.0,0.9478111671735125
95.0,0.8888861571007657
96.0,0.7777107697997327
97.0,0.8136520346874611
98.0,0.7987691532043194
99.0,0.7887617443884882
100.0,0.8347231841807048
101.0,0.8814185886534237
102.0,0.9444006105404197
103.0,0.952499704767809
104.0,1.0300147629967085
105.0,1.0863639077577545
106.0,1.1568499523117908
107.0,1.1646844198848185
108.0,1.2007241085315483
109.0,1.272448213924922
110.0,1.1487521698552543
111.0,1.2380785283257678
112.0,1.106267407828108
113.0,1.0679096357606281
114.0,1.035672123622518
115.0,0.9720287413465889
116.0,0.9270217732836673
117.0,0.8683449827409007
118.0,0.8200804824086073
119.0,0.8770025144519513
120.0,0.8336072770274708
