Time,NormalisedFlux
0.0,0.7698795708638758
1.0,0.8501099850826811
2.0,0.7755371830378381
3.0,0.8599752698793457
4.0,0.8944019022917848
5.0,0.8727320252381372
6.0,0.9173557942764682
7.0,1.0062608112927922
8.0,0.9814949315838535
9.0,1.0259752282386436
10.0,1.1246913408272377
11.0,1.0997497483454612
12.0,1.1706918940869604
13.0,1.1623238533244793
14.0,1.1825078943918965
15.0,1.1846650810965214
16.0,1.1171781739758844
17.0,1.1937409535754806
18.0,1.1845932939098676
19.0,1.1441743709440686
20.0,1.0664437847276462
21.0,1.0603738187021687
22.0,0.9319784998886602
23.0,0.9235834207794597
24.0,0.8474800777295626
25.0,0.8223812604174641
26.0,0.8176229033809831
27.0,0.7940861357615016
28.0,0.8089938880783353
29.0,0.7987079829200945
30.0,0.8045137507280088
31.0,0.91100124456546
32.0,0.8142551609072491
33.0,0.895088964815487
34.0,0.9540840084950851
35.0,0.9931445503556021
36.0,1.0417983297851732
37.0,1.0940021478468656
38.0,1.102697991998688
39.0,1.1249302558505119
40.0,1.173460567597722
41.0,1.209039012555376
42.0,1.1443620713927816
43.0,1.173851073360527
44.0,1.1770735318438548
45.0,1.1059656585587962
46.0,1.1290727782851273
47.0,1.167341127616983
48.0,1.103718172777726
49.0,0.9823122363957897
50.0,0.9509824251144978
51.0,0.900149970523173
52.0,0.8423075069370936
53.0,0.8425021388880111
54.0,0.8256350843169388
55.0,0.7732373384720802
56.0,0.8263252371941254
57.0,0.7787813965625434
58.0,0.868591876141245
59.0,0.8573755979137028
60.0,0.9156202575689787
61.0,0.9458978766691398
62.0,0.9324820201205805
63.0,0.9946850716056906
64.0,1.0600410519893624
65.0,1.08017591229308
66.0,1.1082745978535717
67.0,1.1979017383302768
68.0,1.187952668823568
69.0,1.2231929369650514
70.0,1.2518290477349485
71.0,1.215036656004626
72.0,1.2420344258155176
73.0,1.153174823788907
74.0,1.1353906871850403
75.0,1.05000471221214
76.0,1.0763120660398493
77.0,0.973721780181446
78.0,0.9480473844876639
79.0,0.9016994321834791
80.0,0.8539162278934268
81.0,0.7941562788901051
82.0,0.7992580660651649
83.0,0.7478060855991443
84.0,0.8034228627642521
85.0,0.813899409170829
86.0,0.8160641670350649
87.0,0.8727703658090484
88.0,0.8527530139620291
89.0,0.9563547912409941
90.0,0.9438425014029797
91.0,1.0630827510613878
92.0,1.0556890391982263
93.0,1.1109740030042745
94.0,1.1220300862151549
95.0,1.1978603010544653
96.0,1.112733119811829
97.0,1.183182939834092
98.0,1.2050354338923819
99.0,1.225054400491545
100.0,1.1083118208644245
101.0,1.1534028323539305
102.0,1.075274373981798
103.0,1.1171855301154088
104.0,1.0251690752727973
105.0,0.941166940582525
106.0,0.9265099944034006
107.0,0.8937005494616974
108.0,0.841684012856874
109.0,0.7659321945229639
110.0,0.8135806914103254
111.0,0.8324994650532583
112.0,0.8652961547187301
113.0,0.858589552289993
114.0,0.795640841562422
115.0,0.8055990384775108
116.0,0.937291620338372
117.0,0.9857066529839266
118.0,0.9910442370291719
119.0,1.0944284688208241
120.0,1.1028149318595868
