Time,NormalisedFlux
0.0,1.0490658688877892
1.0,1.0579487303688548
2.0,1.081918366945294
3.0,1.1061335547826976
4.0,1.1056651074382216
5.0,1.0956419048247883
6.0,1.095317880968312
7.0,1.0776784386528637
8.0,1.0536412505037915
9.0,1.0470563504239114
10.0,1.0502645017686958
11.0,1.0442186044446995
12.0,1.0387685898326975
13.0,1.0211209849763132
14.0,1.0705276985778196
15.0,1.0354856605647575
16.0,1.000810435069163
17.0,1.0173802470322277
18.0,1.0162949136404622
19.0,1.0024080850847283
20.0,1.0181450437007025
21.0,1.0018741515879206
22.0,0.997190852031213
23.0,1.00681194542065
24.0,0.9574205852441218
25.0,1.0052249365836758
26.0,0.9947006178752734
27.0,0.9806403308256768
28.0,0.9727034377723035
29.0,0.9759898508023945
30.0,0.9744934522722465
31.0,0.977759135315941
32.0,0.9832826417195712
33.0,0.9478265198408882
34.0,0.9206359199168495
35.0,0.9758845556601431
36.0,0.9746550913221281
37.0,0.9374207025534572
38.0,0.9507464222224298
39.0,0.9259548665527979
40.0,0.9174954139789103
41.0,0.9246586605456315
42.0,0.9220774319257757
43.0,0.9044327871187041
44.0,0.9300076230296228
45.0,0.9864351624214192
46.0,0.968233094438637
47.0,1.036131091126899
48.0,1.0458624407706023
49.0,1.0699298133561423
50.0,1.0874452257764566
51.0,1.0903023512147927
52.0,1.10533330873455
53.0,1.080613586122547
54.0,1.0566834248969523
55.0,1.0535040957572208
56.0,1.033683126816634
57.0,1.0289756315286793
58.0,1.0322761386151944
59.0,1.0427051884596086
60.0,1.0671857617891365
61.0,1.0667644959135643
62.0,1.056074430098412
63.0,1.0280420749648846
64.0,1.027149448951251
65.0,1.020939200137463
66.0,1.0145128612572423
67.0,0.9995064619277463
68.0,1.006762336456416
69.0,1.0023559774123185
70.0,0.9818900231545338
71.0,1.0294319238863137
72.0,1.007463707844059
73.0,1.0094214992234003
74.0,0.9976741639654392
75.0,0.954713311927242
76.0,0.9530009982916045
77.0,0.949344557881949
78.0,0.9720349829844172
79.0,0.9574994881272808
80.0,0.9462165454116788
81.0,0.9936749432730957
82.0,0.9764240893880848
83.0,0.9841756993351013
84.0,0.9481298850377455
85.0,0.9480781553697831
86.0,0.9596281556824338
87.0,0.9165220119062129
88.0,0.9235549545439852
89.0,0.8896697046200139
90.0,0.9025711233139804
91.0,0.933291216559997
92.0,0.9553801057054556
93.0,0.988414683020095
94.0,1.0180115171995459
95.0,1.04802177236722
96.0,1.0849425405364486
97.0,1.0853474986903302
98.0,1.0783556305941033
99.0,1.1026196761540072
100.0,1.0660733163861393
101.0,1.073331582866758
102.0,1.0618704031114634
103.0,1.047010535344354
104.0,1.0522219538178184
105.0,1.0556803626143876
106.0,1.0450045709800968
107.0,1.0822445600109916
108.0,1.0756322050556992
109.0,1.0332955334225393
110.0,1.047153411807818
111.0,1.025794204180434
112.0,0.9842242834377581
113.0,1.0278521118435728
114.0,1.0073724786260334
115.0,0.9996253839946594
116.0,1.019295694310871
117.0,0.994853808709034
118.0,0.993013647479926
119.0,1.0064110228773915
120.0,1.001142498112517
